"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
4260,"2026-08-05 18:23:27.217739","train",12,0.8378283381462097,0.0004138881001298369,"","","","","","","","","","","",""
4280,"2026-08-05 18:23:28.203125","train",12,0.24273666739463806,0.00041685254870207325,"","","","","","","","","","","",""
4300,"2026-08-05 18:23:29.196746","train",12,0.2595405578613281,0.0004198211278041821,"","","","","","","","","","","",""
4303,"2026-08-05 18:23:45.029673","val",12,"","",0.8010442939953094,0.2700021089366954,0.6223285486443381,0.5313159385561199,0.8111620795107034,0.3232876712328767,0.7924528301886793,0.6296296296296297,0.8374384236453202,0.6506550218340611,0.7900288646083632,0.6012532042153232
4320,"2026-08-05 18:23:56.364407","train",13,1.4379887580871582,0.00042279371855969577,"","","","","","","","","","","",""
4340,"2026-08-05 18:23:57.180307","train",13,0.4949553310871124,0.00042577020193150007,"","","","","","","","","","","",""
4360,"2026-08-05 18:23:58.008686","train",13,0.27620482444763184,0.0004287504587266017,"","","","","","","","","","","",""
4380,"2026-08-05 18:23:58.809013","train",13,0.38065898418426514,0.000431734369600901,"","","","","","","","","","","",""
4400,"2026-08-05 18:23:59.696156","train",13,1.072967290878296,0.00043472181506397096,"","","","","","","","","","","",""
4420,"2026-08-05 18:24:00.511841","train",13,0.5309151411056519,0.0004377126754838422,"","","","","","","","","","","",""
4440,"2026-08-05 18:24:01.425256","train",13,0.47985851764678955,0.0004407068310917937,"","","","","","","","","","","",""
4460,"2026-08-05 18:24:02.192871","train",13,0.4873528778553009,0.0004437041619871491,"","","","","","","","","","","",""
4480,"2026-08-05 18:24:02.975982","train",13,0.8625868558883667,0.0004467045481420781,"","","","","","","","","","","",""
4500,"2026-08-05 18:24:03.788973","train",13,0.7463720440864563,0.0004497078694064024,"","","","","","","","","","","",""
4520,"2026-08-05 18:24:04.638144","train",13,1.077871561050415,0.0004527140055124078,"","","","","","","","","","","",""
4540,"2026-08-05 18:24:05.423731","train",13,0.2922700047492981,0.0004557228360796599,"","","","","","","","","","","",""
4560,"2026-08-05 18:24:06.259512","train",13,0.5860294103622437,0.0004587342406198251,"","","","","","","","","","","",""
4580,"2026-08-05 18:24:07.124058","train",13,0.5096088647842407,0.00046174809854149495,"","","","","","","","","","","",""
4600,"2026-08-05 18:24:08.095216","train",13,0.7029017210006714,0.0004647642891550159,"","","","","","","","","","","",""
4620,"2026-08-05 18:24:08.926588","train",13,0.6218874454498291,0.0004677826916773218,"","","","","","","","","","","",""
4634,"2026-08-05 18:24:25.137909","val",13,"","",0.7958316739678748,0.2773960113526522,0.6007974481658692,0.5008514518462627,0.6613149847094801,0.25295109612141653,0.7767295597484277,0.6666666666666666,0.8158182813355227,0.5786026200873362,0.7895150443547777,0.5855881515237824
4640,"2026-08-05 18:24:36.094875","train",14,1.2505335807800293,0.0004708031852367709,"","","","","","","","","","","",""
4660,"2026-08-05 18:24:36.928779","train",14,0.9861871004104614,0.00047382564887798583,"","","","","","","","","","","",""
4680,"2026-08-05 18:24:37.852495","train",14,0.24037304520606995,0.0004768499615666978,"","","","","","","","","","","",""
4700,"2026-08-05 18:24:38.648482","train",14,1.594276785850525,0.0004798760021945931,"","","","","","","","","","","",""
4720,"2026-08-05 18:24:39.481533","train",14,0.6226751804351807,0.0004829036495841624,"","","","","","","","","","","",""
4740,"2026-08-05 18:24:40.282287","train",14,0.2514379620552063,0.00048593278249355455,"","","","","","","","","","","",""
4760,"2026-08-05 18:24:41.217170","train",14,0.8511330485343933,0.0004889632796214299,"","","","","","","","","","","",""
4780,"2026-08-05 18:24:42.015482","train",14,0.5435180068016052,0.0004919950196118196,"","","","","","","","","","","",""
4800,"2026-08-05 18:24:42.872120","train",14,0.5457500219345093,0.0004950278810589842,"","","","","","","","","","","",""
4820,"2026-08-05 18:24:43.722588","train",14,0.7599745988845825,0.0004980617425122757,"","","","","","","","","","","",""
4840,"2026-08-05 18:24:44.630096","train",14,0.3585275709629059,0.0005010964824810007,"","","","","","","","","","","",""
4860,"2026-08-05 18:24:45.447474","train",14,0.7362853288650513,0.0005041319794392861,"","","","","","","","","","","",""
4880,"2026-08-05 18:24:46.300647","train",14,0.5179598331451416,0.0005071681118309449,"","","","","","","","","","","",""
4900,"2026-08-05 18:24:47.158261","train",14,1.6515318155288696,0.0005102047580743444,"","","","","","","","","","","",""
4920,"2026-08-05 18:24:48.012371","train",14,0.33209413290023804,0.0005132417965672748,"","","","","","","","","","","",""
4940,"2026-08-05 18:24:48.871877","train",14,0.49161627888679504,0.0005162791056918187,"","","","","","","","","","","",""
4960,"2026-08-05 18:24:49.674981","train",14,0.8858009576797485,0.000519316563819221,"","","","","","","","","","","",""
4965,"2026-08-05 18:25:05.692677","val",14,"","",0.8157263595734324,0.30972595410324005,0.6622807017543859,0.5916718984806975,0.7018348623853211,0.2777777777777778,0.7893081761006289,0.7777777777777778,0.8382594417077176,0.6550218340611353,0.8078765622402563,0.6442608943320991
4980,"2026-08-05 18:25:16.792580","train",15,0.4506050646305084,0.0005223540493147602,"","","","","","","","","","","",""
5000,"2026-08-05 18:25:17.688581","train",15,1.052610158920288,0.0005253914405426186,"","","","","","","","","","","",""
5020,"2026-08-05 18:25:18.519753","train",15,0.521490216255188,0.0005284286158707533,"","","","","","","","","","","",""
5040,"2026-08-05 18:25:19.332267","train",15,0.5311545133590698,0.0005314654536757677,"","","","","","","","","","","",""
5060,"2026-08-05 18:25:20.131275","train",15,0.29659053683280945,0.0005345018323477805,"","","","","","","","","","","",""
5080,"2026-08-05 18:25:20.951422","train",15,0.8443407416343689,0.0005375376302952969,"","","","","","","","","","","",""
5100,"2026-08-05 18:25:21.815104","train",15,0.4918687343597412,0.0005405727259500768,"","","","","","","","","","","",""
5120,"2026-08-05 18:25:22.583922","train",15,0.8910518288612366,0.0005436069977720037,"","","","","","","","","","","",""
5140,"2026-08-05 18:25:23.398247","train",15,0.7952970266342163,0.0005466403242539509,"","","","","","","","","","","",""
5160,"2026-08-05 18:25:24.241279","train",15,1.0564534664154053,0.0005496725839266485,"","","","","","","","","","","",""
5180,"2026-08-05 18:25:25.105292","train",15,1.3733760118484497,0.0005527036553635459,"","","","","","","","","","","",""
5200,"2026-08-05 18:25:25.936832","train",15,1.2167489528656006,0.0005557334171856765,"","","","","","","","","","","",""
5220,"2026-08-05 18:25:26.770539","train",15,0.19986841082572937,0.0005587617480665157,"","","","","","","","","","","",""
5240,"2026-08-05 18:25:27.668621","train",15,0.3428580164909363,0.0005617885267368421,"","","","","","","","","","","",""
5260,"2026-08-05 18:25:28.439288","train",15,0.7595007419586182,0.0005648136319895916,"","","","","","","","","","","",""
5280,"2026-08-05 18:25:29.309928","train",15,0.40362808108329773,0.0005678369426847122,"","","","","","","","","","","",""
5296,"2026-08-05 18:25:45.833285","val",15,"","",0.8085402008938449,0.2936846157074746,0.6224082934609251,0.5329137379383153,0.863914373088685,0.36428571428571427,0.7830188679245284,0.7407407407407407,0.8166392993979201,0.611353711790393,0.8036602136887762,0.6039589860438621
5300,"2026-08-05 18:25:56.516898","train",16,0.617250382900238,0.0005708583377540148,"","","","","","","","","","","",""
5320,"2026-08-05 18:25:57.366087","train",16,0.7711358070373535,0.0005738776962060214,"","","","","","","","","","","",""
5340,"2026-08-05 18:25:58.156364","train",16,0.5190450549125671,0.0005768948971308101,"","","","","","","","","","","",""
5360,"2026-08-05 18:25:59.039286","train",16,0.47847816348075867,0.000579909819704857,"","","","","","","","","","","",""
5380,"2026-08-05 18:25:59.883133","train",16,2.356308937072754,0.0005829223431958743,"","","","","","","","","","","",""
5400,"2026-08-05 18:26:00.756370","train",16,0.9872496128082275,0.0005859323469676456,"","","","","","","","","","","",""
5420,"2026-08-05 18:26:01.599807","train",16,0.34142592549324036,0.0005889397104848562,"","","","","","","","","","","",""
5440,"2026-08-05 18:26:02.431531","train",16,1.0025020837783813,0.0005919443133179205,"","","","","","","","","","","",""
5460,"2026-08-05 18:26:03.375360","train",16,1.127312421798706,0.0005949460351478033,"","","","","","","","","","","",""
5480,"2026-08-05 18:26:04.299450","train",16,1.140113353729248,0.0005979447557708404,"","","","","","","","","","","",""
5500,"2026-08-05 18:26:05.148437","train",16,0.8604204654693604,0.0006009403551035491,"","","","","","","","","","","",""
5520,"2026-08-05 18:26:06.058255","train",16,0.9864776134490967,0.0006039327131874396,"","","","","","","","","","","",""
5540,"2026-08-05 18:26:06.924432","train",16,1.0149028301239014,0.0006069217101938168,"","","","","","","","","","","",""
5560,"2026-08-05 18:26:07.853477","train",16,0.25125253200531006,0.0006099072264285803,"","","","","","","","","","","",""
5580,"2026-08-05 18:26:08.697824","train",16,0.5508090853691101,0.0006128891423370162,"","","","","","","","","","","",""
5600,"2026-08-05 18:26:09.505392","train",16,0.9124672412872314,0.0006158673385085862,"","","","","","","","","","","",""
5620,"2026-08-05 18:26:10.410463","train",16,0.23765166103839874,0.0006188416956817073,"","","","","","","","","","","",""
5627,"2026-08-05 18:26:26.494078","val",16,"","",0.8109650869507501,0.3155524428121021,0.6573365231259968,0.5817732057990092,0.8769113149847095,0.3735408560311284,0.7987421383647799,0.6296296296296297,0.8461959496442255,0.6724890829694323,0.8029045956687976,0.6462546283110225
5640,"2026-08-05 18:26:37.548903","train",17,1.4280200004577637,0.0006218120947485303,"","","","","","","","","","","",""
5660,"2026-08-05 18:26:38.359201","train",17,0.26064568758010864,0.0006247784167597067,"","","","","","","","","","","",""
5680,"2026-08-05 18:26:39.180952","train",17,0.4523710012435913,0.0006277405429291541,"","","","","","","","","","","",""
5700,"2026-08-05 18:26:40.084464","train",17,0.5952931642532349,0.0006306983546388118,"","","","","","","","","","","",""
5720,"2026-08-05 18:26:40.869233","train",17,0.2539820075035095,0.0006336517334433909,"","","","","","","","","","","",""
5740,"2026-08-05 18:26:41.755179","train",17,0.38947534561157227,0.000636600561075119,"","","","","","","","","","","",""
5760,"2026-08-05 18:26:42.666287","train",17,0.8656014800071716,0.0006395447194484736,"","","","","","","","","","","",""
5780,"2026-08-05 18:26:43.507228","train",17,0.3007122278213501,0.000642484090664913,"","","","","","","","","","","",""
5800,"2026-08-05 18:26:44.352454","train",17,0.5997304320335388,0.0006454185570175963,"","","","","","","","","","","",""
5820,"2026-08-05 18:26:45.120931","train",17,0.6396725177764893,0.0006483480009960979,"","","","","","","","","","","",""
5840,"2026-08-05 18:26:46.002683","train",17,0.48134446144104004,0.0006512723052911123,"","","","","","","","","","","",""
5860,"2026-08-05 18:26:46.867630","train",17,1.362928867340088,0.0006541913527991525,"","","","","","","","","","","",""
5880,"2026-08-05 18:26:47.739470","train",17,0.3519495129585266,0.0006571050266272382,"","","","","","","","","","","",""
5900,"2026-08-05 18:26:48.594129","train",17,0.6595045924186707,0.0006600132100975791,"","","","","","","","","","","",""
5920,"2026-08-05 18:26:49.608503","train",17,0.40156200528144836,0.0006629157867522439,"","","","","","","","","","","",""
5940,"2026-08-05 18:26:50.494126","train",17,0.3688306212425232,0.0006658126403578273,"","","","","","","","","","","",""
5958,"2026-08-05 18:27:07.079539","val",17,"","",0.8178857471569538,0.3164809908154784,0.679585326953748,0.6221992679046426,0.5833333333333334,0.22695035460992907,0.8679245283018868,0.8148148148148148,0.8133552271483306,0.665938864628821,0.8140424052832812,0.6810025633722586
5960,"2026-08-05 18:27:17.536028","train",18,0.9735982418060303,0.0006687036549101022,"","","","","","","","","","","",""
5980,"2026-08-05 18:27:18.375773","train",18,0.36230897903442383,0.0006715887146386658,"","","","","","","","","","","",""
6000,"2026-08-05 18:27:19.218335","train",18,0.5833956599235535,0.0006744677040115756,"","","","","","","","","","","",""
6020,"2026-08-05 18:27:20.025140","train",18,0.7740996479988098,0.0006773405077399766,"","","","","","","","","","","",""
6040,"2026-08-05 18:27:20.874427","train",18,0.3537482023239136,0.0006802070107827165,"","","","","","","","","","","",""
6060,"2026-08-05 18:27:21.675749","train",18,0.24430277943611145,0.0006830670983509539,"","","","","","","","","","","",""
6080,"2026-08-05 18:27:22.466599","train",18,0.40335869789123535,0.0006859206559127541,"","","","","","","","","","","",""
6100,"2026-08-05 18:27:23.343063","train",18,0.6196784973144531,0.0006887675691976763,"","","","","","","","","","","",""
6120,"2026-08-05 18:27:24.155518","train",18,0.3671451807022095,0.0006916077242013485,"","","","","","","","","","","",""
6140,"2026-08-05 18:27:25.002805","train",18,1.0695369243621826,0.0006944410071900343,"","","","","","","","","","","",""
6160,"2026-08-05 18:27:25.903984","train",18,0.3703315258026123,0.0006972673047051858,"","","","","","","","","","","",""
6180,"2026-08-05 18:27:26.707211","train",18,0.420362263917923,0.0007000865035679878,"","","","","","","","","","","",""
6200,"2026-08-05 18:27:27.563527","train",18,0.44022223353385925,0.0007028984908838902,"","","","","","","","","","","",""
6220,"2026-08-05 18:27:28.432531","train",18,0.3914688229560852,0.0007057031540471287,"","","","","","","","","","","",""
6240,"2026-08-05 18:27:29.258146","train",18,0.9063976407051086,0.0007085003807452334,"","","","","","","","","","","",""
6260,"2026-08-05 18:27:30.058316","train",18,1.5141178369522095,0.0007112900589635279,"","","","","","","","","","","",""
6280,"2026-08-05 18:27:30.917992","train",18,1.359826922416687,0.0007140720769896128,"","","","","","","","","","","",""
6289,"2026-08-05 18:27:47.183811","val",18,"","",0.7895836098942431,0.2655513720652858,0.6115629984051036,0.5868890932311069,0.7874617737003058,0.31862745098039214,0.7672955974842768,0.6296296296296297,0.8185550082101807,0.5917030567685589,0.7834549878345498,0.6028197094844774
6300,"2026-08-05 18:27:58.137368","train",19,0.49022501707077026,0.0007168463234178414,"","","","","","","","","","","",""
6320,"2026-08-05 18:27:58.994922","train",19,0.6919339895248413,0.0007196126871537791,"","","","","","","","","","","",""
6340,"2026-08-05 18:27:59.892618","train",19,0.45977428555488586,0.0007223710574186537,"","","","","","","","","","","",""
6360,"2026-08-05 18:28:00.673557","train",19,0.37452125549316406,0.0007251213237537901,"","","","","","","","","","","",""
6380,"2026-08-05 18:28:01.678350","train",19,1.9387491941452026,0.0007278633760250347,"","","","","","","","","","","",""
6400,"2026-08-05 18:28:02.555943","train",19,0.7408205270767212,0.0007305971044271652,"","","","","","","","","","","",""
6420,"2026-08-05 18:28:03.507357","train",19,0.3825247585773468,0.0007333223994882882,"","","","","","","","","","","",""
6440,"2026-08-05 18:28:04.403692","train",19,0.6445193290710449,0.0007360391520742219,"","","","","","","","","","","",""
6460,"2026-08-05 18:28:05.236507","train",19,0.7614408135414124,0.0007387472533928673,"","","","","","","","","","","",""
6480,"2026-08-05 18:28:06.054233","train",19,0.8764497637748718,0.0007414465949985654,"","","","","","","","","","","",""
6500,"2026-08-05 18:28:06.888352","train",19,0.4980611205101013,0.0007441370687964378,"","","","","","","","","","","",""
