"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
17060,"2026-08-05 18:02:17.817322","train",51,0.7481974959373474,0.0007810425647593095,"","","","","","","","","","","",""
17080,"2026-08-05 18:02:18.715565","train",51,0.6279841661453247,0.0007799167040751588,"","","","","","","","","","","",""
17100,"2026-08-05 18:02:19.581821","train",51,1.0152456760406494,0.0007787887724810234,"","","","","","","","","","","",""
17120,"2026-08-05 18:02:20.430642","train",51,0.24368758499622345,0.0007776587783217486,"","","","","","","","","","","",""
17140,"2026-08-05 18:02:21.232335","train",51,0.2544771432876587,0.0007765267299574388,"","","","","","","","","","","",""
17160,"2026-08-05 18:02:22.036809","train",51,1.2687523365020752,0.0007753926357633962,"","","","","","","","","","","",""
17160,"2026-08-05 18:02:37.892530","val",51,"","",0.8128256044854572,0.303118022555582,0.7137950371512688,0.7161762399137837,0.7635542168674698,0.3203463203463203,0.708994708994709,0.6039603960396039,0.7878112225938313,0.6635367762128326,0.8240844394690547,0.7368342755132401
17180,"2026-08-05 18:02:49.069708","train",52,1.2053000926971436,0.0007742565041300591,"","","","","","","","","","","",""
17200,"2026-08-05 18:02:49.880793","train",52,0.4299430847167969,0.0007731183434629391,"","","","","","","","","","","",""
17220,"2026-08-05 18:02:50.710803","train",52,1.169442057609558,0.0007719781621825595,"","","","","","","","","","","",""
17240,"2026-08-05 18:02:51.534672","train",52,0.3921689987182617,0.0007708359687243929,"","","","","","","","","","","",""
17260,"2026-08-05 18:02:52.367916","train",52,0.3410301208496094,0.0007696917715387988,"","","","","","","","","","","",""
17280,"2026-08-05 18:02:53.195993","train",52,0.2794482707977295,0.0007685455790909605,"","","","","","","","","","","",""
17300,"2026-08-05 18:02:54.111101","train",52,1.5088763236999512,0.0007673973998608237,"","","","","","","","","","","",""
17320,"2026-08-05 18:02:54.987979","train",52,0.9999892115592957,0.0007662472423430322,"","","","","","","","","","","",""
17340,"2026-08-05 18:02:55.830293","train",52,0.3207234740257263,0.0007650951150468667,"","","","","","","","","","","",""
17360,"2026-08-05 18:02:56.684429","train",52,0.5694451332092285,0.0007639410264961805,"","","","","","","","","","","",""
17380,"2026-08-05 18:02:57.578169","train",52,0.7928764820098877,0.0007627849852293374,"","","","","","","","","","","",""
17400,"2026-08-05 18:02:58.474891","train",52,0.4368995130062103,0.0007616269997991476,"","","","","","","","","","","",""
17420,"2026-08-05 18:02:59.401461","train",52,0.7616983652114868,0.0007604670787728049,"","","","","","","","","","","",""
17440,"2026-08-05 18:03:00.276099","train",52,0.9690912365913391,0.0007593052307318242,"","","","","","","","","","","",""
17460,"2026-08-05 18:03:01.133987","train",52,0.6373378038406372,0.000758141464271976,"","","","","","","","","","","",""
17480,"2026-08-05 18:03:01.947591","train",52,0.5811293125152588,0.0007569757880032251,"","","","","","","","","","","",""
17490,"2026-08-05 18:03:18.145848","val",52,"","",0.8192111513452479,0.318752147061347,0.7168792934249264,0.7510148559456387,0.7816265060240963,0.3160377358490566,0.6997354497354498,0.5742574257425742,0.8043478260869565,0.6713615023474179,0.8298736606428916,0.7271645343647724
17500,"2026-08-05 18:03:29.018967","train",53,0.29034623503685,0.0007558082105496642,"","","","","","","","","","","",""
17520,"2026-08-05 18:03:29.813162","train",53,1.3182504177093506,0.0007546387405494536,"","","","","","","","","","","",""
17540,"2026-08-05 18:03:30.762706","train",53,1.0873477458953857,0.000753467386654754,"","","","","","","","","","","",""
17560,"2026-08-05 18:03:31.569729","train",53,0.7799304127693176,0.000752294157531664,"","","","","","","","","","","",""
17580,"2026-08-05 18:03:32.400642","train",53,0.31558865308761597,0.0007511190618601558,"","","","","","","","","","","",""
17600,"2026-08-05 18:03:33.213487","train",53,0.30628302693367004,0.000749942108334012,"","","","","","","","","","","",""
17620,"2026-08-05 18:03:34.040803","train",53,0.21866139769554138,0.0007487633056607588,"","","","","","","","","","","",""
17640,"2026-08-05 18:03:34.828912","train",53,0.6929242014884949,0.0007475826625616039,"","","","","","","","","","","",""
17660,"2026-08-05 18:03:35.716399","train",53,0.5068778991699219,0.0007464001877713711,"","","","","","","","","","","",""
17680,"2026-08-05 18:03:36.541804","train",53,1.3270295858383179,0.0007452158900384354,"","","","","","","","","","","",""
17700,"2026-08-05 18:03:37.422413","train",53,0.19953389465808868,0.0007440297781246589,"","","","","","","","","","","",""
17720,"2026-08-05 18:03:38.196824","train",53,0.2404806911945343,0.0007428418608053254,"","","","","","","","","","","",""
17740,"2026-08-05 18:03:39.141007","train",53,0.96077561378479,0.000741652146869076,"","","","","","","","","","","",""
17760,"2026-08-05 18:03:40.042713","train",53,0.7072272896766663,0.0007404606451178436,"","","","","","","","","","","",""
17780,"2026-08-05 18:03:40.862639","train",53,1.3371541500091553,0.0007392673643667882,"","","","","","","","","","","",""
17800,"2026-08-05 18:03:41.712426","train",53,0.3861120343208313,0.0007380723134442313,"","","","","","","","","","","",""
17820,"2026-08-05 18:03:42.520529","train",53,0.7197739481925964,0.0007368755011915907,"","","","","","","","","","","",""
17820,"2026-08-05 18:03:58.472791","val",53,"","",0.8214460927461745,0.3241711706597996,0.7283050609841581,0.7412035601285596,0.6498493975903614,0.2745709828393136,0.7248677248677249,0.6435643564356436,0.8128948346339651,0.7245696400625978,0.8295378218455142,0.7401071109788754
17840,"2026-08-05 18:04:09.775353","train",54,0.6806591749191284,0.0007356769364633155,"","","","","","","","","","","",""
17860,"2026-08-05 18:04:10.674208","train",54,0.9607932567596436,0.0007344766281268202,"","","","","","","","","","","",""
17880,"2026-08-05 18:04:11.591327","train",54,0.49574074149131775,0.0007332745850624187,"","","","","","","","","","","",""
17900,"2026-08-05 18:04:12.447741","train",54,0.5251234173774719,0.0007320708161632593,"","","","","","","","","","","",""
17920,"2026-08-05 18:04:13.312286","train",54,0.2710675001144409,0.0007308653303352589,"","","","","","","","","","","",""
17940,"2026-08-05 18:04:14.232473","train",54,0.6423436403274536,0.0007296581364970365,"","","","","","","","","","","",""
17960,"2026-08-05 18:04:15.093429","train",54,0.8705390691757202,0.0007284492435798479,"","","","","","","","","","","",""
17980,"2026-08-05 18:04:15.985603","train",54,1.700641393661499,0.0007272386605275188,"","","","","","","","","","","",""
18000,"2026-08-05 18:04:16.802805","train",54,0.2448570728302002,0.0007260263962963798,"","","","","","","","","","","",""
18020,"2026-08-05 18:04:17.637967","train",54,0.4690752327442169,0.0007248124598551987,"","","","","","","","","","","",""
18040,"2026-08-05 18:04:18.440674","train",54,0.716073751449585,0.0007235968601851157,"","","","","","","","","","","",""
18060,"2026-08-05 18:04:19.260957","train",54,0.21820208430290222,0.0007223796062795756,"","","","","","","","","","","",""
18080,"2026-08-05 18:04:20.098081","train",54,1.4276008605957031,0.000721160707144262,"","","","","","","","","","","",""
18100,"2026-08-05 18:04:21.117903","train",54,0.4336058795452118,0.0007199401717970308,"","","","","","","","","","","",""
18120,"2026-08-05 18:04:22.125930","train",54,0.9179571866989136,0.0007187180092678426,"","","","","","","","","","","",""
18140,"2026-08-05 18:04:22.960184","train",54,0.8773414492607117,0.0007174942285986969,"","","","","","","","","","","",""
18150,"2026-08-05 18:04:38.975469","val",54,"","",0.8280107464081298,0.32083122516973384,0.7390298612084677,0.7604612361642048,0.7846385542168675,0.33488372093023255,0.6984126984126984,0.6039603960396039,0.8091787439613527,0.7120500782472613,0.8437230129537822,0.7564712883070515
18160,"2026-08-05 18:04:49.987795","train",55,0.46579498052597046,0.0007162688388435649,"","","","","","","","","","","",""
18180,"2026-08-05 18:04:50.821276","train",55,0.5357023477554321,0.0007150418490683215,"","","","","","","","","","","",""
18200,"2026-08-05 18:04:51.605545","train",55,0.2501446008682251,0.0007138132683506806,"","","","","","","","","","","",""
18220,"2026-08-05 18:04:52.417254","train",55,0.563791811466217,0.0007125831057801255,"","","","","","","","","","","",""
18240,"2026-08-05 18:04:53.314655","train",55,0.5961184501647949,0.0007113513704578422,"","","","","","","","","","","",""
18260,"2026-08-05 18:04:54.335349","train",55,0.2790255844593048,0.0007101180714966537,"","","","","","","","","","","",""
18280,"2026-08-05 18:04:55.165499","train",55,0.2931577265262604,0.0007088832180209505,"","","","","","","","","","","",""
18300,"2026-08-05 18:04:56.169842","train",55,2.0366086959838867,0.0007076468191666243,"","","","","","","","","","","",""
18320,"2026-08-05 18:04:57.050372","train",55,1.0713192224502563,0.0007064088840809997,"","","","","","","","","","","",""
18340,"2026-08-05 18:04:58.001309","train",55,1.597754716873169,0.0007051694219227674,"","","","","","","","","","","",""
18360,"2026-08-05 18:04:58.830185","train",55,0.8953723907470703,0.0007039284418619156,"","","","","","","","","","","",""
18380,"2026-08-05 18:04:59.641121","train",55,1.0580135583877563,0.0007026859530796627,"","","","","","","","","","","",""
18400,"2026-08-05 18:05:00.450220","train",55,0.5957275629043579,0.0007014419647683888,"","","","","","","","","","","",""
18420,"2026-08-05 18:05:01.332127","train",55,0.38311779499053955,0.0007001964861315686,"","","","","","","","","","","",""
18440,"2026-08-05 18:05:02.235842","train",55,0.23475520312786102,0.0006989495263837024,"","","","","","","","","","","",""
18460,"2026-08-05 18:05:03.123912","train",55,1.0346041917800903,0.0006977010947502481,"","","","","","","","","","","",""
18480,"2026-08-05 18:05:04.018288","train",55,0.3717135488986969,0.0006964512004675539,"","","","","","","","","","","",""
18480,"2026-08-05 18:05:19.777301","val",55,"","",0.826795935054316,0.3345313347530607,0.7423945044160942,0.7517965564677812,0.6521084337349398,0.2826086956521739,0.7182539682539683,0.6633663366336634,0.8043478260869565,0.6995305164319249,0.8403326403326403,0.7520083308539125
18500,"2026-08-05 18:05:31.178086","train",56,1.677363395690918,0.0006951998527827879,"","","","","","","","","","","",""
18520,"2026-08-05 18:05:32.025913","train",56,0.8443772196769714,0.0006939470609538729,"","","","","","","","","","","",""
18540,"2026-08-05 18:05:32.870171","train",56,0.8476040959358215,0.0006926928342494139,"","","","","","","","","","","",""
18560,"2026-08-05 18:05:33.677222","train",56,0.4096786379814148,0.0006914371819486333,"","","","","","","","","","","",""
18580,"2026-08-05 18:05:34.536781","train",56,0.3299768567085266,0.0006901801133412994,"","","","","","","","","","","",""
18600,"2026-08-05 18:05:35.438100","train",56,0.43083277344703674,0.0006889216377276599,"","","","","","","","","","","",""
18620,"2026-08-05 18:05:36.274551","train",56,0.7356611490249634,0.000687661764418371,"","","","","","","","","","","",""
18640,"2026-08-05 18:05:37.066113","train",56,0.9725787043571472,0.0006864005027344305,"","","","","","","","","","","",""
18660,"2026-08-05 18:05:37.891869","train",56,0.5060787200927734,0.000685137862007107,"","","","","","","","","","","",""
18680,"2026-08-05 18:05:38.670830","train",56,1.13765287399292,0.0006838738515778724,"","","","","","","","","","","",""
18700,"2026-08-05 18:05:39.526245","train",56,0.7405758500099182,0.0006826084807983322,"","","","","","","","","","","",""
18720,"2026-08-05 18:05:40.412906","train",56,0.8608208894729614,0.0006813417590301555,"","","","","","","","","","","",""
18740,"2026-08-05 18:05:41.256989","train",56,0.43270403146743774,0.0006800736956450075,"","","","","","","","","","","",""
18760,"2026-08-05 18:05:42.116507","train",56,0.24264442920684814,0.0006788043000244785,"","","","","","","","","","","",""
18780,"2026-08-05 18:05:42.946884","train",56,1.6846776008605957,0.0006775335815600153,"","","","","","","","","","","",""
18800,"2026-08-05 18:05:43.836079","train",56,0.3737369775772095,0.0006762615496528517,"","","","","","","","","","","",""
18810,"2026-08-05 18:06:00.172609","val",56,"","",0.8281431296966865,0.3316579563719676,0.7596383008551801,0.7727121467248562,0.7093373493975904,0.30324909747292417,0.7248677248677249,0.6435643564356436,0.8010033444816054,0.6932707355242567,0.83926115464577,0.7740255876227313
18820,"2026-08-05 18:06:11.141781","train",57,0.35838034749031067,0.0006749882137139388,"","","","","","","","","","","",""
18840,"2026-08-05 18:06:11.967221","train",57,0.9416999220848083,0.0006737135831638752,"","","","","","","","","","","",""
18860,"2026-08-05 18:06:12.781523","train",57,0.6571733355522156,0.0006724376674328376,"","","","","","","","","","","",""
18880,"2026-08-05 18:06:13.633048","train",57,1.3042527437210083,0.0006711604759605112,"","","","","","","","","","","",""
18900,"2026-08-05 18:06:14.575497","train",57,0.7216834425926208,0.0006698820181960194,"","","","","","","","","","","",""
18920,"2026-08-05 18:06:15.490282","train",57,0.4955666959285736,0.0006686023035978537,"","","","","","","","","","","",""
18940,"2026-08-05 18:06:16.316561","train",57,0.2661455273628235,0.0006673213416338047,"","","","","","","","","","","",""
18960,"2026-08-05 18:06:17.114678","train",57,0.23822088539600372,0.0006660391417808913,"","","","","","","","","","","",""
18980,"2026-08-05 18:06:17.955821","train",57,1.1344623565673828,0.0006647557135252904,"","","","","","","","","","","",""
19000,"2026-08-05 18:06:18.798207","train",57,0.20797547698020935,0.0006634710663622678,"","","","","","","","","","","",""
19020,"2026-08-05 18:06:19.733405","train",57,1.1787248849868774,0.0006621852097961063,"","","","","","","","","","","",""
19040,"2026-08-05 18:06:20.584012","train",57,0.7708097100257874,0.000660898153340037,"","","","","","","","","","","",""
19060,"2026-08-05 18:06:21.479213","train",57,0.2930957078933716,0.0006596099065161678,"","","","","","","","","","","",""
19080,"2026-08-05 18:06:22.362813","train",57,0.4584829807281494,0.000658320478855414,"","","","","","","","","","","",""
19100,"2026-08-05 18:06:23.156016","train",57,1.0309866666793823,0.000657029879897426,"","","","","","","","","","","",""
19120,"2026-08-05 18:06:23.964867","train",57,0.7918005585670471,0.0006557381191905214,"","","","","","","","","","","",""
19140,"2026-08-05 18:06:24.737255","train",57,0.20420891046524048,0.0006544452062916113,"","","","","","","","","","","",""
19140,"2026-08-05 18:06:40.476219","val",57,"","",0.8365455748938986,0.30397416867201543,0.7630730407962989,0.7844598879816098,0.8132530120481928,0.35751295336787564,0.7142857142857143,0.6039603960396039,0.801189149015236,0.6901408450704225,0.8526947065408604,0.7854805117524546
19160,"2026-08-05 18:06:51.758216","train",58,0.9408231973648071,0.0006531511507661324,"","","","","","","","","","","",""
19180,"2026-08-05 18:06:52.671977","train",58,0.6584465503692627,0.000651855962187974,"","","","","","","","","","","",""
19200,"2026-08-05 18:06:53.647051","train",58,0.5082730054855347,0.0006505596501394087,"","","","","","","","","","","",""
19220,"2026-08-05 18:06:54.506159","train",58,0.797778844833374,0.000649262224211021,"","","","","","","","","","","",""
19240,"2026-08-05 18:06:55.390662","train",58,1.1291382312774658,0.0006479636940016358,"","","","","","","","","","","",""
19260,"2026-08-05 18:06:56.244250","train",58,1.284064531326294,0.0006466640691182483,"","","","","","","","","","","",""
19280,"2026-08-05 18:06:57.062127","train",58,0.3721267580986023,0.0006453633591759523,"","","","","","","","","","","",""
19300,"2026-08-05 18:06:57.846887","train",58,0.26567959785461426,0.0006440615737978692,"","","","","","","","","","","",""
19320,"2026-08-05 18:06:58.742636","train",58,1.447646141052246,0.000642758722615077,"","","","","","","","","","","",""
19340,"2026-08-05 18:06:59.563740","train",58,0.5398780703544617,0.0006414548152665391,"","","","","","","","","","","",""
19360,"2026-08-05 18:07:00.438110","train",58,0.6708173751831055,0.0006401498613990322,"","","","","","","","","","","",""
19380,"2026-08-05 18:07:01.363896","train",58,0.29475340247154236,0.0006388438706670764,"","","","","","","","","","","",""
19400,"2026-08-05 18:07:02.169526","train",58,1.110924243927002,0.0006375368527328617,"","","","","","","","","","","",""
19420,"2026-08-05 18:07:02.980359","train",58,0.4146885871887207,0.000636228817266179,"","","","","","","","","","","",""
19440,"2026-08-05 18:07:03.883752","train",58,0.3775472640991211,0.0006349197739443463,"","","","","","","","","","","",""
19460,"2026-08-05 18:07:04.727084","train",58,0.2994111180305481,0.0006336097324521387,"","","","","","","","","","","",""
19470,"2026-08-05 18:07:20.796004","val",58,"","",0.8289296421757584,0.31868442146094456,0.7549418197112014,0.764882860235603,0.740210843373494,0.32748538011695905,0.7208994708994709,0.6732673267326733,0.8184689706428837,0.7183098591549296,0.8397729090036783,0.7768521273430526
19480,"2026-08-05 18:07:31.671026","train",59,0.9574270844459534,0.0006322987024817156,"","","","","","","","","","","",""
19500,"2026-08-05 18:07:32.582519","train",59,0.3461681008338928,0.00063098669373255,"","","","","","","","","","","",""
19520,"2026-08-05 18:07:33.496701","train",59,1.2273828983306885,0.0006296737159113561,"","","","","","","","","","","",""
19540,"2026-08-05 18:07:34.290625","train",59,0.9129886627197266,0.0006283597787320171,"","","","","","","","","","","",""
19560,"2026-08-05 18:07:35.115186","train",59,0.32409098744392395,0.0006270448919155152,"","","","","","","","","","","",""
19580,"2026-08-05 18:07:35.930328","train",59,0.5336380004882812,0.0006257290651898569,"","","","","","","","","","","",""
19600,"2026-08-05 18:07:36.769350","train",59,0.646708607673645,0.0006244123082900032,"","","","","","","","","","","",""
19620,"2026-08-05 18:07:37.590999","train",59,0.7689821124076843,0.0006230946309577968,"","","","","","","","","","","",""
19640,"2026-08-05 18:07:38.506692","train",59,0.2694719433784485,0.0006217760429418904,"","","","","","","","","","","",""
19660,"2026-08-05 18:07:39.355687","train",59,0.6752443313598633,0.0006204565539976736,"","","","","","","","","","","",""
19680,"2026-08-05 18:07:40.152889","train",59,0.283221960067749,0.0006191361738872018,"","","","","","","","","","","",""
19700,"2026-08-05 18:07:40.964076","train",59,0.31937623023986816,0.0006178149123791235,"","","","","","","","","","","",""
19720,"2026-08-05 18:07:41.833691","train",59,0.5218116044998169,0.000616492779248608,"","","","","","","","","","","",""
19740,"2026-08-05 18:07:42.667739","train",59,1.339817762374878,0.0006151697842772735,"","","","","","","","","","","",""
19760,"2026-08-05 18:07:43.515272","train",59,1.0600244998931885,0.0006138459372531141,"","","","","","","","","","","",""
19780,"2026-08-05 18:07:44.375598","train",59,1.0415536165237427,0.0006125212479704276,"","","","","","","","","","","",""
19800,"2026-08-05 18:07:45.214362","train",59,1.3143798112869263,0.0006111957262297435,"","","","","","","","","","","",""
19800,"2026-08-05 18:08:01.250622","val",59,"","",0.8243974613557606,0.3117614690587084,0.7291462217860648,0.7546591191409021,0.6875,0.2905982905982906,0.7354497354497355,0.6237623762376238,0.8073206986250465,0.6948356807511737,0.8347673116903886,0.7359416840226123
19820,"2026-08-05 18:08:12.507402","train",60,1.026976466178894,0.0006098693818377501,"","","","","","","","","","","",""
19840,"2026-08-05 18:08:13.351384","train",60,0.44345805048942566,0.0006085422246072213,"","","","","","","","","","","",""
19860,"2026-08-05 18:08:14.137008","train",60,0.4613889455795288,0.0006072142643569456,"","","","","","","","","","","",""
19880,"2026-08-05 18:08:14.960231","train",60,0.6594147086143494,0.000605885510911652,"","","","","","","","","","","",""
19900,"2026-08-05 18:08:15.941033","train",60,0.30365148186683655,0.000604555974101938,"","","","","","","","","","","",""
19920,"2026-08-05 18:08:16.772701","train",60,0.2446390986442566,0.0006032256637641966,"","","","","","","","","","","",""
19940,"2026-08-05 18:08:17.629066","train",60,0.5423241853713989,0.0006018945897405437,"","","","","","","","","","","",""
19960,"2026-08-05 18:08:18.437977","train",60,0.878455638885498,0.0006005627618787451,"","","","","","","","","","","",""
19980,"2026-08-05 18:08:19.243564","train",60,0.7887495756149292,0.0005992301900321441,"","","","","","","","","","","",""
20000,"2026-08-05 18:08:20.121837","train",60,0.2239338457584381,0.0005978968840595881,"","","","","","","","","","","",""
20020,"2026-08-05 18:08:20.931853","train",60,1.0375194549560547,0.0005965628538253555,"","","","","","","","","","","",""
20040,"2026-08-05 18:08:21.787181","train",60,0.3607596755027771,0.0005952281091990836,"","","","","","","","","","","",""
20060,"2026-08-05 18:08:22.640541","train",60,1.2899374961853027,0.0005938926600556948,"","","","","","","","","","","",""
20080,"2026-08-05 18:08:23.461944","train",60,0.4464860260486603,0.0005925565162753236,"","","","","","","","","","","",""
20100,"2026-08-05 18:08:24.262286","train",60,0.7080752849578857,0.0005912196877432438,"","","","","","","","","","","",""
20120,"2026-08-05 18:08:25.066631","train",60,0.7812681198120117,0.0005898821843497954,"","","","","","","","","","","",""
20130,"2026-08-05 18:08:41.114813","val",60,"","",0.8283689600124596,0.31022422548534184,0.7442871162203841,0.7635445611912391,0.7274096385542169,0.311787072243346,0.7275132275132274,0.6237623762376238,0.8002601263470829,0.6964006259780907,0.8417079801695188,0.7579589407914311
20140,"2026-08-05 18:08:52.067000","train",61,0.3747573494911194,0.000588544015990311,"","","","","","","","","","","",""
20160,"2026-08-05 18:08:52.919223","train",61,0.4021124541759491,0.000587205192565043,"","","","","","","","","","","",""
20180,"2026-08-05 18:08:53.764215","train",61,1.1099505424499512,0.0005858657239790902,"","","","","","","","","","","",""
20200,"2026-08-05 18:08:54.628050","train",61,0.558517575263977,0.0005845256201423246,"","","","","","","","","","","",""
20220,"2026-08-05 18:08:55.526932","train",61,0.4225163459777832,0.000583184890969318,"","","","","","","","","","","",""
20240,"2026-08-05 18:08:56.403856","train",61,0.8499908447265625,0.0005818435463792684,"","","","","","","","","","","",""
20260,"2026-08-05 18:08:57.166081","train",61,0.28208425641059875,0.0005805015962959272,"","","","","","","","","","","",""
20280,"2026-08-05 18:08:58.004926","train",61,0.6579862833023071,0.0005791590506475252,"","","","","","","","","","","",""
20300,"2026-08-05 18:08:58.890309","train",61,1.2312352657318115,0.0005778159193666999,"","","","","","","","","","","",""
20320,"2026-08-05 18:08:59.716976","train",61,0.6004313826560974,0.0005764722123904208,"","","","","","","","","","","",""
20340,"2026-08-05 18:09:00.537759","train",61,0.5997427105903625,0.0005751279396599173,"","","","","","","","","","","",""
20360,"2026-08-05 18:09:01.297292","train",61,0.2465638965368271,0.0005737831111206038,"","","","","","","","","","","",""
20380,"2026-08-05 18:09:02.116069","train",61,0.9790144562721252,0.0005724377367220072,"","","","","","","","","","","",""
20400,"2026-08-05 18:09:03.024785","train",61,0.4110243320465088,0.0005710918264176929,"","","","","","","","","","","",""
20420,"2026-08-05 18:09:03.897471","train",61,1.3988070487976074,0.0005697453901651909,"","","","","","","","","","","",""
20440,"2026-08-05 18:09:04.813014","train",61,1.0806212425231934,0.0005683984379259223,"","","","","","","","","","","",""
20460,"2026-08-05 18:09:05.769213","train",61,0.2801775336265564,0.0005670509796651261,"","","","","","","","","","","",""
20460,"2026-08-05 18:09:21.447847","val",61,"","",0.8334540357434879,0.33513522168661125,0.7555025935791392,0.7809049266930362,0.7439759036144579,0.32270916334661354,0.7195767195767195,0.6237623762376238,0.8160535117056855,0.7230046948356808,0.8449704142011835,0.7655459684617674
20480,"2026-08-05 18:09:32.769928","train",62,0.21233215928077698,0.0005657030253517846,"","","","","","","","","","","",""
20500,"2026-08-05 18:09:33.593709","train",62,1.868434190750122,0.00056435458495855,"","","","","","","","","","","",""
20520,"2026-08-05 18:09:34.445430","train",62,0.9172207713127136,0.0005630056684616711,"","","","","","","","","","","",""
20540,"2026-08-05 18:09:35.276079","train",62,0.6220561265945435,0.0005616562858409188,"","","","","","","","","","","",""
20560,"2026-08-05 18:09:36.118802","train",62,0.5461522936820984,0.0005603064470795127,"","","","","","","","","","","",""
20580,"2026-08-05 18:09:36.972454","train",62,0.6613380312919617,0.0005589561621640469,"","","","","","","","","","","",""
20600,"2026-08-05 18:09:37.765700","train",62,0.4683185815811157,0.0005576054410844168,"","","","","","","","","","","",""
20620,"2026-08-05 18:09:38.606970","train",62,0.305693119764328,0.0005562542938337439,"","","","","","","","","","","",""
20640,"2026-08-05 18:09:39.456747","train",62,0.2347903698682785,0.0005549027304083033,"","","","","","","","","","","",""
20660,"2026-08-05 18:09:40.260956","train",62,0.9354052543640137,0.0005535507608074488,"","","","","","","","","","","",""
20680,"2026-08-05 18:09:41.053149","train",62,1.0540635585784912,0.0005521983950335397,"","","","","","","","","","","",""
20700,"2026-08-05 18:09:42.036156","train",62,1.1781007051467896,0.0005508456430918656,"","","","","","","","","","","",""
20720,"2026-08-05 18:09:42.872761","train",62,1.1757725477218628,0.0005494925149905735,"","","","","","","","","","","",""
20740,"2026-08-05 18:09:43.767439","train",62,0.40103310346603394,0.0005481390207405936,"","","","","","","","","","","",""
20760,"2026-08-05 18:09:44.566820","train",62,0.20693230628967285,0.0005467851703555646,"","","","","","","","","","","",""
20780,"2026-08-05 18:09:45.379860","train",62,0.3124017119407654,0.0005454309738517603,"","","","","","","","","","","",""
20790,"2026-08-05 18:10:01.651817","val",62,"","",0.8287972588872016,0.3278574165542486,0.7329314453946446,0.754275573684726,0.7823795180722891,0.3416856492027335,0.7063492063492064,0.6039603960396039,0.8147528799702712,0.6964006259780907,0.8411642411642412,0.7377268670038679
20800,"2026-08-05 18:10:12.526088","train",63,0.41242361068725586,0.0005440764412480147,"","","","","","","","","","","",""
20820,"2026-08-05 18:10:13.382313","train",63,0.37657350301742554,0.0005427215825656491,"","","","","","","","","","","",""
20840,"2026-08-05 18:10:14.221938","train",63,1.042293906211853,0.000541366407828397,"","","","","","","","","","","",""
20860,"2026-08-05 18:10:15.154503","train",63,0.5026838779449463,0.00054001092706233,"","","","","","","","","","","",""
20880,"2026-08-05 18:10:15.981313","train",63,0.623115062713623,0.0005386551502957836,"","","","","","","","","","","",""
20900,"2026-08-05 18:10:16.822470","train",63,0.41674473881721497,0.0005372990875592841,"","","","","","","","","","","",""
20920,"2026-08-05 18:10:17.738699","train",63,0.47587716579437256,0.0005359427488854725,"","","","","","","","","","","",""
20940,"2026-08-05 18:10:18.531652","train",63,0.4791448712348938,0.0005345861443090319,"","","","","","","","","","","",""
20960,"2026-08-05 18:10:19.430161","train",63,0.7802161574363708,0.0005332292838666125,"","","","","","","","","","","",""
20980,"2026-08-05 18:10:20.267814","train",63,0.6390275359153748,0.0005318721775967574,"","","","","","","","","","","",""
21000,"2026-08-05 18:10:21.083006","train",63,0.6479989290237427,0.0005305148355398283,"","","","","","","","","","","",""
21020,"2026-08-05 18:10:21.989479","train",63,0.27860724925994873,0.0005291572677379319,"","","","","","","","","","","",""
21040,"2026-08-05 18:10:22.850515","train",63,1.0331922769546509,0.0005277994842348444,"","","","","","","","","","","",""
21060,"2026-08-05 18:10:23.661595","train",63,0.7999457716941833,0.0005264414950759381,"","","","","","","","","","","",""
21080,"2026-08-05 18:10:24.533677","train",63,0.21615368127822876,0.000525083310308107,"","","","","","","","","","","",""
21100,"2026-08-05 18:10:25.351140","train",63,0.9127537608146667,0.0005237249399796919,"","","","","","","","","","","",""
21120,"2026-08-05 18:10:26.070079","train",63,0.24853847920894623,0.0005223663941404067,"","","","","","","","","","","",""
21120,"2026-08-05 18:10:41.969506","val",63,"","",0.8363664680917337,0.3223145957650863,0.7590074302537502,0.7810836426494888,0.7838855421686747,0.3462414578587699,0.7367724867724867,0.6138613861386139,0.8205128205128205,0.7417840375586855,0.848072924996002,0.7734305266289795
21140,"2026-08-05 18:10:53.172255","train",64,0.22416572272777557,0.0005210076828412637,"","","","","","","","","","","",""
21160,"2026-08-05 18:10:54.036580","train",64,0.2107078731060028,0.0005196488161344995,"","","","","","","","","","","",""
21180,"2026-08-05 18:10:54.910866","train",64,0.5686893463134766,0.0005182898040735002,"","","","","","","","","","","",""
21200,"2026-08-05 18:10:55.938790","train",64,0.5899035930633545,0.0005169306567127274,"","","","","","","","","","","",""
21220,"2026-08-05 18:10:56.823291","train",64,0.3562599718570709,0.0005155713841076438,"","","","","","","","","","","",""
21240,"2026-08-05 18:10:57.699063","train",64,1.4865708351135254,0.0005142119963146384,"","","","","","","","","","","",""
21260,"2026-08-05 18:10:58.525376","train",64,0.4388284385204315,0.000512852503390953,"","","","","","","","","","","",""
21280,"2026-08-05 18:10:59.324276","train",64,1.1982433795928955,0.0005114929153946065,"","","","","","","","","","","",""
21300,"2026-08-05 18:11:00.141197","train",64,0.7842774987220764,0.0005101332423843213,"","","","","","","","","","","",""
