"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
20522,"2026-08-05 16:33:22.545985","val",61,"","",0.8525712315185998,0.31502946842038443,0.7728316831683169,0.7814155983628657,0.8031914893617021,0.3541147132169576,0.8574423480083857,0.7719298245614035,0.7558945908460472,0.6263157894736842,0.8689908843754997,0.8076863474353014
20540,"2026-08-05 16:33:34.204892","train",62,0.9253000617027283,0.0005658417121330007,"","","","","","","","","","","",""
20560,"2026-08-05 16:33:35.204013","train",62,0.9406224489212036,0.0005644973956945227,"","","","","","","","","","","",""
20580,"2026-08-05 16:33:36.016889","train",62,0.9593808054924011,0.0005631526049746211,"","","","","","","","","","","",""
20600,"2026-08-05 16:33:36.865888","train",62,0.778469443321228,0.0005618073498625179,"","","","","","","","","","","",""
20620,"2026-08-05 16:33:37.667791","train",62,0.4297955632209778,0.0005604616402508492,"","","","","","","","","","","",""
20640,"2026-08-05 16:33:38.479510","train",62,0.2654034495353699,0.000559115486035594,"","","","","","","","","","","",""
20660,"2026-08-05 16:33:39.297734","train",62,0.6381737589836121,0.0005577688971160009,"","","","","","","","","","","",""
20680,"2026-08-05 16:33:40.242180","train",62,1.1730906963348389,0.0005564218833945145,"","","","","","","","","","","",""
20700,"2026-08-05 16:33:41.071036","train",62,0.5265874862670898,0.0005550744547767038,"","","","","","","","","","","",""
20720,"2026-08-05 16:33:41.928736","train",62,0.6363611221313477,0.000553726621171189,"","","","","","","","","","","",""
20740,"2026-08-05 16:33:42.977842","train",62,0.7896784543991089,0.0005523783924895677,"","","","","","","","","","","",""
20760,"2026-08-05 16:33:44.005494","train",62,0.41861581802368164,0.0005510297786463438,"","","","","","","","","","","",""
20780,"2026-08-05 16:33:44.960880","train",62,0.36005181074142456,0.0005496807895588525,"","","","","","","","","","","",""
20800,"2026-08-05 16:33:46.060038","train",62,1.1442089080810547,0.0005483314351471894,"","","","","","","","","","","",""
20820,"2026-08-05 16:33:47.091290","train",62,1.3311657905578613,0.0005469817253341362,"","","","","","","","","","","",""
20840,"2026-08-05 16:33:48.079587","train",62,0.7612575888633728,0.0005456316700450879,"","","","","","","","","","","",""
20853,"2026-08-05 16:34:07.069520","val",62,"","",0.8394672184145867,0.2903727425273225,0.7492277227722772,0.7616565058427708,0.8328267477203647,0.36416184971098264,0.7924528301886793,0.7543859649122807,0.7914932963476653,0.6771929824561403,0.8504877658723813,0.7689446768944677
20860,"2026-08-05 16:34:19.152600","train",63,0.3627648651599884,0.0005442812792079802,"","","","","","","","","","","",""
20880,"2026-08-05 16:34:20.225767","train",63,0.4311698079109192,0.0005429305627532165,"","","","","","","","","","","",""
20900,"2026-08-05 16:34:21.272903","train",63,0.2158607542514801,0.0005415795306135944,"","","","","","","","","","","",""
20920,"2026-08-05 16:34:22.212845","train",63,0.3702126145362854,0.0005402281927242335,"","","","","","","","","","","",""
20940,"2026-08-05 16:34:23.188154","train",63,0.3577340245246887,0.0005388765590225012,"","","","","","","","","","","",""
20960,"2026-08-05 16:34:24.101768","train",63,0.37551841139793396,0.0005375246394479405,"","","","","","","","","","","",""
20980,"2026-08-05 16:34:25.122240","train",63,0.39726608991622925,0.0005361724439421966,"","","","","","","","","","","",""
21000,"2026-08-05 16:34:26.105742","train",63,1.544376015663147,0.0005348199824489437,"","","","","","","","","","","",""
21020,"2026-08-05 16:34:27.021240","train",63,0.43107903003692627,0.0005334672649138121,"","","","","","","","","","","",""
21040,"2026-08-05 16:34:28.040467","train",63,1.000368356704712,0.0005321143012843151,"","","","","","","","","","","",""
21060,"2026-08-05 16:34:29.049145","train",63,1.1436508893966675,0.0005307611015097756,"","","","","","","","","","","",""
21080,"2026-08-05 16:34:30.073662","train",63,0.7020934820175171,0.0005294076755412529,"","","","","","","","","","","",""
21100,"2026-08-05 16:34:31.119773","train",63,1.267033576965332,0.0005280540333314699,"","","","","","","","","","","",""
21120,"2026-08-05 16:34:32.258821","train",63,0.8241475820541382,0.0005267001848347395,"","","","","","","","","","","",""
21140,"2026-08-05 16:34:33.380533","train",63,1.0444705486297607,0.0005253461400068915,"","","","","","","","","","","",""
21160,"2026-08-05 16:34:34.613901","train",63,0.28403979539871216,0.0005239919088052,"","","","","","","","","","","",""
21180,"2026-08-05 16:34:35.452011","train",63,0.24014469981193542,0.0005226375011883089,"","","","","","","","","","","",""
21184,"2026-08-05 16:34:53.226091","val",63,"","",0.8278115436010174,0.269283078839073,0.7302178217821782,0.744218734715106,0.8381458966565349,0.3564954682779456,0.7924528301886793,0.7894736842105263,0.7170596393897365,0.5894736842105263,0.8500719654565808,0.7574771424143809
21200,"2026-08-05 16:35:06.599440","train",64,0.5715430378913879,0.00052128292711616,"","","","","","","","","","","",""
21220,"2026-08-05 16:35:07.627840","train",64,0.425138920545578,0.0005199281965499187,"","","","","","","","","","","",""
21240,"2026-08-05 16:35:08.758465","train",64,0.6759960055351257,0.0005185733194519018,"","","","","","","","","","","",""
21260,"2026-08-05 16:35:09.845364","train",64,0.6043520569801331,0.0005172183057855029,"","","","","","","","","","","",""
21280,"2026-08-05 16:35:10.772621","train",64,0.6506118178367615,0.0005158631655151206,"","","","","","","","","","","",""
21300,"2026-08-05 16:35:11.756913","train",64,0.5958871841430664,0.000514507908606084,"","","","","","","","","","","",""
21320,"2026-08-05 16:35:12.838457","train",64,0.28073257207870483,0.0005131525450245803,"","","","","","","","","","","",""
21340,"2026-08-05 16:35:13.757618","train",64,0.1965477019548416,0.0005117970847375809,"","","","","","","","","","","",""
21360,"2026-08-05 16:35:14.745238","train",64,2.1012930870056152,0.0005104415377127683,"","","","","","","","","","","",""
21380,"2026-08-05 16:35:15.700860","train",64,0.24010567367076874,0.000509085913918463,"","","","","","","","","","","",""
21400,"2026-08-05 16:35:16.698593","train",64,1.0110492706298828,0.00050773022332355,"","","","","","","","","","","",""
21420,"2026-08-05 16:35:17.778223","train",64,0.4762148857116699,0.0005063744758974058,"","","","","","","","","","","",""
21440,"2026-08-05 16:35:18.874617","train",64,0.25163644552230835,0.0005050186816098241,"","","","","","","","","","","",""
21460,"2026-08-05 16:35:19.787853","train",64,0.9689407348632812,0.0005036628504309442,"","","","","","","","","","","",""
21480,"2026-08-05 16:35:20.974377","train",64,0.8330486416816711,0.0005023069923311757,"","","","","","","","","","","",""
21500,"2026-08-05 16:35:21.967651","train",64,0.5020765066146851,0.0005009511172811266,"","","","","","","","","","","",""
21515,"2026-08-05 16:35:40.610100","val",64,"","",0.8489503857924912,0.32603342919471967,0.7643564356435644,0.7813026143722951,0.7462006079027356,0.30416666666666664,0.7714884696016772,0.7017543859649122,0.769764216366158,0.656140350877193,0.8691348152886614,0.7957539129087247
21520,"2026-08-05 16:35:52.692089","train",65,0.40784889459609985,0.00049959523525153,"","","","","","","","","","","",""
21540,"2026-08-05 16:35:53.616342","train",65,0.8617764711380005,0.0004982393562131695,"","","","","","","","","","","",""
21560,"2026-08-05 16:35:54.623101","train",65,0.5604671835899353,0.0004968834901368071,"","","","","","","","","","","",""
21580,"2026-08-05 16:35:55.520053","train",65,1.1062002182006836,0.0004955276469931096,"","","","","","","","","","","",""
21600,"2026-08-05 16:35:56.466467","train",65,0.7324373722076416,0.0004941718367525752,"","","","","","","","","","","",""
21620,"2026-08-05 16:35:57.464986","train",65,0.47290411591529846,0.0004928160693854596,"","","","","","","","","","","",""
21640,"2026-08-05 16:35:58.372929","train",65,0.5400456190109253,0.000491460354861704,"","","","","","","","","","","",""
21660,"2026-08-05 16:35:59.363449","train",65,1.0870733261108398,0.0004901047031508603,"","","","","","","","","","","",""
21680,"2026-08-05 16:36:00.259618","train",65,0.30826258659362793,0.000488749124222019,"","","","","","","","","","","",""
21700,"2026-08-05 16:36:01.206961","train",65,0.30494076013565063,0.000487393628043735,"","","","","","","","","","","",""
21720,"2026-08-05 16:36:02.233307","train",65,0.3096911311149597,0.00048603822458395495,"","","","","","","","","","","",""
21740,"2026-08-05 16:36:03.105751","train",65,0.22963249683380127,0.00048468292380994353,"","","","","","","","","","","",""
21760,"2026-08-05 16:36:04.201030","train",65,0.975955069065094,0.0004833277356882102,"","","","","","","","","","","",""
21780,"2026-08-05 16:36:05.282278","train",65,0.45784348249435425,0.00048197267018443665,"","","","","","","","","","","",""
21800,"2026-08-05 16:36:06.364686","train",65,0.19516518712043762,0.00048061773726340167,"","","","","","","","","","","",""
21820,"2026-08-05 16:36:07.604237","train",65,0.6882480978965759,0.0004792629468889102,"","","","","","","","","","","",""
21840,"2026-08-05 16:36:08.774106","train",65,1.193755030632019,0.00047790830902371843,"","","","","","","","","","","",""
21846,"2026-08-05 16:36:27.019941","val",65,"","",0.8366567524462262,0.3152683834480589,0.7413861386138614,0.7434188816513471,0.7727963525835866,0.33109619686800895,0.8155136268343816,0.8070175438596491,0.7565880721220527,0.6403508771929824,0.8523588677434831,0.7660003099333643
21860,"2026-08-05 16:36:40.300483","train",66,1.8708888292312622,0.000476553833629461,"","","","","","","","","","","",""
21880,"2026-08-05 16:36:41.295294","train",66,0.24426916241645813,0.00047519953066657805,"","","","","","","","","","","",""
21900,"2026-08-05 16:36:42.314036","train",66,0.366500586271286,0.00047384541009424147,"","","","","","","","","","","",""
21920,"2026-08-05 16:36:43.360025","train",66,0.9410719275474548,0.0004724914818702819,"","","","","","","","","","","",""
21940,"2026-08-05 16:36:44.246131","train",66,0.22860680520534515,0.0004711377559511157,"","","","","","","","","","","",""
21960,"2026-08-05 16:36:45.179581","train",66,0.8139860033988953,0.0004697842422916715,"","","","","","","","","","","",""
21980,"2026-08-05 16:36:46.102788","train",66,0.9290751218795776,0.0004684309508453168,"","","","","","","","","","","",""
22000,"2026-08-05 16:36:46.976204","train",66,0.2620340585708618,0.0004670778915637851,"","","","","","","","","","","",""
22020,"2026-08-05 16:36:47.871377","train",66,1.1121764183044434,0.00046572507439710285,"","","","","","","","","","","",""
22040,"2026-08-05 16:36:48.810976","train",66,0.3338974714279175,0.0004643725092935159,"","","","","","","","","","","",""
22060,"2026-08-05 16:36:49.871636","train",66,0.2647637128829956,0.00046302020619941623,"","","","","","","","","","","",""
22080,"2026-08-05 16:36:50.796223","train",66,0.7567105293273926,0.0004616681750592696,"","","","","","","","","","","",""
22100,"2026-08-05 16:36:51.962351","train",66,1.7671650648117065,0.00046031642581554125,"","","","","","","","","","","",""
22120,"2026-08-05 16:36:53.060816","train",66,0.3169984817504883,0.0004589649684086242,"","","","","","","","","","","",""
22140,"2026-08-05 16:36:54.011356","train",66,0.31250208616256714,0.00045761381277676483,"","","","","","","","","","","",""
22160,"2026-08-05 16:36:55.077206","train",66,0.2553497552871704,0.0004562629688559905,"","","","","","","","","","","",""
22177,"2026-08-05 16:37:13.661617","val",66,"","",0.8370533212638475,0.29869656472119105,0.7512079207920792,0.758278500587087,0.7697568389057751,0.31910112359550563,0.761006289308176,0.7543859649122807,0.7669902912621359,0.6526315789473685,0.8555893171277786,0.7832016116534944
22180,"2026-08-05 16:37:25.912660","train",67,0.7711336016654968,0.0004549124465800362,"","","","","","","","","","","",""
22200,"2026-08-05 16:37:26.828415","train",67,0.33615803718566895,0.00045356225588027207,"","","","","","","","","","","",""
22220,"2026-08-05 16:37:27.788887","train",67,0.8183771371841431,0.00045221240668562936,"","","","","","","","","","","",""
22240,"2026-08-05 16:37:28.748856","train",67,0.4720836281776428,0.0004508629089225283,"","","","","","","","","","","",""
22260,"2026-08-05 16:37:29.771915","train",67,1.5142556428909302,0.0004495137725148049,"","","","","","","","","","","",""
22280,"2026-08-05 16:37:30.698067","train",67,0.276281476020813,0.0004481650073836376,"","","","","","","","","","","",""
22300,"2026-08-05 16:37:31.805148","train",67,0.19398915767669678,0.0004468166234474747,"","","","","","","","","","","",""
22320,"2026-08-05 16:37:32.705390","train",67,1.3723087310791016,0.0004454686306219612,"","","","","","","","","","","",""
22340,"2026-08-05 16:37:33.597004","train",67,0.6090890169143677,0.0004441210388198659,"","","","","","","","","","","",""
22360,"2026-08-05 16:37:34.485987","train",67,0.9112648367881775,0.0004427738579510091,"","","","","","","","","","","",""
22380,"2026-08-05 16:37:35.527770","train",67,0.7808704376220703,0.0004414270979221887,"","","","","","","","","","","",""
22400,"2026-08-05 16:37:36.387274","train",67,0.588517963886261,0.00044008076863710793,"","","","","","","","","","","",""
22420,"2026-08-05 16:37:37.394703","train",67,0.7716330289840698,0.0004387348799963025,"","","","","","","","","","","",""
22440,"2026-08-05 16:37:38.496186","train",67,0.30311742424964905,0.00043738944189706787,"","","","","","","","","","","",""
22460,"2026-08-05 16:37:39.591428","train",67,1.0045907497406006,0.00043604446423338623,"","","","","","","","","","","",""
22480,"2026-08-05 16:37:40.669505","train",67,0.5432314872741699,0.0004346999568958537,"","","","","","","","","","","",""
22500,"2026-08-05 16:37:41.715972","train",67,0.4048480987548828,0.0004333559297716082,"","","","","","","","","","","",""
22508,"2026-08-05 16:38:00.660345","val",67,"","",0.8371395318763739,0.29838824048205753,0.7489108910891089,0.7683521772108518,0.7720364741641338,0.3119266055045872,0.7945492662473794,0.7894736842105263,0.7642163661581137,0.6543859649122807,0.8558451943067328,0.7773128777312878
22520,"2026-08-05 16:38:13.645177","train",68,0.9307327270507812,0.00043201239274425586,"","","","","","","","","","","",""
22540,"2026-08-05 16:38:14.652708","train",68,0.280376136302948,0.000430669355693799,"","","","","","","","","","","",""
22560,"2026-08-05 16:38:15.604042","train",68,0.23811301589012146,0.00042932682849656297,"","","","","","","","","","","",""
22580,"2026-08-05 16:38:16.596210","train",68,0.20091956853866577,0.000427984821025124,"","","","","","","","","","","",""
22600,"2026-08-05 16:38:17.513321","train",68,0.21811571717262268,0.00042664334314823654,"","","","","","","","","","","",""
22620,"2026-08-05 16:38:18.483437","train",68,1.0872780084609985,0.00042530240473076037,"","","","","","","","","","","",""
22640,"2026-08-05 16:38:19.442967","train",68,0.9896600246429443,0.0004239620156335883,"","","","","","","","","","","",""
22660,"2026-08-05 16:38:20.463137","train",68,0.6274870038032532,0.00042262218571357326,"","","","","","","","","","","",""
22680,"2026-08-05 16:38:21.484086","train",68,0.2804693877696991,0.0004212829248234569,"","","","","","","","","","","",""
22700,"2026-08-05 16:38:22.409343","train",68,0.9306960105895996,0.00041994424281179563,"","","","","","","","","","","",""
22720,"2026-08-05 16:38:23.328694","train",68,0.5819363594055176,0.0004186061495228892,"","","","","","","","","","","",""
22740,"2026-08-05 16:38:24.311281","train",68,0.7128763794898987,0.0004172686547967083,"","","","","","","","","","","",""
22760,"2026-08-05 16:38:25.166272","train",68,1.0778396129608154,0.0004159317684688217,"","","","","","","","","","","",""
22780,"2026-08-05 16:38:26.210897","train",68,0.42059293389320374,0.00041459550037032403,"","","","","","","","","","","",""
22800,"2026-08-05 16:38:27.499773","train",68,1.3555052280426025,0.00041325986032776413,"","","","","","","","","","","",""
22820,"2026-08-05 16:38:28.395112","train",68,0.34260988235473633,0.0004119248581630715,"","","","","","","","","","","",""
22839,"2026-08-05 16:38:47.311429","val",68,"","",0.8204663994137679,0.2959822267997717,0.7306138613861386,0.7449145381682796,0.8305471124620061,0.3573487031700288,0.7631027253668763,0.7192982456140351,0.767221451687471,0.6596491228070176,0.8357108587877818,0.7562374089570743
22840,"2026-08-05 16:38:59.040741","train",69,1.2654573917388916,0.00041059050369348575,"","","","","","","","","","","",""
22860,"2026-08-05 16:39:00.015699","train",69,0.9891496896743774,0.0004092568067314831,"","","","","","","","","","","",""
22880,"2026-08-05 16:39:00.905912","train",69,0.258830726146698,0.00040792377708470445,"","","","","","","","","","","",""
22900,"2026-08-05 16:39:01.768188","train",69,0.45836329460144043,0.00040659142455588365,"","","","","","","","","","","",""
22920,"2026-08-05 16:39:02.758445","train",69,0.5793830156326294,0.00040525975894277537,"","","","","","","","","","","",""
22940,"2026-08-05 16:39:03.704817","train",69,0.45066091418266296,0.00040392879003808266,"","","","","","","","","","","",""
22960,"2026-08-05 16:39:04.554687","train",69,0.2738219201564789,0.00040259852762938517,"","","","","","","","","","","",""
22980,"2026-08-05 16:39:05.501143","train",69,1.0906723737716675,0.0004012689814990674,"","","","","","","","","","","",""
23000,"2026-08-05 16:39:06.515342","train",69,0.5317481160163879,0.0003999401614242462,"","","","","","","","","","","",""
23020,"2026-08-05 16:39:07.593729","train",69,0.3596300482749939,0.0003986120771766995,"","","","","","","","","","","",""
23040,"2026-08-05 16:39:08.609591","train",69,0.36758044362068176,0.00039728473852279384,"","","","","","","","","","","",""
23060,"2026-08-05 16:39:09.532824","train",69,0.20449210703372955,0.00039595815522341357,"","","","","","","","","","","",""
23080,"2026-08-05 16:39:10.432930","train",69,0.3310743272304535,0.0003946323370338872,"","","","","","","","","","","",""
23100,"2026-08-05 16:39:11.425198","train",69,0.3296973407268524,0.0003933072937039179,"","","","","","","","","","","",""
23120,"2026-08-05 16:39:12.382205","train",69,0.20713862776756287,0.00039198303497751025,"","","","","","","","","","","",""
23140,"2026-08-05 16:39:13.286911","train",69,1.8836841583251953,0.00039065957059289906,"","","","","","","","","","","",""
23160,"2026-08-05 16:39:14.317652","train",69,0.22947648167610168,0.0003893369102824781,"","","","","","","","","","","",""
23170,"2026-08-05 16:39:33.382223","val",69,"","",0.8251217724901936,0.29805876813826687,0.7331485148514851,0.7582778994842694,0.8556231003039514,0.3790849673202614,0.7547169811320755,0.6666666666666666,0.7630605640314378,0.6491228070175439,0.8387014233168081,0.7590268092360143
23180,"2026-08-05 16:39:46.415040","train",70,0.27385541796684265,0.0003880150637727278,"","","","","","","","","","","",""
23200,"2026-08-05 16:39:47.369551","train",70,0.38208454847335815,0.00038669404078414416,"","","","","","","","","","","",""
23220,"2026-08-05 16:39:48.398376","train",70,0.3109897971153259,0.00038537385103116774,"","","","","","","","","","","",""
23240,"2026-08-05 16:39:49.395349","train",70,0.2034684419631958,0.000384054504222111,"","","","","","","","","","","",""
23260,"2026-08-05 16:39:50.432050","train",70,0.761681318283081,0.00038273601005908817,"","","","","","","","","","","",""
23280,"2026-08-05 16:39:51.269341","train",70,0.6571787595748901,0.0003814183782379429,"","","","","","","","","","","",""
23300,"2026-08-05 16:39:52.289297","train",70,0.22900784015655518,0.0003801016184481779,"","","","","","","","","","","",""
23320,"2026-08-05 16:39:53.252612","train",70,0.1934187412261963,0.00037878574037288293,"","","","","","","","","","","",""
23340,"2026-08-05 16:39:54.123931","train",70,0.24645757675170898,0.00037747075368866376,"","","","","","","","","","","",""
23360,"2026-08-05 16:39:55.175459","train",70,1.1940534114837646,0.0003761566680655713,"","","","","","","","","","","",""
23380,"2026-08-05 16:39:56.160749","train",70,0.28313809633255005,0.0003748434931670301,"","","","","","","","","","","",""
23400,"2026-08-05 16:39:57.095563","train",70,0.2883562743663788,0.00037353123864976794,"","","","","","","","","","","",""
23420,"2026-08-05 16:39:58.019691","train",70,0.8738770484924316,0.0003722199141637439,"","","","","","","","","","","",""
23440,"2026-08-05 16:39:58.963273","train",70,0.25370079278945923,0.000370909529352078,"","","","","","","","","","","",""
23460,"2026-08-05 16:39:59.896255","train",70,0.24017369747161865,0.00036960009385098036,"","","","","","","","","","","",""
23480,"2026-08-05 16:40:01.029701","train",70,0.6942970752716064,0.00036829161728967985,"","","","","","","","","","","",""
23500,"2026-08-05 16:40:02.164673","train",70,0.3692842125892639,0.0003669841092903536,"","","","","","","","","","","",""
23501,"2026-08-05 16:40:20.196418","val",70,"","",0.8266821845769214,0.2778680594069235,0.7291881188118812,0.737940413837887,0.7401215805471124,0.3048780487804878,0.7777777777777778,0.7543859649122807,0.7593619972260748,0.6526315789473685,0.8403646249800096,0.7505036417170309
23520,"2026-08-05 16:40:32.710549","train",71,1.0524933338165283,0.0003656775794680563,"","","","","","","","","","","",""
23540,"2026-08-05 16:40:33.929699","train",71,0.2601916790008545,0.00036437203743064947,"","","","","","","","","","","",""
23560,"2026-08-05 16:40:34.953085","train",71,0.2583732306957245,0.00036306749277873065,"","","","","","","","","","","",""
23580,"2026-08-05 16:40:36.058267","train",71,2.360156536102295,0.00036176395510556286,"","","","","","","","","","","",""
23600,"2026-08-05 16:40:36.983165","train",71,1.161341667175293,0.0003604614339970038,"","","","","","","","","","","",""
23620,"2026-08-05 16:40:37.922520","train",71,1.167314887046814,0.0003591599390314361,"","","","","","","","","","","",""
23640,"2026-08-05 16:40:38.916690","train",71,0.3589034080505371,0.00035785947977969625,"","","","","","","","","","","",""
23660,"2026-08-05 16:40:39.932657","train",71,0.3030640780925751,0.0003565600658050044,"","","","","","","","","","","",""
23680,"2026-08-05 16:40:40.873205","train",71,0.8540416359901428,0.0003552617066628939,"","","","","","","","","","","",""
23700,"2026-08-05 16:40:41.835810","train",71,1.154737114906311,0.0003539644119011411,"","","","","","","","","","","",""
23720,"2026-08-05 16:40:42.862735","train",71,0.43297797441482544,0.00035266819105969556,"","","","","","","","","","","",""
23740,"2026-08-05 16:40:43.801534","train",71,0.8143492341041565,0.0003513730536706092,"","","","","","","","","","","",""
23760,"2026-08-05 16:40:44.694601","train",71,0.5635372400283813,0.0003500790092579665,"","","","","","","","","","","",""
23780,"2026-08-05 16:40:45.670079","train",71,1.092607021331787,0.00034878606733781476,"","","","","","","","","","","",""
23800,"2026-08-05 16:40:46.600765","train",71,0.8309424519538879,0.0003474942374180936,"","","","","","","","","","","",""
23820,"2026-08-05 16:40:47.541139","train",71,0.4475766718387604,0.0003462035289985656,"","","","","","","","","","","",""
23832,"2026-08-05 16:41:07.002303","val",71,"","",0.8459502564765722,0.30955884270661804,0.763009900990099,0.7754488557634432,0.75,0.31027253668763105,0.8029350104821803,0.7543859649122807,0.7771613499768839,0.6596491228070176,0.8609467455621301,0.7889353788935379
23840,"2026-08-05 16:41:19.208454","train",72,0.3553884029388428,0.0003449139515707456,"","","","","","","","","","","",""
23860,"2026-08-05 16:41:20.352055","train",72,1.0191185474395752,0.00034362551461783187,"","","","","","","","","","","",""
23880,"2026-08-05 16:41:21.425676","train",72,0.28938108682632446,0.00034233822761463593,"","","","","","","","","","","",""
23900,"2026-08-05 16:41:22.304525","train",72,0.3006647229194641,0.00034105210002751275,"","","","","","","","","","","",""
23920,"2026-08-05 16:41:23.240621","train",72,1.372624158859253,0.00033976714131429126,"","","","","","","","","","","",""
23940,"2026-08-05 16:41:24.280054","train",72,0.2894289195537567,0.00033848336092420496,"","","","","","","","","","","",""
23960,"2026-08-05 16:41:25.168271","train",72,0.6967601776123047,0.0003372007682978221,"","","","","","","","","","","",""
23980,"2026-08-05 16:41:26.092584","train",72,0.4056234061717987,0.00033591937286697656,"","","","","","","","","","","",""
24000,"2026-08-05 16:41:27.067614","train",72,0.9768704175949097,0.00033463918405469826,"","","","","","","","","","","",""
24020,"2026-08-05 16:41:27.925100","train",72,0.9954395294189453,0.00033336021127514435,"","","","","","","","","","","",""
24040,"2026-08-05 16:41:29.095781","train",72,0.3005673885345459,0.0003320824639335291,"","","","","","","","","","","",""
24060,"2026-08-05 16:41:30.170110","train",72,1.160780429840088,0.00033080595142605544,"","","","","","","","","","","",""
24080,"2026-08-05 16:41:31.039184","train",72,0.24312126636505127,0.00032953068313984604,"","","","","","","","","","","",""
24100,"2026-08-05 16:41:31.898194","train",72,0.3715285062789917,0.000328256668452873,"","","","","","","","","","","",""
24120,"2026-08-05 16:41:32.761969","train",72,1.3199920654296875,0.0003269839167338907,"","","","","","","","","","","",""
24140,"2026-08-05 16:41:33.742448","train",72,0.5556597709655762,0.00032571243734236575,"","","","","","","","","","","",""
24160,"2026-08-05 16:41:34.705533","train",72,0.5545675754547119,0.0003244422396284081,"","","","","","","","","","","",""
24163,"2026-08-05 16:41:52.187595","val",72,"","",0.8393120393120392,0.30117949012548706,0.7512871287128713,0.7589203179003946,0.8199088145896657,0.34710743801652894,0.790356394129979,0.8070175438596491,0.7651410078594544,0.6771929824561403,0.8537821845514154,0.7697195103052844
24180,"2026-08-05 16:42:04.046865","train",73,0.2706441879272461,0.0003231733329327028,"","","","","","","","","","","",""
24200,"2026-08-05 16:42:04.925331","train",73,0.27415454387664795,0.0003219057265864414,"","","","","","","","","","","",""
24220,"2026-08-05 16:42:05.744313","train",73,1.0880329608917236,0.0003206394299112526,"","","","","","","","","","","",""
24240,"2026-08-05 16:42:06.750486","train",73,0.33291998505592346,0.00031937445221913425,"","","","","","","","","","","",""
24260,"2026-08-05 16:42:07.655081","train",73,0.5852456092834473,0.00031811080281238496,"","","","","","","","","","","",""
24280,"2026-08-05 16:42:08.530464","train",73,0.5235592722892761,0.0003168484909835353,"","","","","","","","","","","",""
24300,"2026-08-05 16:42:09.382120","train",73,1.2180721759796143,0.0003155875260152796,"","","","","","","","","","","",""
24320,"2026-08-05 16:42:10.258267","train",73,0.21578587591648102,0.00031432791718040794,"","","","","","","","","","","",""
24340,"2026-08-05 16:42:11.164738","train",73,0.22050173580646515,0.0003130696737417378,"","","","","","","","","","","",""
24360,"2026-08-05 16:42:12.185403","train",73,1.4709281921386719,0.0003118128049520457,"","","","","","","","","","","",""
24380,"2026-08-05 16:42:13.144795","train",73,0.3188706934452057,0.00031055732005399935,"","","","","","","","","","","",""
24400,"2026-08-05 16:42:14.049541","train",73,0.2437775433063507,0.00030930322828008996,"","","","","","","","","","","",""
24420,"2026-08-05 16:42:15.043031","train",73,0.8597812056541443,0.00030805053885256373,"","","","","","","","","","","",""
24440,"2026-08-05 16:42:16.031370","train",73,0.5088146924972534,0.0003067992609833549,"","","","","","","","","","","",""
24460,"2026-08-05 16:42:16.951010","train",73,0.3008955121040344,0.00030554940387401703,"","","","","","","","","","","",""
24480,"2026-08-05 16:42:17.820431","train",73,0.2093295454978943,0.00030430097671565597,"","","","","","","","","","","",""
24494,"2026-08-05 16:42:34.601857","val",73,"","",0.8164489848700375,0.2989379217821074,0.7314059405940594,0.732495567788581,0.8890577507598785,0.4112903225806452,0.7861635220125787,0.8070175438596491,0.7464170134073046,0.6403508771929824,0.8256197025427794,0.7483341081667442
24500,"2026-08-05 16:42:45.441652","train",74,0.20250824093818665,0.00030305398868886224,"","","","","","","","","","","",""
24520,"2026-08-05 16:42:46.279599","train",74,0.4623068571090698,0.0003018084489636431,"","","","","","","","","","","",""
24540,"2026-08-05 16:42:47.112079","train",74,0.2734331786632538,0.0003005643666993557,"","","","","","","","","","","",""
24560,"2026-08-05 16:42:47.969618","train",74,0.2235247790813446,0.000299321751044639,"","","","","","","","","","","",""
24580,"2026-08-05 16:42:48.808988","train",74,0.5240432024002075,0.0002980806111373475,"","","","","","","","","","","",""
24600,"2026-08-05 16:42:49.648519","train",74,0.47608357667922974,0.00029684095610448306,"","","","","","","","","","","",""
24620,"2026-08-05 16:42:50.483639","train",74,1.1910098791122437,0.00029560279506212807,"","","","","","","","","","","",""
24640,"2026-08-05 16:42:51.296811","train",74,0.2806151509284973,0.0002943661371153789,"","","","","","","","","","","",""
24660,"2026-08-05 16:42:52.102755","train",74,1.4656262397766113,0.0002931309913582783,"","","","","","","","","","","",""
24680,"2026-08-05 16:42:53.027287","train",74,0.27039772272109985,0.00029189736687374905,"","","","","","","","","","","",""
24700,"2026-08-05 16:42:53.953246","train",74,0.916418731212616,0.0002906652727335264,"","","","","","","","","","","",""
24720,"2026-08-05 16:42:54.811460","train",74,0.4200606644153595,0.00028943471799809244,"","","","","","","","","","","",""
24740,"2026-08-05 16:42:55.607902","train",74,1.7219599485397339,0.00028820571171660886,"","","","","","","","","","","",""
24760,"2026-08-05 16:42:56.532462","train",74,0.2375306487083435,0.0002869782629268498,"","","","","","","","","","","",""
24780,"2026-08-05 16:42:57.313351","train",74,0.6690245866775513,0.00028575238065513676,"","","","","","","","","","","",""
