"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
13000,"2026-08-05 17:14:38.715503","train",39,1.9120800495147705,0.000957277019868926,"","","","","","","","","","","",""
13020,"2026-08-05 17:14:39.564654","train",39,1.27577805519104,0.0009567269328047523,"","","","","","","","","","","",""
13040,"2026-08-05 17:14:40.458965","train",39,0.4865230619907379,0.0009561734871108825,"","","","","","","","","","","",""
13060,"2026-08-05 17:14:41.306161","train",39,0.4540661871433258,0.0009556166868572042,"","","","","","","","","","","",""
13080,"2026-08-05 17:14:42.158707","train",39,1.0746209621429443,0.0009550565361382738,"","","","","","","","","","","",""
13100,"2026-08-05 17:14:42.995110","train",39,0.2800486087799072,0.0009544930390732855,"","","","","","","","","","","",""
13120,"2026-08-05 17:14:43.843138","train",39,1.0697040557861328,0.0009539261998060421,"","","","","","","","","","","",""
13140,"2026-08-05 17:14:44.663960","train",39,0.3256532847881317,0.0009533560225049236,"","","","","","","","","","","",""
13160,"2026-08-05 17:14:45.462804","train",39,0.4839770495891571,0.0009527825113628578,"","","","","","","","","","","",""
13180,"2026-08-05 17:14:46.331918","train",39,0.2867348790168762,0.0009522056705972876,"","","","","","","","","","","",""
13200,"2026-08-05 17:14:47.155971","train",39,0.994554340839386,0.0009516255044501416,"","","","","","","","","","","",""
13220,"2026-08-05 17:14:48.068502","train",39,0.9034316539764404,0.0009510420171878024,"","","","","","","","","","","",""
13240,"2026-08-05 17:14:49.120934","train",39,0.2288450002670288,0.0009504552131010752,"","","","","","","","","","","",""
13240,"2026-08-05 17:15:05.324210","val",39,"","",0.8291234526597524,0.3264990353769341,0.7142857142857143,0.7696270957875202,0.7185128983308042,0.29063097514340347,0.7764423076923077,0.5555555555555556,0.7927306188175753,0.6217821782178218,0.8421330437798791,0.7627497554841414
13260,"2026-08-05 17:15:16.861959","train",40,0.8809440732002258,0.0009498650965051557,"","","","","","","","","","","",""
13280,"2026-08-05 17:15:17.840399","train",40,0.29802095890045166,0.0009492716717395995,"","","","","","","","","","","",""
13300,"2026-08-05 17:15:18.710964","train",40,0.5541256666183472,0.0009486749431682892,"","","","","","","","","","","",""
13320,"2026-08-05 17:15:19.606432","train",40,0.6182301044464111,0.0009480749151794029,"","","","","","","","","","","",""
13340,"2026-08-05 17:15:20.464135","train",40,0.43129950761795044,0.0009474715921853814,"","","","","","","","","","","",""
13360,"2026-08-05 17:15:21.393437","train",40,1.1960399150848389,0.0009468649786228965,"","","","","","","","","","","",""
13380,"2026-08-05 17:15:22.264007","train",40,0.5593248605728149,0.0009462550789528177,"","","","","","","","","","","",""
13400,"2026-08-05 17:15:23.125238","train",40,0.36977413296699524,0.0009456418976601794,"","","","","","","","","","","",""
13420,"2026-08-05 17:15:23.959549","train",40,0.3604602813720703,0.0009450254392541485,"","","","","","","","","","","",""
13440,"2026-08-05 17:15:24.852804","train",40,0.8598446846008301,0.0009444057082679911,"","","","","","","","","","","",""
13460,"2026-08-05 17:15:25.742865","train",40,1.3981763124465942,0.0009437827092590381,"","","","","","","","","","","",""
13480,"2026-08-05 17:15:26.743412","train",40,0.3892844021320343,0.0009431564468086533,"","","","","","","","","","","",""
13500,"2026-08-05 17:15:27.609831","train",40,0.5272189378738403,0.0009425269255221989,"","","","","","","","","","","",""
13520,"2026-08-05 17:15:28.549733","train",40,1.0721211433410645,0.0009418941500290012,"","","","","","","","","","","",""
13540,"2026-08-05 17:15:29.504676","train",40,0.5629475712776184,0.0009412581249823178,"","","","","","","","","","","",""
13560,"2026-08-05 17:15:30.431482","train",40,0.23118597269058228,0.0009406188550593017,"","","","","","","","","","","",""
13571,"2026-08-05 17:15:47.014731","val",40,"","",0.8255018400802945,0.31106109744298127,0.7095391211146839,0.770084657521636,0.7594840667678301,0.30022075055187636,0.7932692307692308,0.6296296296296297,0.7586841499884978,0.5683168316831683,0.8438522674146798,0.7758837501746542
13580,"2026-08-05 17:15:58.152434","train",41,0.30047693848609924,0.0009399763449609687,"","","","","","","","","","","",""
13600,"2026-08-05 17:15:58.973682","train",41,0.8636054992675781,0.0009393305994121612,"","","","","","","","","","","",""
13620,"2026-08-05 17:15:59.859205","train",41,1.116654872894287,0.0009386816231615149,"","","","","","","","","","","",""
13640,"2026-08-05 17:16:00.926672","train",41,0.3801369071006775,0.0009380294209814227,"","","","","","","","","","","",""
13660,"2026-08-05 17:16:01.815782","train",41,0.9369568824768066,0.0009373739976680003,"","","","","","","","","","","",""
13680,"2026-08-05 17:16:02.739448","train",41,0.6513988971710205,0.0009367153580410509,"","","","","","","","","","","",""
13700,"2026-08-05 17:16:03.601262","train",41,0.8042885065078735,0.0009360535069440291,"","","","","","","","","","","",""
13720,"2026-08-05 17:16:04.473724","train",41,0.21979694068431854,0.0009353884492440061,"","","","","","","","","","","",""
13740,"2026-08-05 17:16:05.304388","train",41,0.5136930346488953,0.0009347201898316339,"","","","","","","","","","","",""
13760,"2026-08-05 17:16:06.185661","train",41,1.2339603900909424,0.0009340487336211081,"","","","","","","","","","","",""
13780,"2026-08-05 17:16:07.050855","train",41,0.7507566213607788,0.0009333740855501337,"","","","","","","","","","","",""
13800,"2026-08-05 17:16:07.895875","train",41,0.4855206310749054,0.0009326962505798869,"","","","","","","","","","","",""
13820,"2026-08-05 17:16:08.795927","train",41,1.5315170288085938,0.0009320152336949803,"","","","","","","","","","","",""
13840,"2026-08-05 17:16:09.599639","train",41,0.5335853099822998,0.0009313310399034245,"","","","","","","","","","","",""
13860,"2026-08-05 17:16:10.582280","train",41,0.3492182493209839,0.0009306436742365932,"","","","","","","","","","","",""
13880,"2026-08-05 17:16:11.732903","train",41,0.4475814700126648,0.0009299531417491844,"","","","","","","","","","","",""
13900,"2026-08-05 17:16:12.685942","train",41,0.3139803409576416,0.0009292594475191842,"","","","","","","","","","","",""
13902,"2026-08-05 17:16:28.884598","val",41,"","",0.8158163265306122,0.3114718144603841,0.6961414790996785,0.74649816563432,0.644916540212443,0.25949367088607594,0.7836538461538463,0.6111111111111112,0.7782378651943869,0.6613861386138614,0.8329487701518647,0.7364817661031158
13920,"2026-08-05 17:16:40.569749","train",42,0.45152097940444946,0.0009285625966478298,"","","","","","","","","","","",""
13940,"2026-08-05 17:16:41.512337","train",42,0.3096563220024109,0.000927862594259571,"","","","","","","","","","","",""
13960,"2026-08-05 17:16:42.454568","train",42,2.928164482116699,0.0009271594455020328,"","","","","","","","","","","",""
13980,"2026-08-05 17:16:43.438770","train",42,0.3154628872871399,0.0009264531555459782,"","","","","","","","","","","",""
14000,"2026-08-05 17:16:44.306679","train",42,0.3726624846458435,0.0009257437295852696,"","","","","","","","","","","",""
14020,"2026-08-05 17:16:45.181796","train",42,0.6366322636604309,0.0009250311728368303,"","","","","","","","","","","",""
14040,"2026-08-05 17:16:46.003013","train",42,0.6717995405197144,0.0009243154905406074,"","","","","","","","","","","",""
14060,"2026-08-05 17:16:46.848829","train",42,0.3379630446434021,0.0009235966879595315,"","","","","","","","","","","",""
14080,"2026-08-05 17:16:47.703362","train",42,0.2877819538116455,0.0009228747703794797,"","","","","","","","","","","",""
14100,"2026-08-05 17:16:48.512038","train",42,0.4145117700099945,0.0009221497431092351,"","","","","","","","","","","",""
14120,"2026-08-05 17:16:49.464231","train",42,0.5259114503860474,0.0009214216114804494,"","","","","","","","","","","",""
14140,"2026-08-05 17:16:50.424330","train",42,0.7800436019897461,0.0009206903808476026,"","","","","","","","","","","",""
14160,"2026-08-05 17:16:51.343020","train",42,1.519147515296936,0.0009199560565879638,"","","","","","","","","","","",""
14180,"2026-08-05 17:16:52.311634","train",42,0.8198187351226807,0.0009192186441015519,"","","","","","","","","","","",""
14200,"2026-08-05 17:16:53.224694","train",42,0.34679514169692993,0.0009184781488110958,"","","","","","","","","","","",""
14220,"2026-08-05 17:16:54.036295","train",42,0.40471935272216797,0.0009177345761619945,"","","","","","","","","","","",""
14233,"2026-08-05 17:17:11.077890","val",42,"","",0.8089076614252259,0.31187400733020204,0.6882560097994181,0.7382926533040961,0.8338391502276176,0.3177570093457944,0.7283653846153846,0.5370370370370371,0.7586841499884978,0.6178217821782178,0.8283943356105506,0.7341064691910019
14240,"2026-08-05 17:17:22.384531","train",43,0.2628699541091919,0.0009169879316222769,"","","","","","","","","","","",""
14260,"2026-08-05 17:17:23.311371","train",43,0.7425001263618469,0.0009162382206825618,"","","","","","","","","","","",""
14280,"2026-08-05 17:17:24.160031","train",43,0.2687298059463501,0.0009154854488560177,"","","","","","","","","","","",""
14300,"2026-08-05 17:17:25.080858","train",43,0.3832288384437561,0.0009147296216783218,"","","","","","","","","","","",""
14320,"2026-08-05 17:17:25.973013","train",43,0.7657387852668762,0.0009139707447076194,"","","","","","","","","","","",""
14340,"2026-08-05 17:17:26.788021","train",43,1.344504475593567,0.0009132088235244833,"","","","","","","","","","","",""
14360,"2026-08-05 17:17:27.595271","train",43,0.5503780245780945,0.0009124438637318727,"","","","","","","","","","","",""
14380,"2026-08-05 17:17:28.441799","train",43,0.2925083041191101,0.0009116758709550918,"","","","","","","","","","","",""
14400,"2026-08-05 17:17:29.288340","train",43,0.8040395975112915,0.0009109048508417484,"","","","","","","","","","","",""
14420,"2026-08-05 17:17:30.144775","train",43,1.0396229028701782,0.0009101308090617127,"","","","","","","","","","","",""
14440,"2026-08-05 17:17:31.043926","train",43,1.529104471206665,0.0009093537513070753,"","","","","","","","","","","",""
14460,"2026-08-05 17:17:31.872229","train",43,0.7376596927642822,0.0009085736832921053,"","","","","","","","","","","",""
14480,"2026-08-05 17:17:32.725903","train",43,0.9528827667236328,0.0009077906107532089,"","","","","","","","","","","",""
14500,"2026-08-05 17:17:33.520646","train",43,0.311493456363678,0.0009070045394488863,"","","","","","","","","","","",""
14520,"2026-08-05 17:17:34.330095","train",43,1.228800892829895,0.00090621547515969,"","","","","","","","","","","",""
14540,"2026-08-05 17:17:35.197899","train",43,1.4743317365646362,0.0009054234236881818,"","","","","","","","","","","",""
14560,"2026-08-05 17:17:35.981846","train",43,0.6703717112541199,0.000904628390858891,"","","","","","","","","","","",""
14564,"2026-08-05 17:17:51.689436","val",43,"","",0.8280026764804284,0.32257180686722486,0.7231664369928036,0.770268514442341,0.6911987860394537,0.27964601769911507,0.7860576923076923,0.6296296296296297,0.7867494824016563,0.6415841584158416,0.843791943778371,0.7693167528293978
14580,"2026-08-05 17:18:02.841760","train",44,0.7022848725318909,0.0009038303825182704,"","","","","","","","","","","",""
14600,"2026-08-05 17:18:03.645272","train",44,0.9347436428070068,0.0009030294045346542,"","","","","","","","","","","",""
14620,"2026-08-05 17:18:04.448718","train",44,0.4229007661342621,0.0009022254627982146,"","","","","","","","","","","",""
14640,"2026-08-05 17:18:05.256483","train",44,0.6181226968765259,0.0009014185632209181,"","","","","","","","","","","",""
14660,"2026-08-05 17:18:06.204099","train",44,0.9571930170059204,0.0009006087117364825,"","","","","","","","","","","",""
14680,"2026-08-05 17:18:07.176603","train",44,0.601048469543457,0.0008997959143003334,"","","","","","","","","","","",""
14700,"2026-08-05 17:18:08.039921","train",44,0.5971963405609131,0.0008989801768895595,"","","","","","","","","","","",""
14720,"2026-08-05 17:18:08.906714","train",44,1.6980044841766357,0.0008981615055028701,"","","","","","","","","","","",""
14740,"2026-08-05 17:18:09.825032","train",44,1.7835907936096191,0.0008973399061605493,"","","","","","","","","","","",""
14760,"2026-08-05 17:18:10.644648","train",44,0.6750209331512451,0.0008965153849044133,"","","","","","","","","","","",""
14780,"2026-08-05 17:18:11.475084","train",44,0.23881706595420837,0.0008956879477977646,"","","","","","","","","","","",""
14800,"2026-08-05 17:18:12.241643","train",44,1.0400182008743286,0.0008948576009253486,"","","","","","","","","","","",""
14820,"2026-08-05 17:18:13.059705","train",44,1.2783417701721191,0.000894024350393308,"","","","","","","","","","","",""
14840,"2026-08-05 17:18:13.853700","train",44,0.34220823645591736,0.0008931882023291385,"","","","","","","","","","","",""
14860,"2026-08-05 17:18:14.707380","train",44,2.3528389930725098,0.0008923491628816432,"","","","","","","","","","","",""
14880,"2026-08-05 17:18:15.546096","train",44,0.31251078844070435,0.0008915072382208876,"","","","","","","","","","","",""
14895,"2026-08-05 17:18:32.123984","val",44,"","",0.8188608230177317,0.28777562714019045,0.6962180370540499,0.7529367055531105,0.84597875569044,0.3514376996805112,0.7283653846153847,0.48148148148148145,0.783068783068783,0.6316831683168317,0.8366134310576242,0.7413720832751153
14900,"2026-08-05 17:18:42.807965","train",45,0.6062697172164917,0.0008906624345381544,"","","","","","","","","","","",""
14920,"2026-08-05 17:18:43.664374","train",45,1.176194429397583,0.0008898147580458979,"","","","","","","","","","","",""
14940,"2026-08-05 17:18:44.494268","train",45,1.2287960052490234,0.0008889642149776983,"","","","","","","","","","","",""
14960,"2026-08-05 17:18:45.404498","train",45,0.43387943506240845,0.0008881108115882154,"","","","","","","","","","","",""
14980,"2026-08-05 17:18:46.201070","train",45,0.8808269500732422,0.0008872545541531435,"","","","","","","","","","","",""
15000,"2026-08-05 17:18:47.135368","train",45,0.3039797842502594,0.0008863954489691645,"","","","","","","","","","","",""
15020,"2026-08-05 17:18:47.923993","train",45,0.2820817530155182,0.0008855335023539018,"","","","","","","","","","","",""
15040,"2026-08-05 17:18:48.729609","train",45,0.30713802576065063,0.0008846687206458744,"","","","","","","","","","","",""
15060,"2026-08-05 17:18:49.536110","train",45,0.804466962814331,0.000883801110204449,"","","","","","","","","","","",""
15080,"2026-08-05 17:18:50.410721","train",45,0.23406760394573212,0.0008829306774097949,"","","","","","","","","","","",""
15100,"2026-08-05 17:18:51.229454","train",45,0.7902810573577881,0.0008820574286628353,"","","","","","","","","","","",""
15120,"2026-08-05 17:18:52.047483","train",45,0.6330515742301941,0.000881181370385202,"","","","","","","","","","","",""
15140,"2026-08-05 17:18:52.889694","train",45,1.4583029747009277,0.0008803025090191867,"","","","","","","","","","","",""
15160,"2026-08-05 17:18:53.769677","train",45,1.0105584859848022,0.0008794208510276945,"","","","","","","","","","","",""
15180,"2026-08-05 17:18:54.670453","train",45,0.4985741078853607,0.0008785364028941962,"","","","","","","","","","","",""
15200,"2026-08-05 17:18:55.521399","train",45,1.2708885669708252,0.0008776491711226802,"","","","","","","","","","","",""
15220,"2026-08-05 17:18:56.310853","train",45,0.5915424227714539,0.0008767591622376055,"","","","","","","","","","","",""
15226,"2026-08-05 17:19:12.253388","val",45,"","",0.8192873870859819,0.2804652823632979,0.6919307916092482,0.7518501460524948,0.6676783004552352,0.27,0.7283653846153846,0.4074074074074074,0.8007821486082356,0.6237623762376238,0.8309580901536744,0.7500349308369428
15240,"2026-08-05 17:19:23.275397","train",46,0.521680474281311,0.0008758663827838528,"","","","","","","","","","","",""
15260,"2026-08-05 17:19:24.093831","train",46,1.1130197048187256,0.000874970839326677,"","","","","","","","","","","",""
15280,"2026-08-05 17:19:24.974442","train",46,0.2139473706483841,0.0008740725384516586,"","","","","","","","","","","",""
15300,"2026-08-05 17:19:25.828369","train",46,0.30486422777175903,0.0008731714867646554,"","","","","","","","","","","",""
15320,"2026-08-05 17:19:26.698226","train",46,0.4100586771965027,0.0008722676908917545,"","","","","","","","","","","",""
15340,"2026-08-05 17:19:27.639729","train",46,0.2676011621952057,0.0008713611574792219,"","","","","","","","","","","",""
15360,"2026-08-05 17:19:28.448937","train",46,0.9530743360519409,0.0008704518931934557,"","","","","","","","","","","",""
15380,"2026-08-05 17:19:29.367016","train",46,0.3762921690940857,0.0008695399047209353,"","","","","","","","","","","",""
15400,"2026-08-05 17:19:30.171197","train",46,1.1582328081130981,0.0008686251987681736,"","","","","","","","","","","",""
15420,"2026-08-05 17:19:30.986561","train",46,0.3097738027572632,0.0008677077820616671,"","","","","","","","","","","",""
15440,"2026-08-05 17:19:31.778433","train",46,0.35380086302757263,0.000866787661347846,"","","","","","","","","","","",""
15460,"2026-08-05 17:19:32.605505","train",46,0.3604436218738556,0.0008658648433930254,"","","","","","","","","","","",""
15480,"2026-08-05 17:19:33.411517","train",46,0.6167623400688171,0.000864939334983355,"","","","","","","","","","","",""
15500,"2026-08-05 17:19:34.224749","train",46,0.3115272521972656,0.0008640111429247693,"","","","","","","","","","","",""
15520,"2026-08-05 17:19:35.141457","train",46,0.6146566867828369,0.000863080274042938,"","","","","","","","","","","",""
15540,"2026-08-05 17:19:35.968853","train",46,0.6343357563018799,0.0008621467351832148,"","","","","","","","","","","",""
15557,"2026-08-05 17:19:52.387025","val",46,"","",0.8204416192706591,0.3267234021930998,0.7098453529321697,0.7525584138342529,0.7807283763277694,0.31678486997635935,0.7716346153846154,0.6111111111111112,0.7685760294455947,0.6475247524752475,0.8418917492346438,0.7614922453541987
15560,"2026-08-05 17:20:02.902335","train",47,0.5602771043777466,0.0008612105332105884,"","","","","","","","","","","",""
15580,"2026-08-05 17:20:03.800300","train",47,0.34386366605758667,0.0008602716750096306,"","","","","","","","","","","",""
15600,"2026-08-05 17:20:04.630322","train",47,0.2610560953617096,0.000859330167484447,"","","","","","","","","","","",""
15620,"2026-08-05 17:20:05.464737","train",47,0.2473330944776535,0.0008583860175586252,"","","","","","","","","","","",""
15640,"2026-08-05 17:20:06.299597","train",47,0.6122010350227356,0.0008574392321751844,"","","","","","","","","","","",""
15660,"2026-08-05 17:20:07.125635","train",47,0.5833345055580139,0.0008564898182965242,"","","","","","","","","","","",""
15680,"2026-08-05 17:20:07.905648","train",47,0.7615084648132324,0.0008555377829043735,"","","","","","","","","","","",""
15700,"2026-08-05 17:20:08.813641","train",47,0.5601961612701416,0.0008545831329997391,"","","","","","","","","","","",""
15720,"2026-08-05 17:20:09.656946","train",47,0.29491573572158813,0.0008536258756028539,"","","","","","","","","","","",""
15740,"2026-08-05 17:20:10.533956","train",47,2.0116748809814453,0.0008526660177531263,"","","","","","","","","","","",""
15760,"2026-08-05 17:20:11.358020","train",47,0.9511086940765381,0.0008517035665090868,"","","","","","","","","","","",""
15780,"2026-08-05 17:20:12.162914","train",47,0.27950215339660645,0.0008507385289483379,"","","","","","","","","","","",""
15800,"2026-08-05 17:20:13.038677","train",47,1.1638753414154053,0.0008497709121675004,"","","","","","","","","","","",""
15820,"2026-08-05 17:20:13.911737","train",47,0.7587218880653381,0.0008488007232821625,"","","","","","","","","","","",""
15840,"2026-08-05 17:20:14.705917","train",47,0.8054598569869995,0.0008478279694268266,"","","","","","","","","","","",""
15860,"2026-08-05 17:20:15.512108","train",47,0.2881282866001129,0.0008468526577548574,"","","","","","","","","","","",""
15880,"2026-08-05 17:20:16.329445","train",47,0.3563297688961029,0.0008458747954384291,"","","","","","","","","","","",""
15888,"2026-08-05 17:20:32.317936","val",47,"","",0.8113332218133155,0.3258955089221424,0.6907058643393048,0.7270691129715704,0.7830045523520486,0.33488372093023255,0.7548076923076923,0.5185185185185185,0.8028525419829767,0.6811881188118812,0.823885143796468,0.7257230683247171
15900,"2026-08-05 17:20:43.231557","train",48,0.2480459362268448,0.0008448943896684724,"","","","","","","","","","","",""
15920,"2026-08-05 17:20:44.044318","train",48,0.737977147102356,0.0008439114476546222,"","","","","","","","","","","",""
15940,"2026-08-05 17:20:44.885257","train",48,0.40761175751686096,0.0008429259766251639,"","","","","","","","","","","",""
15960,"2026-08-05 17:20:45.781649","train",48,0.26672205328941345,0.000841937983826981,"","","","","","","","","","","",""
15980,"2026-08-05 17:20:46.587014","train",48,0.2532193660736084,0.0008409474765255008,"","","","","","","","","","","",""
16000,"2026-08-05 17:20:47.429502","train",48,0.5982376337051392,0.0008399544620046423,"","","","","","","","","","","",""
16020,"2026-08-05 17:20:48.279373","train",48,0.426089882850647,0.0008389589475667611,"","","","","","","","","","","",""
16040,"2026-08-05 17:20:49.186269","train",48,0.2503421902656555,0.0008379609405325971,"","","","","","","","","","","",""
16060,"2026-08-05 17:20:50.095112","train",48,0.40985387563705444,0.00083696044824122,"","","","","","","","","","","",""
16080,"2026-08-05 17:20:50.957813","train",48,0.8378716111183167,0.0008359574780499751,"","","","","","","","","","","",""
16100,"2026-08-05 17:20:51.794777","train",48,0.3886142075061798,0.0008349520373344297,"","","","","","","","","","","",""
16120,"2026-08-05 17:20:52.867975","train",48,0.9555107951164246,0.0008339441334883187,"","","","","","","","","","","",""
16140,"2026-08-05 17:20:53.934387","train",48,0.30455970764160156,0.0008329337739234903,"","","","","","","","","","","",""
16160,"2026-08-05 17:20:54.991882","train",48,1.5310628414154053,0.0008319209660698507,"","","","","","","","","","","",""
16180,"2026-08-05 17:20:55.836437","train",48,0.2396419644355774,0.0008309057173753112,"","","","","","","","","","","",""
16200,"2026-08-05 17:20:56.763289","train",48,0.25251680612564087,0.0008298880353057314,"","","","","","","","","","","",""
16219,"2026-08-05 17:21:14.390794","val",48,"","",0.8212947474071595,0.3491213231703983,0.7015005359056806,0.741265714922394,0.5811836115326252,0.23333333333333334,0.8100961538461537,0.6296296296296297,0.7821486082355646,0.6198019801980198,0.8353013919679079,0.7500349308369428
16220,"2026-08-05 17:21:25.504541","train",49,0.5640828609466553,0.0008288679273448659,"","","","","","","","","","","",""
16240,"2026-08-05 17:21:26.502902","train",49,1.2565261125564575,0.0008278454009943083,"","","","","","","","","","","",""
16260,"2026-08-05 17:21:27.316873","train",49,0.26265770196914673,0.0008268204637734367,"","","","","","","","","","","",""
16280,"2026-08-05 17:21:28.339796","train",49,0.38323459029197693,0.0008257931232193575,"","","","","","","","","","","",""
16300,"2026-08-05 17:21:29.262319","train",49,1.5349719524383545,0.0008247633868868513,"","","","","","","","","","","",""
16320,"2026-08-05 17:21:30.110339","train",49,0.6130737066268921,0.0008237312623483162,"","","","","","","","","","","",""
16340,"2026-08-05 17:21:30.897525","train",49,0.6186131238937378,0.0008226967571937124,"","","","","","","","","","","",""
16360,"2026-08-05 17:21:31.745741","train",49,0.6555455327033997,0.0008216598790305066,"","","","","","","","","","","",""
16380,"2026-08-05 17:21:32.594494","train",49,1.6954944133758545,0.0008206206354836161,"","","","","","","","","","","",""
16400,"2026-08-05 17:21:33.452650","train",49,0.4025315046310425,0.0008195790341953524,"","","","","","","","","","","",""
16420,"2026-08-05 17:21:34.292304","train",49,1.3048851490020752,0.0008185350828253654,"","","","","","","","","","","",""
16440,"2026-08-05 17:21:35.088745","train",49,0.21453270316123962,0.0008174887890505864,"","","","","","","","","","","",""
16460,"2026-08-05 17:21:35.929772","train",49,0.20837005972862244,0.0008164401605651729,"","","","","","","","","","","",""
16480,"2026-08-05 17:21:36.742528","train",49,0.7125083208084106,0.0008153892050804501,"","","","","","","","","","","",""
16500,"2026-08-05 17:21:37.663570","train",49,0.386218786239624,0.0008143359303248564,"","","","","","","","","","","",""
16520,"2026-08-05 17:21:38.499242","train",49,0.4503018856048584,0.000813280344043885,"","","","","","","","","","","",""
16540,"2026-08-05 17:21:39.292945","train",49,0.3254967927932739,0.0008122224540000272,"","","","","","","","","","","",""
16550,"2026-08-05 17:21:55.369103","val",49,"","",0.8167614586818334,0.3141832655048559,0.6946103200122493,0.7469148772200905,0.7253414264036419,0.2901960784313726,0.7548076923076923,0.5,0.7600644122383253,0.592079207920792,0.8379707128745721,0.7498952074891715
16560,"2026-08-05 17:22:06.110988","train",50,0.5884190201759338,0.000811162267972716,"","","","","","","","","","","",""
16580,"2026-08-05 17:22:06.960833","train",50,0.2579304277896881,0.0008100997937582681,"","","","","","","","","","","",""
16600,"2026-08-05 17:22:07.827970","train",50,0.31847482919692993,0.000809035039169827,"","","","","","","","","","","",""
16620,"2026-08-05 17:22:08.704677","train",50,0.9803625345230103,0.0008079680120373057,"","","","","","","","","","","",""
16640,"2026-08-05 17:22:09.602678","train",50,0.3183332085609436,0.0008068987202073284,"","","","","","","","","","","",""
16660,"2026-08-05 17:22:10.467966","train",50,0.2614818811416626,0.0008058271715431735,"","","","","","","","","","","",""
16680,"2026-08-05 17:22:11.290041","train",50,0.5891804695129395,0.0008047533739247155,"","","","","","","","","","","",""
16700,"2026-08-05 17:22:12.108072","train",50,0.35743069648742676,0.0008036773352483672,"","","","","","","","","","","",""
16720,"2026-08-05 17:22:13.069196","train",50,0.3239730894565582,0.0008025990634270216,"","","","","","","","","","","",""
16740,"2026-08-05 17:22:13.979837","train",50,0.2719354033470154,0.000801518566389993,"","","","","","","","","","","",""
16760,"2026-08-05 17:22:14.818652","train",50,1.0686357021331787,0.0008004358520829603,"","","","","","","","","","","",""
16780,"2026-08-05 17:22:15.642343","train",50,0.2502250373363495,0.000799350928467907,"","","","","","","","","","","",""
16800,"2026-08-05 17:22:16.501208","train",50,0.7591732740402222,0.0007982638035230631,"","","","","","","","","","","",""
16820,"2026-08-05 17:22:17.353777","train",50,0.3267805576324463,0.0007971744852428471,"","","","","","","","","","","",""
16840,"2026-08-05 17:22:18.323140","train",50,1.224602222442627,0.0007960829816378061,"","","","","","","","","","","",""
16860,"2026-08-05 17:22:19.212515","train",50,0.9297900199890137,0.0007949893007345582,"","","","","","","","","","","",""
16880,"2026-08-05 17:22:19.979443","train",50,0.4458339810371399,0.0007938934505757319,"","","","","","","","","","","",""
16881,"2026-08-05 17:22:35.786586","val",50,"","",0.8242806958849114,0.3453098232299742,0.7165824529168581,0.7615321607685464,0.6600910470409712,0.2679738562091503,0.8028846153846154,0.6296296296296297,0.7839889579020014,0.6475247524752475,0.8411377037807839,0.7637278189185412
16900,"2026-08-05 17:22:47.192512","train",51,1.2453317642211914,0.0007927954392199085,"","","","","","","","","","","",""
16920,"2026-08-05 17:22:48.218845","train",51,0.45324447751045227,0.0007916952747415618,"","","","","","","","","","","",""
16940,"2026-08-05 17:22:49.086001","train",51,0.38840311765670776,0.0007905929652309992,"","","","","","","","","","","",""
16960,"2026-08-05 17:22:50.096549","train",51,0.6050792336463928,0.000789488518794302,"","","","","","","","","","","",""
16980,"2026-08-05 17:22:50.931701","train",51,0.8117285966873169,0.000788381943553266,"","","","","","","","","","","",""
17000,"2026-08-05 17:22:51.748723","train",51,0.24537983536720276,0.0007872732476453414,"","","","","","","","","","","",""
17020,"2026-08-05 17:22:52.599205","train",51,0.38012510538101196,0.0007861624392235736,"","","","","","","","","","","",""
17040,"2026-08-05 17:22:53.416390","train",51,0.8621495962142944,0.0007850495264565424,"","","","","","","","","","","",""
17060,"2026-08-05 17:22:54.265719","train",51,0.5753108263015747,0.0007839345175283027,"","","","","","","","","","","",""
17080,"2026-08-05 17:22:55.063760","train",51,0.3564876317977905,0.0007828174206383235,"","","","","","","","","","","",""
17100,"2026-08-05 17:22:55.906612","train",51,0.5107980966567993,0.000781698244001429,"","","","","","","","","","","",""
17120,"2026-08-05 17:22:56.714426","train",51,0.5070494413375854,0.0007805769958477366,"","","","","","","","","","","",""
17140,"2026-08-05 17:22:57.551467","train",51,0.5275354981422424,0.0007794536844225971,"","","","","","","","","","","",""
17160,"2026-08-05 17:22:58.337148","train",51,0.9222046136856079,0.000778328317986534,"","","","","","","","","","","",""
17180,"2026-08-05 17:22:59.153232","train",51,1.1980228424072266,0.0007772009048151833,"","","","","","","","","","","",""
17200,"2026-08-05 17:23:00.080772","train",51,1.6131805181503296,0.0007760714531992314,"","","","","","","","","","","",""
17212,"2026-08-05 17:23:16.359661","val",51,"","",0.8168367346938776,0.3210575036443644,0.713902924513857,0.75278738396338,0.776176024279211,0.3123543123543124,0.7788461538461539,0.5740740740740741,0.7658155049459396,0.6396039603960396,0.838724758328432,0.7605141819197988
17220,"2026-08-05 17:23:27.159904","train",52,0.3709721565246582,0.0007749399714443556,"","","","","","","","","","","",""
17240,"2026-08-05 17:23:28.024858","train",52,0.3050880432128906,0.000773806467871162,"","","","","","","","","","","",""
