"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
8476,"2026-08-05 21:21:22.344205","val",25,"","",0.8034440839650325,0.3397923063841155,0.7023171711759979,0.699846231827777,0.7617960426179604,0.32397408207343414,0.7018181818181818,0.7094017094017094,0.7714712471994024,0.6807511737089202,0.8207764751105131,0.7271306818181819
8480,"2026-08-05 21:21:32.932289","train",26,0.9107180833816528,0.0009588065236894673,"","","","","","","","","","","",""
8500,"2026-08-05 21:21:33.767409","train",26,1.16288423538208,0.0009600474622988525,"","","","","","","","","","","",""
8520,"2026-08-05 21:21:34.706167","train",26,0.7809622287750244,0.0009612702345082946,"","","","","","","","","","","",""
8540,"2026-08-05 21:21:35.596023","train",26,0.927525520324707,0.0009624747898383089,"","","","","","","","","","","",""
8560,"2026-08-05 21:21:36.398042","train",26,0.3670758008956909,0.0009636610785614553,"","","","","","","","","","","",""
8580,"2026-08-05 21:21:37.223248","train",26,0.6697049736976624,0.0009648290517043906,"","","","","","","","","","","",""
8600,"2026-08-05 21:21:38.073901","train",26,0.22668148577213287,0.0009659786610498906,"","","","","","","","","","","",""
8620,"2026-08-05 21:21:38.875119","train",26,0.24879993498325348,0.0009671098591388399,"","","","","","","","","","","",""
8640,"2026-08-05 21:21:39.667714","train",26,0.5229812860488892,0.0009682225992721922,"","","","","","","","","","","",""
8660,"2026-08-05 21:21:40.619056","train",26,0.666256308555603,0.0009693168355128975,"","","","","","","","","","","",""
8680,"2026-08-05 21:21:41.399079","train",26,1.8336858749389648,0.0009703925226877984,"","","","","","","","","","","",""
8700,"2026-08-05 21:21:42.225015","train",26,0.7596545219421387,0.0009714496163894956,"","","","","","","","","","","",""
8720,"2026-08-05 21:21:43.070801","train",26,0.3335447311401367,0.0009724880729781807,"","","","","","","","","","","",""
8740,"2026-08-05 21:21:43.904547","train",26,0.29114434123039246,0.0009735078495834379,"","","","","","","","","","","",""
8760,"2026-08-05 21:21:44.727913","train",26,0.922150194644928,0.0009745089041060134,"","","","","","","","","","","",""
8780,"2026-08-05 21:21:45.581835","train",26,1.3298137187957764,0.0009754911952195543,"","","","","","","","","","","",""
8800,"2026-08-05 21:21:46.428208","train",26,0.28072255849838257,0.0009764546823723138,"","","","","","","","","","","",""
8802,"2026-08-05 21:22:02.088942","val",26,"","",0.7941989485013435,0.2959614372608489,0.6790115188856148,0.6990830394916501,0.7207001522070016,0.2982791586998088,0.6993939393939393,0.7094017094017094,0.7585884988797611,0.6275430359937402,0.8047120251137164,0.6678977272727272
8820,"2026-08-05 21:22:13.326049","train",27,1.0625689029693604,0.0009773993257888257,"","","","","","","","","","","",""
8840,"2026-08-05 21:22:14.173061","train",27,0.4181874990463257,0.0009783250864715467,"","","","","","","","","","","",""
8860,"2026-08-05 21:22:15.025806","train",27,1.4176623821258545,0.000979231926202465,"","","","","","","","","","","",""
8880,"2026-08-05 21:22:15.929127","train",27,0.3361991047859192,0.0009801198075446804,"","","","","","","","","","","",""
8900,"2026-08-05 21:22:16.752395","train",27,1.1630314588546753,0.0009809886938439475,"","","","","","","","","","","",""
8920,"2026-08-05 21:22:17.574880","train",27,0.8592671751976013,0.0009818385492301898,"","","","","","","","","","","",""
8940,"2026-08-05 21:22:18.426049","train",27,0.41827327013015747,0.0009826693386189812,"","","","","","","","","","","",""
8960,"2026-08-05 21:22:19.234301","train",27,0.576545000076294,0.000983481027712993,"","","","","","","","","","","",""
8980,"2026-08-05 21:22:20.042602","train",27,0.9944887161254883,0.000984273583003411,"","","","","","","","","","","",""
9000,"2026-08-05 21:22:20.874667","train",27,0.7583240270614624,0.0009850469717713184,"","","","","","","","","","","",""
9020,"2026-08-05 21:22:21.708540","train",27,0.3638070821762085,0.0009858011620890463,"","","","","","","","","","","",""
9040,"2026-08-05 21:22:22.612240","train",27,0.7546958923339844,0.0009865361228214916,"","","","","","","","","","","",""
9060,"2026-08-05 21:22:23.413015","train",27,0.6984464526176453,0.0009872518236274034,"","","","","","","","","","","",""
9080,"2026-08-05 21:22:24.215313","train",27,0.311270147562027,0.0009879482349606345,"","","","","","","","","","","",""
9100,"2026-08-05 21:22:25.025699","train",27,0.7431513071060181,0.0009886253280713617,"","","","","","","","","","","",""
9120,"2026-08-05 21:22:25.830633","train",27,1.2807364463806152,0.0009892830750072718,"","","","","","","","","","","",""
9128,"2026-08-05 21:22:42.035343","val",27,"","",0.8149734028138043,0.3306578612028339,0.7306455933565497,0.7451763231400865,0.8333333333333334,0.35398230088495575,0.7006060606060606,0.7606837606837606,0.7961165048543689,0.7151799687010955,0.8240117880709846,0.7267045454545454
9140,"2026-08-05 21:22:53.033881","train",28,0.9655645489692688,0.0009899214486147174,"","","","","","","","","","","",""
9160,"2026-08-05 21:22:53.857321","train",28,1.0164602994918823,0.0009905404225398356,"","","","","","","","","","","",""
9180,"2026-08-05 21:22:54.750700","train",28,0.44694623351097107,0.000991139971229638,"","","","","","","","","","","",""
9200,"2026-08-05 21:22:55.553549","train",28,0.8258061408996582,0.0009917200699330643,"","","","","","","","","","","",""
9220,"2026-08-05 21:22:56.354831","train",28,0.9856926798820496,0.0009922806947020042,"","","","","","","","","","","",""
9240,"2026-08-05 21:22:57.192227","train",28,0.4669768214225769,0.0009928218223922865,"","","","","","","","","","","",""
9260,"2026-08-05 21:22:57.986653","train",28,0.4438464045524597,0.0009933434306646346,"","","","","","","","","","","",""
9280,"2026-08-05 21:22:58.868887","train",28,0.8919016122817993,0.0009938454979855885,"","","","","","","","","","","",""
9300,"2026-08-05 21:22:59.681660","train",28,0.41700994968414307,0.0009943280036283934,"","","","","","","","","","","",""
9320,"2026-08-05 21:23:00.499718","train",28,0.4669364094734192,0.000994790927673856,"","","","","","","","","","","",""
9340,"2026-08-05 21:23:01.311805","train",28,0.3056653141975403,0.0009952342510111667,"","","","","","","","","","","",""
9360,"2026-08-05 21:23:02.118700","train",28,0.7425833940505981,0.0009956579553386882,"","","","","","","","","","","",""
9380,"2026-08-05 21:23:03.017588","train",28,1.496093511581421,0.0009960620231647109,"","","","","","","","","","","",""
9400,"2026-08-05 21:23:03.939964","train",28,1.5192441940307617,0.0009964464378081758,"","","","","","","","","","","",""
9420,"2026-08-05 21:23:04.750196","train",28,0.5576381683349609,0.0009968111833993628,"","","","","","","","","","","",""
9440,"2026-08-05 21:23:05.585234","train",28,0.3510713577270508,0.0009971562448805452,"","","","","","","","","","","",""
9454,"2026-08-05 21:23:21.670437","val",28,"","",0.7956623744667013,0.28137351042030284,0.690061612643986,0.699455873822757,0.7633181126331812,0.31947483588621445,0.6715151515151515,0.6495726495726496,0.786034353995519,0.7323943661971831,0.8088442565186751,0.6863636363636364
9460,"2026-08-05 21:23:32.475300","train",29,0.853937566280365,0.0009974816080066124,"","","","","","","","","","","",""
9480,"2026-08-05 21:23:33.294865","train",29,0.5129110813140869,0.0009977872593456573,"","","","","","","","","","","",""
9500,"2026-08-05 21:23:34.104122","train",29,0.342408686876297,0.0009980731862795306,"","","","","","","","","","","",""
9520,"2026-08-05 21:23:34.964480","train",29,0.23374292254447937,0.0009983393770043624,"","","","","","","","","","","",""
9540,"2026-08-05 21:23:35.792063","train",29,0.3883294463157654,0.0009985858205310489,"","","","","","","","","","","",""
9560,"2026-08-05 21:23:36.653243","train",29,0.7390292286872864,0.0009988125066857068,"","","","","","","","","","","",""
9580,"2026-08-05 21:23:37.586247","train",29,1.1277122497558594,0.0009990194261100924,"","","","","","","","","","","",""
9600,"2026-08-05 21:23:38.375992","train",29,0.23992908000946045,0.0009992065702619883,"","","","","","","","","","","",""
9620,"2026-08-05 21:23:39.230282","train",29,1.1194980144500732,0.0009993739314155562,"","","","","","","","","","","",""
9640,"2026-08-05 21:23:40.039961","train",29,1.1427311897277832,0.0009995215026616562,"","","","","","","","","","","",""
9660,"2026-08-05 21:23:40.907911","train",29,0.6063698530197144,0.0009996492779081308,"","","","","","","","","","","",""
9680,"2026-08-05 21:23:41.719157","train",29,0.7237011194229126,0.0009997572518800578,"","","","","","","","","","","",""
9700,"2026-08-05 21:23:42.596842","train",29,0.3558655381202698,0.000999845420119967,"","","","","","","","","","","",""
9720,"2026-08-05 21:23:43.419972","train",29,1.3559606075286865,0.0009999137789880254,"","","","","","","","","","","",""
9740,"2026-08-05 21:23:44.232313","train",29,0.3725305199623108,0.0009999623256621854,"","","","","","","","","","","",""
9760,"2026-08-05 21:23:45.078305","train",29,1.066411018371582,0.000999991058138304,"","","","","","","","","","","",""
9780,"2026-08-05 21:23:45.854354","train",29,0.4693138599395752,0.0009999999952618726,"","","","","","","","","","","",""
9780,"2026-08-05 21:24:01.501724","val",29,"","",0.8023368357478572,0.3207079544259276,0.7116260380391106,0.7110383364997496,0.5692541856925418,0.24533333333333332,0.6872727272727274,0.7094017094017094,0.7862210604929051,0.6901408450704225,0.8161637516817222,0.720028409090909
9800,"2026-08-05 21:24:12.793665","train",30,0.6140347123146057,0.0009999979104872588,"","","","","","","","","","","",""
9820,"2026-08-05 21:24:13.628927","train",30,0.2977544367313385,0.0009999920352289362,"","","","","","","","","","","",""
9840,"2026-08-05 21:24:14.482726","train",30,0.21968820691108704,0.0009999823695314455,"","","","","","","","","","","",""
9860,"2026-08-05 21:24:15.350731","train",30,0.5459586977958679,0.0009999689134680626,"","","","","","","","","","","",""
9880,"2026-08-05 21:24:16.108644","train",30,1.0635311603546143,0.0009999516671407983,"","","","","","","","","","","",""
9900,"2026-08-05 21:24:16.949101","train",30,0.2581072449684143,0.0009999306306803977,"","","","","","","","","","","",""
9920,"2026-08-05 21:24:17.761131","train",30,0.5263277292251587,0.0009999058042463383,"","","","","","","","","","","",""
9940,"2026-08-05 21:24:18.657649","train",30,1.5211310386657715,0.0009998771880268306,"","","","","","","","","","","",""
9960,"2026-08-05 21:24:19.501634","train",30,1.003316879272461,0.0009998447822388145,"","","","","","","","","","","",""
9980,"2026-08-05 21:24:20.351488","train",30,0.5946682691574097,0.0009998085871279598,"","","","","","","","","","","",""
10000,"2026-08-05 21:24:21.165811","train",30,0.28986668586730957,0.000999768602968662,"","","","","","","","","","","",""
10020,"2026-08-05 21:24:22.006212","train",30,0.508482038974762,0.000999724830064043,"","","","","","","","","","","",""
10040,"2026-08-05 21:24:22.828867","train",30,2.3898367881774902,0.0009996772687459459,"","","","","","","","","","","",""
10060,"2026-08-05 21:24:23.628774","train",30,0.4177141785621643,0.0009996259193749346,"","","","","","","","","","","",""
10080,"2026-08-05 21:24:24.441666","train",30,0.8503270149230957,0.00099957078234029,"","","","","","","","","","","",""
10100,"2026-08-05 21:24:25.320069","train",30,0.6825823783874512,0.000999511858060008,"","","","","","","","","","","",""
10106,"2026-08-05 21:24:41.214209","val",30,"","",0.7994486987897699,0.3242458116423077,0.6885212965443344,0.7010479616983105,0.6621004566210046,0.2815533980582524,0.6557575757575758,0.6239316239316239,0.7682972367438387,0.651017214397496,0.8165801781023768,0.6938920454545454
10120,"2026-08-05 21:24:52.398123","train",31,0.407572478055954,0.000999449146980795,"","","","","","","","","","","",""
10140,"2026-08-05 21:24:53.218098","train",31,0.6875917911529541,0.0009993826495780659,"","","","","","","","","","","",""
10160,"2026-08-05 21:24:54.040050","train",31,0.2559727430343628,0.0009993123663559387,"","","","","","","","","","","",""
10180,"2026-08-05 21:24:54.826502","train",31,1.3313148021697998,0.0009992382978472334,"","","","","","","","","","","",""
10200,"2026-08-05 21:24:55.637858","train",31,0.27560189366340637,0.0009991604446134652,"","","","","","","","","","","",""
10220,"2026-08-05 21:24:56.515481","train",31,0.6561019420623779,0.0009990788072448415,"","","","","","","","","","","",""
10240,"2026-08-05 21:24:57.321014","train",31,1.0471510887145996,0.0009989933863602581,"","","","","","","","","","","",""
10260,"2026-08-05 21:24:58.134617","train",31,0.5883615612983704,0.000998904182607293,"","","","","","","","","","","",""
10280,"2026-08-05 21:24:58.950758","train",31,1.0494420528411865,0.0009988111966622024,"","","","","","","","","","","",""
10300,"2026-08-05 21:24:59.759116","train",31,0.5221946239471436,0.0009987144292299157,"","","","","","","","","","","",""
10320,"2026-08-05 21:25:00.691705","train",31,0.29211199283599854,0.0009986138810440294,"","","","","","","","","","","",""
10340,"2026-08-05 21:25:01.558393","train",31,0.2846031188964844,0.0009985095528668023,"","","","","","","","","","","",""
10360,"2026-08-05 21:25:02.380564","train",31,0.3365614414215088,0.0009984014454891494,"","","","","","","","","","","",""
10380,"2026-08-05 21:25:03.201298","train",31,1.469161868095398,0.000998289559730636,"","","","","","","","","","","",""
10400,"2026-08-05 21:25:03.990545","train",31,0.3085590600967407,0.0009981738964394713,"","","","","","","","","","","",""
10420,"2026-08-05 21:25:04.842812","train",31,1.010754108428955,0.0009980544564925022,"","","","","","","","","","","",""
10432,"2026-08-05 21:25:21.223777","val",31,"","",0.7977374969995896,0.3096973448836192,0.6917358692740423,0.6973588031516764,0.7115677321156774,0.29158878504672897,0.6424242424242425,0.5811965811965812,0.7871545929798357,0.672926447574335,0.812015503875969,0.7048295454545455
10440,"2026-08-05 21:25:31.938664","train",32,1.2266954183578491,0.0009979312407952061,"","","","","","","","","","","",""
10460,"2026-08-05 21:25:32.858000","train",32,0.27991876006126404,0.0009978042502816855,"","","","","","","","","","","",""
10480,"2026-08-05 21:25:33.678595","train",32,0.2642582058906555,0.0009976734859146585,"","","","","","","","","","","",""
10500,"2026-08-05 21:25:34.496809","train",32,0.5440351963043213,0.0009975389486854538,"","","","","","","","","","","",""
10520,"2026-08-05 21:25:35.336219","train",32,0.48261916637420654,0.0009974006396140025,"","","","","","","","","","","",""
10540,"2026-08-05 21:25:36.149254","train",32,1.0197713375091553,0.0009972585597488293,"","","","","","","","","","","",""
10560,"2026-08-05 21:25:36.986496","train",32,0.5006304383277893,0.000997112710167046,"","","","","","","","","","","",""
10580,"2026-08-05 21:25:37.793841","train",32,0.24579450488090515,0.0009969630919743424,"","","","","","","","","","","",""
10600,"2026-08-05 21:25:38.635288","train",32,0.5897763967514038,0.0009968097063049787,"","","","","","","","","","","",""
10620,"2026-08-05 21:25:39.464110","train",32,0.7606744766235352,0.000996652554321776,"","","","","","","","","","","",""
10640,"2026-08-05 21:25:40.304810","train",32,0.3102937340736389,0.0009964916372161082,"","","","","","","","","","","",""
10660,"2026-08-05 21:25:41.142165","train",32,0.8791679739952087,0.0009963269562078927,"","","","","","","","","","","",""
10680,"2026-08-05 21:25:41.960562","train",32,0.3772240877151489,0.0009961585125455807,"","","","","","","","","","","",""
10700,"2026-08-05 21:25:42.811416","train",32,1.103846549987793,0.000995986307506149,"","","","","","","","","","","",""
10720,"2026-08-05 21:25:43.697157","train",32,0.5258956551551819,0.0009958103423950888,"","","","","","","","","","","",""
10740,"2026-08-05 21:25:44.486520","train",32,0.3951904773712158,0.0009956306185463968,"","","","","","","","","","","",""
10758,"2026-08-05 21:26:01.023305","val",32,"","",0.8123640136586424,0.36419118107206905,0.7045271899276722,0.719642577658386,0.647640791476408,0.27543035993740217,0.7236363636363636,0.7264957264957265,0.8067587752053771,0.7276995305164319,0.8123518482926517,0.6740056818181818
10760,"2026-08-05 21:26:11.585124","train",33,0.3935893177986145,0.0009954471373225648,"","","","","","","","","","","",""
10780,"2026-08-05 21:26:12.471713","train",33,0.27224910259246826,0.0009952599001145693,"","","","","","","","","","","",""
10800,"2026-08-05 21:26:13.335732","train",33,0.8114222884178162,0.0009950689083418616,"","","","","","","","","","","",""
10820,"2026-08-05 21:26:14.102989","train",33,0.2897234559059143,0.0009948741634523551,"","","","","","","","","","","",""
10840,"2026-08-05 21:26:14.940113","train",33,1.6330664157867432,0.000994675666922417,"","","","","","","","","","","",""
10860,"2026-08-05 21:26:15.746040","train",33,0.38179510831832886,0.0009944734202568556,"","","","","","","","","","","",""
10880,"2026-08-05 21:26:16.534416","train",33,0.5291192531585693,0.000994267424988908,"","","","","","","","","","","",""
10900,"2026-08-05 21:26:17.396665","train",33,0.4464014172554016,0.0009940576826802314,"","","","","","","","","","","",""
10920,"2026-08-05 21:26:18.196142","train",33,0.6051180362701416,0.0009938441949208876,"","","","","","","","","","","",""
10940,"2026-08-05 21:26:19.084517","train",33,0.872560977935791,0.0009936269633293341,"","","","","","","","","","","",""
10960,"2026-08-05 21:26:19.950222","train",33,0.24918422102928162,0.0009934059895524098,"","","","","","","","","","","",""
10980,"2026-08-05 21:26:20.786667","train",33,1.6167752742767334,0.0009931812752653232,"","","","","","","","","","","",""
11000,"2026-08-05 21:26:21.616442","train",33,0.5535187125205994,0.0009929528221716403,"","","","","","","","","","","",""
11020,"2026-08-05 21:26:22.504374","train",33,0.9731599688529968,0.0009927206320032704,"","","","","","","","","","","",""
11040,"2026-08-05 21:26:23.284771","train",33,0.37241148948669434,0.0009924847065204542,"","","","","","","","","","","",""
11060,"2026-08-05 21:26:24.118100","train",33,0.8422818779945374,0.0009922450475117496,"","","","","","","","","","","",""
11080,"2026-08-05 21:26:24.898198","train",33,0.2548174560070038,0.0009920016567940189,"","","","","","","","","","","",""
11084,"2026-08-05 21:26:40.790396","val",33,"","",0.7897467266490642,0.3302089045271078,0.6676935440664346,0.6830388361201205,0.8774733637747336,0.3686274509803922,0.6363636363636365,0.5555555555555556,0.7641896938013443,0.6150234741784038,0.8088923057210583,0.6872159090909091
11100,"2026-08-05 21:26:51.786978","train",34,0.20794036984443665,0.0009917545362124137,"","","","","","","","","","","",""
11120,"2026-08-05 21:26:52.691727","train",34,0.30499619245529175,0.000991503687640363,"","","","","","","","","","","",""
11140,"2026-08-05 21:26:53.543276","train",34,0.28224942088127136,0.000991249112979557,"","","","","","","","","","","",""
11160,"2026-08-05 21:26:54.335572","train",34,0.3540405333042145,0.0009909908141599335,"","","","","","","","","","","",""
11180,"2026-08-05 21:26:55.180008","train",34,0.2613399624824524,0.0009907287931396635,"","","","","","","","","","","",""
11200,"2026-08-05 21:26:56.054600","train",34,0.4833396375179291,0.0009904630519051365,"","","","","","","","","","","",""
11220,"2026-08-05 21:26:56.871514","train",34,0.738236665725708,0.0009901935924709442,"","","","","","","","","","","",""
11240,"2026-08-05 21:26:57.837950","train",34,0.27425241470336914,0.0009899204168798664,"","","","","","","","","","","",""
11260,"2026-08-05 21:26:58.652487","train",34,1.4675997495651245,0.0009896435272028555,"","","","","","","","","","","",""
11280,"2026-08-05 21:26:59.495039","train",34,0.31090497970581055,0.0009893629255390203,"","","","","","","","","","","",""
11300,"2026-08-05 21:27:00.410632","train",34,1.543256163597107,0.0009890786140156103,"","","","","","","","","","","",""
11320,"2026-08-05 21:27:01.204546","train",34,0.4822946786880493,0.0009887905947879995,"","","","","","","","","","","",""
11340,"2026-08-05 21:27:02.037338","train",34,0.7870726585388184,0.00098849887003967,"","","","","","","","","","","",""
11360,"2026-08-05 21:27:02.878690","train",34,0.8268216848373413,0.0009882034419821958,"","","","","","","","","","","",""
11380,"2026-08-05 21:27:03.763967","train",34,0.35364317893981934,0.0009879043128552258,"","","","","","","","","","","",""
11400,"2026-08-05 21:27:04.606123","train",34,0.8392417430877686,0.0009876014849264664,"","","","","","","","","","","",""
11410,"2026-08-05 21:27:20.630528","val",34,"","",0.8025923545672052,0.349654731469859,0.6950843825341548,0.7043250345649613,0.5441400304414004,0.2427307206068268,0.6727272727272727,0.6410256410256411,0.7851008215085885,0.6651017214397497,0.8115189954513422,0.6974431818181818
11420,"2026-08-05 21:27:31.424913","train",35,0.6834728717803955,0.0009872949604916655,"","","","","","","","","","","",""
11440,"2026-08-05 21:27:32.364055","train",35,0.6110145449638367,0.0009869847418745934,"","","","","","","","","","","",""
11460,"2026-08-05 21:27:33.207166","train",35,0.8210792541503906,0.0009866708314270269,"","","","","","","","","","","",""
11480,"2026-08-05 21:27:34.019910","train",35,0.36692965030670166,0.0009863532315287301,"","","","","","","","","","","",""
11500,"2026-08-05 21:27:34.939562","train",35,0.47839879989624023,0.0009860319445874374,"","","","","","","","","","","",""
11520,"2026-08-05 21:27:35.751298","train",35,0.37883830070495605,0.0009857069730388344,"","","","","","","","","","","",""
11540,"2026-08-05 21:27:36.603539","train",35,0.598433256149292,0.00098537831934654,"","","","","","","","","","","",""
11560,"2026-08-05 21:27:37.405524","train",35,0.24074116349220276,0.0009850459860020874,"","","","","","","","","","","",""
11580,"2026-08-05 21:27:38.225362","train",35,1.133988380432129,0.0009847099755249057,"","","","","","","","","","","",""
11600,"2026-08-05 21:27:39.034066","train",35,0.48222601413726807,0.0009843702904623003,"","","","","","","","","","","",""
11620,"2026-08-05 21:27:39.818890","train",35,0.4382303059101105,0.0009840269333894333,"","","","","","","","","","","",""
11640,"2026-08-05 21:27:40.630172","train",35,1.0942773818969727,0.0009836799069093047,"","","","","","","","","","","",""
11660,"2026-08-05 21:27:41.593117","train",35,0.5636883974075317,0.000983329213652733,"","","","","","","","","","","",""
11680,"2026-08-05 21:27:42.378943","train",35,0.894690215587616,0.0009829748562783336,"","","","","","","","","","","",""
11700,"2026-08-05 21:27:43.253503","train",35,0.2654178738594055,0.0009826168374725004,"","","","","","","","","","","",""
11720,"2026-08-05 21:27:44.072505","train",35,0.3268831968307495,0.0009822551599493843,"","","","","","","","","","","",""
11736,"2026-08-05 21:28:00.675459","val",35,"","",0.7959798372422551,0.3362092138449127,0.6862443075274578,0.6882123272400003,0.6407914764079148,0.2693498452012384,0.696969696969697,0.6837606837606838,0.7507468259895445,0.5978090766823161,0.8109103722211545,0.6938920454545454
11740,"2026-08-05 21:28:11.222596","train",36,0.28324413299560547,0.0009818898264508736,"","","","","","","","","","","",""
11760,"2026-08-05 21:28:12.031181","train",36,0.3090227544307709,0.000981520839746572,"","","","","","","","","","","",""
11780,"2026-08-05 21:28:12.957058","train",36,0.8553931713104248,0.0009811482026337787,"","","","","","","","","","","",""
11800,"2026-08-05 21:28:13.906105","train",36,1.2335364818572998,0.0009807719179374666,"","","","","","","","","","","",""
11820,"2026-08-05 21:28:14.707843","train",36,0.381219744682312,0.000980391988510261,"","","","","","","","","","","",""
11840,"2026-08-05 21:28:15.515630","train",36,0.46071702241897583,0.0009800084172324182,"","","","","","","","","","","",""
11860,"2026-08-05 21:28:16.355655","train",36,0.8815793991088867,0.000979621207011803,"","","","","","","","","","","",""
11880,"2026-08-05 21:28:17.164290","train",36,0.9609712362289429,0.000979230360783868,"","","","","","","","","","","",""
11900,"2026-08-05 21:28:17.988329","train",36,1.5461432933807373,0.0009788358815116295,"","","","","","","","","","","",""
11920,"2026-08-05 21:28:18.913915","train",36,0.3629087805747986,0.0009784377721856468,"","","","","","","","","","","",""
11940,"2026-08-05 21:28:19.788592","train",36,0.7501122355461121,0.0009780360358239981,"","","","","","","","","","","",""
11960,"2026-08-05 21:28:20.573133","train",36,0.5140454769134521,0.0009776306754722588,"","","","","","","","","","","",""
11980,"2026-08-05 21:28:21.396500","train",36,0.38631200790405273,0.0009772216942034776,"","","","","","","","","","","",""
12000,"2026-08-05 21:28:22.247711","train",36,0.31922513246536255,0.0009768090951181535,"","","","","","","","","","","",""
12020,"2026-08-05 21:28:23.055830","train",36,1.1236886978149414,0.0009763928813442122,"","","","","","","","","","","",""
12040,"2026-08-05 21:28:23.908827","train",36,0.5988849401473999,0.0009759730560369829,"","","","","","","","","","","",""
12060,"2026-08-05 21:28:24.674123","train",36,0.8039963841438293,0.0009755496223791732,"","","","","","","","","","","",""
12062,"2026-08-05 21:28:40.456416","val",36,"","",0.7929445833881795,0.3446341087707485,0.6719126707741763,0.6718845810652455,0.7899543378995434,0.3235294117647059,0.7175757575757576,0.7264957264957265,0.7884615384615385,0.704225352112676,0.7926997245179063,0.6447443181818182
12080,"2026-08-05 21:28:51.811693","train",37,0.26497045159339905,0.0009751225835808464,"","","","","","","","","","","",""
12100,"2026-08-05 21:28:52.635317","train",37,0.4714535176753998,0.0009746919428793963,"","","","","","","","","","","",""
12120,"2026-08-05 21:28:53.584866","train",37,0.3575608432292938,0.0009742577035395224,"","","","","","","","","","","",""
12140,"2026-08-05 21:28:54.429537","train",37,0.863499641418457,0.000973819868853206,"","","","","","","","","","","",""
12160,"2026-08-05 21:28:55.386645","train",37,0.5705050826072693,0.0009733784421396848,"","","","","","","","","","","",""
12180,"2026-08-05 21:28:56.190759","train",37,0.21141940355300903,0.0009729334267454278,"","","","","","","","","","","",""
12200,"2026-08-05 21:28:56.972934","train",37,0.856525182723999,0.0009724848260441095,"","","","","","","","","","","",""
12220,"2026-08-05 21:28:57.848498","train",37,0.7426758408546448,0.0009720326434365854,"","","","","","","","","","","",""
12240,"2026-08-05 21:28:58.753413","train",37,0.7865827679634094,0.0009715768823508649,"","","","","","","","","","","",""
12260,"2026-08-05 21:28:59.556032","train",37,0.9858344793319702,0.0009711175462420861,"","","","","","","","","","","",""
12280,"2026-08-05 21:29:00.352056","train",37,0.6947814226150513,0.00097065463859249,"","","","","","","","","","","",""
12300,"2026-08-05 21:29:01.303242","train",37,0.21389912068843842,0.0009701881629113927,"","","","","","","","","","","",""
12320,"2026-08-05 21:29:02.113772","train",37,0.5460715889930725,0.0009697181227351602,"","","","","","","","","","","",""
12340,"2026-08-05 21:29:02.935483","train",37,0.5370486974716187,0.0009692445216271809,"","","","","","","","","","","",""
12360,"2026-08-05 21:29:03.729469","train",37,0.2191585898399353,0.0009687673631778388,"","","","","","","","","","","",""
12380,"2026-08-05 21:29:04.567689","train",37,0.5361943244934082,0.000968286651004486,"","","","","","","","","","","",""
12388,"2026-08-05 21:29:20.884296","val",37,"","",0.8041951544340258,0.349953221796529,0.693811947495312,0.6992539468500343,0.5312024353120244,0.23573200992555832,0.6909090909090909,0.6923076923076923,0.7740851381628081,0.6463223787167449,0.8156352104555065,0.6971590909090909
12400,"2026-08-05 21:29:31.893158","train",38,0.3276633620262146,0.0009678023887514155,"","","","","","","","","","","",""
12420,"2026-08-05 21:29:32.755418","train",38,0.9142671823501587,0.0009673145800898341,"","","","","","","","","","","",""
12440,"2026-08-05 21:29:33.558272","train",38,0.3541072905063629,0.0009668232287178334,"","","","","","","","","","","",""
12460,"2026-08-05 21:29:34.373549","train",38,0.28064611554145813,0.0009663283383603628,"","","","","","","","","","","",""
12480,"2026-08-05 21:29:35.220034","train",38,0.4038386046886444,0.0009658299127692001,"","","","","","","","","","","",""
12500,"2026-08-05 21:29:36.032771","train",38,0.32562971115112305,0.000965327955722925,"","","","","","","","","","","",""
12520,"2026-08-05 21:29:36.795629","train",38,0.70653235912323,0.0009648224710268883,"","","","","","","","","","","",""
12540,"2026-08-05 21:29:37.593323","train",38,0.4581667184829712,0.0009643134625131846,"","","","","","","","","","","",""
12560,"2026-08-05 21:29:38.504449","train",38,1.3740280866622925,0.0009638009340406221,"","","","","","","","","","","",""
12580,"2026-08-05 21:29:39.365788","train",38,0.3616437613964081,0.0009632848894946944,"","","","","","","","","","","",""
12600,"2026-08-05 21:29:40.164349","train",38,1.0129846334457397,0.0009627653327875503,"","","","","","","","","","","",""
12620,"2026-08-05 21:29:41.004242","train",38,0.41064518690109253,0.0009622422678579647,"","","","","","","","","","","",""
12640,"2026-08-05 21:29:41.812968","train",38,0.7596482038497925,0.000961715698671308,"","","","","","","","","","","",""
12660,"2026-08-05 21:29:42.649772","train",38,0.931727409362793,0.0009611856292195169,"","","","","","","","","","","",""
12680,"2026-08-05 21:29:43.534361","train",38,0.9955521821975708,0.0009606520635210633,"","","","","","","","","","","",""
12700,"2026-08-05 21:29:44.382380","train",38,1.020587682723999,0.0009601150056209245,"","","","","","","","","","","",""
