"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
14900,"2026-08-02 11:22:46.439638","train",45,0.09416414797306061,0.0008887445429936388,"","","","","",""
14920,"2026-08-02 11:22:47.305434","train",45,0.5673148036003113,0.0008878878107978304,"","","","","",""
14940,"2026-08-02 11:22:48.259033","train",45,0.4860166311264038,0.0008870282088828301,"","","","","",""
14960,"2026-08-02 11:22:49.252842","train",45,0.17698140442371368,0.000886165743608283,"","","","","",""
14980,"2026-08-02 11:22:50.035165","train",45,0.21116362512111664,0.0008853004213550183,"","","","","",""
15000,"2026-08-02 11:22:50.872237","train",45,0.5098702907562256,0.0008844322485250022,"","","","","",""
15020,"2026-08-02 11:22:51.784961","train",45,0.27810776233673096,0.0008835612315412907,"","","","","",""
15040,"2026-08-02 11:22:52.570650","train",45,0.07733766734600067,0.0008826873768479818,"","","","","",""
15060,"2026-08-02 11:22:53.342628","train",45,0.25713562965393066,0.0008818106909101677,"","","","","",""
15080,"2026-08-02 11:22:54.159531","train",45,0.3232667148113251,0.0008809311802138875,"","","","","",""
15100,"2026-08-02 11:22:54.993031","train",45,0.023770958185195923,0.0008800488512660785,"","","","","",""
15120,"2026-08-02 11:22:55.778494","train",45,0.29663076996803284,0.0008791637105945286,"","","","","",""
15140,"2026-08-02 11:22:56.566537","train",45,0.24580533802509308,0.0008782757647478281,"","","","","",""
15160,"2026-08-02 11:22:57.412211","train",45,0.17196153104305267,0.0008773850202953205,"","","","","",""
15180,"2026-08-02 11:22:58.119208","train",45,0.23682059347629547,0.000876491483827055,"","","","","",""
15180,"2026-08-02 11:23:14.010999","val",45,"","",0.8110819672131148,0.2845413986876957,0.7140378877246548,0.7650085763293311,0.763018534863195,0.8211595508410083
15200,"2026-08-02 11:23:25.518644","train",46,0.3124626874923706,0.0008755951619537365,"","","","","",""
15220,"2026-08-02 11:23:26.564636","train",46,0.02969837188720703,0.0008746960613066779,"","","","","",""
15240,"2026-08-02 11:23:27.630489","train",46,0.15903352200984955,0.0008737941885377502,"","","","","",""
15260,"2026-08-02 11:23:28.715592","train",46,0.1313861608505249,0.0008728895503193332,"","","","","",""
15280,"2026-08-02 11:23:29.614684","train",46,0.5697843432426453,0.0008719821533442674,"","","","","",""
15300,"2026-08-02 11:23:30.412495","train",46,0.06852016597986221,0.0008710720043258027,"","","","","",""
15320,"2026-08-02 11:23:31.218071","train",46,0.12555907666683197,0.0008701591099975499,"","","","","",""
15340,"2026-08-02 11:23:32.052450","train",46,0.7027668356895447,0.000869243477113431,"","","","","",""
15360,"2026-08-02 11:23:32.824121","train",46,0.29140666127204895,0.0008683251124476282,"","","","","",""
15380,"2026-08-02 11:23:33.805629","train",46,0.18904699385166168,0.0008674040227945346,"","","","","",""
15400,"2026-08-02 11:23:34.732193","train",46,0.06707224994897842,0.0008664802149687042,"","","","","",""
15420,"2026-08-02 11:23:35.750304","train",46,0.14293451607227325,0.0008655536958048002,"","","","","",""
15440,"2026-08-02 11:23:36.678242","train",46,0.08840949833393097,0.0008646244721575461,"","","","","",""
15460,"2026-08-02 11:23:37.496633","train",46,0.14944447576999664,0.0008636925509016732,"","","","","",""
15480,"2026-08-02 11:23:38.300274","train",46,0.5322837233543396,0.0008627579389318718,"","","","","",""
15500,"2026-08-02 11:23:39.137837","train",46,0.05807701125741005,0.0008618206431627382,"","","","","",""
15510,"2026-08-02 11:24:03.766376","val",46,"","",0.8261967213114754,0.326159581863149,0.7583096245923253,0.7821612349914238,0.794792586054722,0.8347803127960614
15520,"2026-08-02 11:24:16.262028","train",47,0.1816641390323639,0.0008608806705287248,"","","","","",""
15540,"2026-08-02 11:24:17.117834","train",47,0.05169452726840973,0.0008599380279840882,"","","","","",""
15560,"2026-08-02 11:24:17.976996","train",47,0.19396355748176575,0.0008589927225028383,"","","","","",""
15580,"2026-08-02 11:24:18.799091","train",47,0.2769423723220825,0.000858044761078686,"","","","","",""
15600,"2026-08-02 11:24:19.588054","train",47,0.16805703938007355,0.000857094150724992,"","","","","",""
15620,"2026-08-02 11:24:20.346795","train",47,0.443848192691803,0.0008561408984747147,"","","","","",""
15640,"2026-08-02 11:24:21.263405","train",47,0.2679476737976074,0.0008551850113803583,"","","","","",""
15660,"2026-08-02 11:24:21.993094","train",47,0.27356913685798645,0.0008542264965139202,"","","","","",""
15680,"2026-08-02 11:24:22.737585","train",47,0.07398645579814911,0.0008532653609668395,"","","","","",""
15700,"2026-08-02 11:24:23.602123","train",47,0.042869359254837036,0.0008523016118499437,"","","","","",""
15720,"2026-08-02 11:24:24.520420","train",47,0.1693897247314453,0.0008513352562933966,"","","","","",""
15740,"2026-08-02 11:24:25.392616","train",47,0.38560014963150024,0.0008503663014466452,"","","","","",""
15760,"2026-08-02 11:24:26.138816","train",47,0.039459675550460815,0.0008493947544783672,"","","","","",""
15780,"2026-08-02 11:24:26.917915","train",47,0.16604456305503845,0.0008484206225764174,"","","","","",""
15800,"2026-08-02 11:24:27.689062","train",47,0.04325832426548004,0.0008474439129477756,"","","","","",""
15820,"2026-08-02 11:24:28.652397","train",47,0.05899122729897499,0.0008464646328184915,"","","","","",""
15840,"2026-08-02 11:24:29.485899","train",47,0.17448648810386658,0.0008454827894336333,"","","","","",""
15840,"2026-08-02 11:24:45.450173","val",47,"","",0.8165245901639344,0.2864252793717141,0.7272222607730207,0.7941680960548885,0.7652250661959399,0.8258188764812773
15860,"2026-08-02 11:24:56.759797","train",48,0.04208895564079285,0.0008444983900572323,"","","","","",""
15880,"2026-08-02 11:24:57.620577","train",48,0.2935181260108948,0.0008435114419722305,"","","","","",""
15900,"2026-08-02 11:24:58.510861","train",48,0.29177260398864746,0.000842521952480426,"","","","","",""
15920,"2026-08-02 11:24:59.369114","train",48,0.10179895162582397,0.000841529928902419,"","","","","",""
15940,"2026-08-02 11:25:00.383973","train",48,0.17427173256874084,0.0008405353785775579,"","","","","",""
15960,"2026-08-02 11:25:01.316628","train",48,0.05963730067014694,0.0008395383088638848,"","","","","",""
15980,"2026-08-02 11:25:02.249119","train",48,0.05481346696615219,0.0008385387271380814,"","","","","",""
16000,"2026-08-02 11:25:03.293616","train",48,0.08097588270902634,0.0008375366407954139,"","","","","",""
16020,"2026-08-02 11:25:04.294506","train",48,0.20930300652980804,0.0008365320572496786,"","","","","",""
16040,"2026-08-02 11:25:05.372878","train",48,0.44864216446876526,0.0008355249839331472,"","","","","",""
16060,"2026-08-02 11:25:06.380435","train",48,0.25366640090942383,0.0008345154282965113,"","","","","",""
16080,"2026-08-02 11:25:07.492814","train",48,0.046807289123535156,0.0008335033978088281,"","","","","",""
16100,"2026-08-02 11:25:08.688309","train",48,0.20324558019638062,0.0008324888999574638,"","","","","",""
16120,"2026-08-02 11:25:09.767611","train",48,0.25931012630462646,0.0008314719422480401,"","","","","",""
16140,"2026-08-02 11:25:10.699193","train",48,0.09361891448497772,0.0008304525322043768,"","","","","",""
16160,"2026-08-02 11:25:11.716319","train",48,0.036010436713695526,0.0008294306773684374,"","","","","",""
16170,"2026-08-02 11:25:28.452681","val",48,"","",0.8345573770491803,0.2962025463933293,0.7662896398584415,0.7667238421955402,0.7844218887908208,0.8524391569726808
16180,"2026-08-02 11:25:39.561205","train",49,0.0408017560839653,0.0008284063853002725,"","","","","",""
16200,"2026-08-02 11:25:40.405233","train",49,0.5718994140625,0.0008273796635779648,"","","","","",""
16220,"2026-08-02 11:25:41.193084","train",49,0.3024510145187378,0.0008263505197975715,"","","","","",""
16240,"2026-08-02 11:25:41.952942","train",49,0.503734827041626,0.0008253189615730702,"","","","","",""
16260,"2026-08-02 11:25:42.751826","train",49,0.21155554056167603,0.0008242849965363005,"","","","","",""
16280,"2026-08-02 11:25:43.516626","train",49,0.1431806981563568,0.000823248632336909,"","","","","",""
16300,"2026-08-02 11:25:44.328063","train",49,0.2512214779853821,0.000822209876642292,"","","","","",""
16320,"2026-08-02 11:25:45.144239","train",49,0.0417245477437973,0.0008211687371375391,"","","","","",""
16340,"2026-08-02 11:25:46.072594","train",49,0.24549901485443115,0.0008201252215253757,"","","","","",""
16360,"2026-08-02 11:25:46.858432","train",49,0.1722899228334427,0.0008190793375261071,"","","","","",""
16380,"2026-08-02 11:25:47.688361","train",49,0.019509658217430115,0.0008180310928775603,"","","","","",""
16400,"2026-08-02 11:25:48.499728","train",49,0.06557737290859222,0.0008169804953350277,"","","","","",""
16420,"2026-08-02 11:25:49.335646","train",49,0.10960303246974945,0.0008159275526712089,"","","","","",""
16440,"2026-08-02 11:25:50.129834","train",49,0.49891209602355957,0.0008148722726761536,"","","","","",""
16460,"2026-08-02 11:25:50.996559","train",49,0.14617133140563965,0.0008138146631572041,"","","","","",""
16480,"2026-08-02 11:25:51.744679","train",49,0.03289029002189636,0.000812754731938937,"","","","","",""
16500,"2026-08-02 11:25:52.514088","train",49,0.24223333597183228,0.0008116924868631064,"","","","","",""
16500,"2026-08-02 11:26:08.672361","val",49,"","",0.8234754098360655,0.2918469217871119,0.7493581292068558,0.7787307032590052,0.7539717563989409,0.8434777206578968
16520,"2026-08-02 11:26:20.080850","train",50,0.3076102137565613,0.0008106279357885843,"","","","","",""
16540,"2026-08-02 11:26:21.022139","train",50,0.11528854072093964,0.0008095610865913037,"","","","","",""
16560,"2026-08-02 11:26:21.820083","train",50,0.18768030405044556,0.0008084919471642,"","","","","",""
16580,"2026-08-02 11:26:22.716781","train",50,0.08028849959373474,0.0008074205254171526,"","","","","",""
16600,"2026-08-02 11:26:23.701969","train",50,0.5583710670471191,0.0008063468292769259,"","","","","",""
16620,"2026-08-02 11:26:24.598451","train",50,0.15432116389274597,0.0008052708666871115,"","","","","",""
16640,"2026-08-02 11:26:25.458978","train",50,0.04465244710445404,0.0008041926456080691,"","","","","",""
16660,"2026-08-02 11:26:26.181500","train",50,0.32004666328430176,0.0008031121740168669,"","","","","",""
16680,"2026-08-02 11:26:27.138462","train",50,0.15893660485744476,0.0008020294599072239,"","","","","",""
16700,"2026-08-02 11:26:28.079842","train",50,0.06680737435817719,0.0008009445112894496,"","","","","",""
16720,"2026-08-02 11:26:28.935251","train",50,0.15983512997627258,0.0007998573361903856,"","","","","",""
16740,"2026-08-02 11:26:29.693913","train",50,0.029074788093566895,0.0007987679426533454,"","","","","",""
16760,"2026-08-02 11:26:30.495993","train",50,0.22132959961891174,0.0007976763387380555,"","","","","",""
16780,"2026-08-02 11:26:31.326822","train",50,0.3920288681983948,0.0007965825325205955,"","","","","",""
16800,"2026-08-02 11:26:32.121734","train",50,0.27976298332214355,0.0007954865320933387,"","","","","",""
16820,"2026-08-02 11:26:32.938291","train",50,0.18031924962997437,0.0007943883455648914,"","","","","",""
16830,"2026-08-02 11:26:49.206338","val",50,"","",0.8195901639344262,0.2773096392782954,0.7432516827423495,0.7615780445969125,0.7667696381288615,0.8323264012921864
16840,"2026-08-02 11:27:00.209571","train",51,0.2162444293498993,0.0007932879810600342,"","","","","",""
16860,"2026-08-02 11:27:01.166092","train",51,0.13861674070358276,0.0007921854467196603,"","","","","",""
16880,"2026-08-02 11:27:01.977681","train",51,0.6765944957733154,0.000791080750700717,"","","","","",""
16900,"2026-08-02 11:27:02.854839","train",51,0.30259647965431213,0.0007899739011761438,"","","","","",""
16920,"2026-08-02 11:27:03.799530","train",51,0.06049094721674919,0.000788864906334813,"","","","","",""
16940,"2026-08-02 11:27:04.578897","train",51,0.5594558715820312,0.0007877537743814686,"","","","","",""
16960,"2026-08-02 11:27:05.585563","train",51,0.07964352518320084,0.0007866405135366658,"","","","","",""
16980,"2026-08-02 11:27:06.397991","train",51,0.054607413709163666,0.0007855251320367098,"","","","","",""
17000,"2026-08-02 11:27:07.200989","train",51,0.17163610458374023,0.0007844076381335958,"","","","","",""
17020,"2026-08-02 11:27:07.978926","train",51,0.129698246717453,0.0007832880400949465,"","","","","",""
17040,"2026-08-02 11:27:08.799939","train",51,0.41272202134132385,0.0007821663462039523,"","","","","",""
17060,"2026-08-02 11:27:09.655477","train",51,0.13758960366249084,0.0007810425647593095,"","","","","",""
17080,"2026-08-02 11:27:10.638358","train",51,0.1482890248298645,0.0007799167040751588,"","","","","",""
17100,"2026-08-02 11:27:11.397974","train",51,0.031384631991386414,0.0007787887724810234,"","","","","",""
17120,"2026-08-02 11:27:12.242706","train",51,0.20644526183605194,0.0007776587783217486,"","","","","",""
17140,"2026-08-02 11:27:13.091276","train",51,0.06217591464519501,0.0007765267299574388,"","","","","",""
17160,"2026-08-02 11:27:13.853189","train",51,0.08654138445854187,0.0007753926357633962,"","","","","",""
17160,"2026-08-02 11:27:30.144728","val",51,"","",0.8373852459016393,0.3093027178315782,0.7627506765665117,0.7770154373927959,0.8097969991173875,0.8472207122555795
17180,"2026-08-02 11:27:42.279456","train",52,0.22144505381584167,0.0007742565041300591,"","","","","",""
17200,"2026-08-02 11:27:43.223170","train",52,0.14030121266841888,0.0007731183434629391,"","","","","",""
17220,"2026-08-02 11:27:44.005859","train",52,0.12060291320085526,0.0007719781621825595,"","","","","",""
17240,"2026-08-02 11:27:44.794316","train",52,0.12025225907564163,0.0007708359687243929,"","","","","",""
17260,"2026-08-02 11:27:45.640281","train",52,0.05480751767754555,0.0007696917715387988,"","","","","",""
17280,"2026-08-02 11:27:46.486100","train",52,0.047602251172065735,0.0007685455790909605,"","","","","",""
17300,"2026-08-02 11:27:47.321349","train",52,0.2945149838924408,0.0007673973998608237,"","","","","",""
17320,"2026-08-02 11:27:48.142215","train",52,0.1677664816379547,0.0007662472423430322,"","","","","",""
17340,"2026-08-02 11:27:48.935245","train",52,0.03113745152950287,0.0007650951150468667,"","","","","",""
17360,"2026-08-02 11:27:49.782530","train",52,0.14707395434379578,0.0007639410264961805,"","","","","",""
17380,"2026-08-02 11:27:50.568127","train",52,0.10650777071714401,0.0007627849852293374,"","","","","",""
17400,"2026-08-02 11:27:51.405089","train",52,0.42073822021484375,0.0007616269997991476,"","","","","",""
17420,"2026-08-02 11:27:52.261675","train",52,0.1843458116054535,0.0007604670787728049,"","","","","",""
17440,"2026-08-02 11:27:53.141558","train",52,0.1903148889541626,0.0007593052307318242,"","","","","",""
17460,"2026-08-02 11:27:54.002941","train",52,0.036747343838214874,0.000758141464271976,"","","","","",""
17480,"2026-08-02 11:27:54.849777","train",52,0.23301029205322266,0.0007569757880032251,"","","","","",""
17490,"2026-08-02 11:28:11.927809","val",52,"","",0.8110409836065574,0.27222769449216133,0.7198667684407745,0.7564322469982847,0.7577228596646073,0.82650224424185
17500,"2026-08-02 11:28:23.651098","train",53,0.2584914565086365,0.0007558082105496642,"","","","","",""
17520,"2026-08-02 11:28:24.649549","train",53,0.1633330136537552,0.0007546387405494536,"","","","","",""
17540,"2026-08-02 11:28:25.444905","train",53,0.2141338288784027,0.000753467386654754,"","","","","",""
17560,"2026-08-02 11:28:26.254324","train",53,0.26100271940231323,0.000752294157531664,"","","","","",""
17580,"2026-08-02 11:28:27.067502","train",53,0.3130383789539337,0.0007511190618601558,"","","","","",""
17600,"2026-08-02 11:28:27.856382","train",53,0.29947519302368164,0.000749942108334012,"","","","","",""
17620,"2026-08-02 11:28:28.604471","train",53,0.9696688652038574,0.0007487633056607588,"","","","","",""
17640,"2026-08-02 11:28:29.455292","train",53,0.03794659674167633,0.0007475826625616039,"","","","","",""
17660,"2026-08-02 11:28:30.308214","train",53,0.20883893966674805,0.0007464001877713711,"","","","","",""
17680,"2026-08-02 11:28:31.199150","train",53,0.47234901785850525,0.0007452158900384354,"","","","","",""
17700,"2026-08-02 11:28:31.986852","train",53,0.280605286359787,0.0007440297781246589,"","","","","",""
17720,"2026-08-02 11:28:32.788611","train",53,0.07018549740314484,0.0007428418608053254,"","","","","",""
17740,"2026-08-02 11:28:33.651568","train",53,0.12081257253885269,0.000741652146869076,"","","","","",""
17760,"2026-08-02 11:28:34.399766","train",53,0.2687450051307678,0.0007404606451178436,"","","","","",""
17780,"2026-08-02 11:28:35.223179","train",53,0.2883259952068329,0.0007392673643667882,"","","","","",""
17800,"2026-08-02 11:28:36.035416","train",53,0.1351514458656311,0.0007380723134442313,"","","","","",""
17820,"2026-08-02 11:28:36.885039","train",53,0.49154889583587646,0.0007368755011915907,"","","","","",""
17820,"2026-08-02 11:28:52.959371","val",53,"","",0.7993360655737706,0.2749241749185899,0.6970369856359725,0.7735849056603774,0.7316857899382172,0.8131765729106807
17840,"2026-08-02 11:29:04.319714","train",54,0.11668436974287033,0.0007356769364633155,"","","","","",""
17860,"2026-08-02 11:29:05.154270","train",54,0.02383306622505188,0.0007344766281268202,"","","","","",""
17880,"2026-08-02 11:29:05.893123","train",54,0.40754368901252747,0.0007332745850624187,"","","","","",""
17900,"2026-08-02 11:29:06.703612","train",54,0.20617380738258362,0.0007320708161632593,"","","","","",""
17920,"2026-08-02 11:29:07.568385","train",54,0.02034643292427063,0.0007308653303352589,"","","","","",""
17940,"2026-08-02 11:29:08.391546","train",54,0.21292337775230408,0.0007296581364970365,"","","","","",""
17960,"2026-08-02 11:29:09.288470","train",54,0.14403139054775238,0.0007284492435798479,"","","","","",""
17980,"2026-08-02 11:29:10.237839","train",54,0.3497776389122009,0.0007272386605275188,"","","","","",""
18000,"2026-08-02 11:29:11.103656","train",54,0.05128585547208786,0.0007260263962963798,"","","","","",""
18020,"2026-08-02 11:29:12.057260","train",54,0.9893325567245483,0.0007248124598551987,"","","","","",""
18040,"2026-08-02 11:29:12.996538","train",54,0.08377783745527267,0.0007235968601851157,"","","","","",""
18060,"2026-08-02 11:29:13.898557","train",54,0.27872520685195923,0.0007223796062795756,"","","","","",""
18080,"2026-08-02 11:29:14.786873","train",54,0.3116188049316406,0.000721160707144262,"","","","","",""
18100,"2026-08-02 11:29:15.582812","train",54,0.0278337299823761,0.0007199401717970308,"","","","","",""
18120,"2026-08-02 11:29:16.475506","train",54,0.19143402576446533,0.0007187180092678426,"","","","","",""
18140,"2026-08-02 11:29:17.365564","train",54,0.5203877687454224,0.0007174942285986969,"","","","","",""
18150,"2026-08-02 11:29:34.341751","val",54,"","",0.829639344262295,0.3037835365094914,0.758170841718132,0.7804459691252144,0.7703000882612534,0.8438504667091183
18160,"2026-08-02 11:29:45.363089","train",55,0.11229339241981506,0.0007162688388435649,"","","","","",""
18180,"2026-08-02 11:29:46.300370","train",55,0.10643991082906723,0.0007150418490683215,"","","","","",""
18200,"2026-08-02 11:29:47.042802","train",55,0.21284101903438568,0.0007138132683506806,"","","","","",""
18220,"2026-08-02 11:29:47.814298","train",55,0.2577827572822571,0.0007125831057801255,"","","","","",""
18240,"2026-08-02 11:29:48.740293","train",55,0.07554486393928528,0.0007113513704578422,"","","","","",""
18260,"2026-08-02 11:29:49.558902","train",55,0.049627434462308884,0.0007101180714966537,"","","","","",""
18280,"2026-08-02 11:29:50.371532","train",55,0.2597273886203766,0.0007088832180209505,"","","","","",""
18300,"2026-08-02 11:29:51.282073","train",55,0.09189283102750778,0.0007076468191666243,"","","","","",""
18320,"2026-08-02 11:29:52.070015","train",55,0.02798469364643097,0.0007064088840809997,"","","","","",""
18340,"2026-08-02 11:29:53.016255","train",55,0.6738904118537903,0.0007051694219227674,"","","","","",""
18360,"2026-08-02 11:29:53.897147","train",55,0.03143158555030823,0.0007039284418619156,"","","","","",""
18380,"2026-08-02 11:29:54.661505","train",55,0.478819340467453,0.0007026859530796627,"","","","","",""
18400,"2026-08-02 11:29:55.658844","train",55,0.13764411211013794,0.0007014419647683888,"","","","","",""
18420,"2026-08-02 11:29:56.590059","train",55,0.5495115518569946,0.0007001964861315686,"","","","","",""
18440,"2026-08-02 11:29:57.443088","train",55,0.3702203333377838,0.0006989495263837024,"","","","","",""
18460,"2026-08-02 11:29:58.355534","train",55,0.11108794063329697,0.0006977010947502481,"","","","","",""
18480,"2026-08-02 11:29:59.093835","train",55,0.42615553736686707,0.0006964512004675539,"","","","","",""
18480,"2026-08-02 11:30:15.032238","val",55,"","",0.8195901639344262,0.28064694545094954,0.73742280202623,0.7753001715265866,0.7616946160635482,0.8349822169071396
18500,"2026-08-02 11:30:26.422470","train",56,0.054816748946905136,0.0006951998527827879,"","","","","",""
18520,"2026-08-02 11:30:27.201875","train",56,0.14132051169872284,0.0006939470609538729,"","","","","",""
18540,"2026-08-02 11:30:28.070884","train",56,0.19600962102413177,0.0006926928342494139,"","","","","",""
18560,"2026-08-02 11:30:29.015544","train",56,0.21247485280036926,0.0006914371819486333,"","","","","",""
18580,"2026-08-02 11:30:29.815274","train",56,0.04852437227964401,0.0006901801133412994,"","","","","",""
18600,"2026-08-02 11:30:30.549857","train",56,0.03834235668182373,0.0006889216377276599,"","","","","",""
18620,"2026-08-02 11:30:31.299078","train",56,0.060151614248752594,0.000687661764418371,"","","","","",""
18640,"2026-08-02 11:30:32.193736","train",56,0.17497338354587555,0.0006864005027344305,"","","","","",""
18660,"2026-08-02 11:30:33.089500","train",56,0.10077732801437378,0.000685137862007107,"","","","","",""
18680,"2026-08-02 11:30:33.929412","train",56,0.025130420923233032,0.0006838738515778724,"","","","","",""
18700,"2026-08-02 11:30:34.665396","train",56,0.010449334979057312,0.0006826084807983322,"","","","","",""
18720,"2026-08-02 11:30:35.492413","train",56,0.19571760296821594,0.0006813417590301555,"","","","","",""
18740,"2026-08-02 11:30:36.427704","train",56,0.01716272532939911,0.0006800736956450075,"","","","","",""
18760,"2026-08-02 11:30:37.208969","train",56,0.05793937295675278,0.0006788043000244785,"","","","","",""
18780,"2026-08-02 11:30:38.117036","train",56,0.1931871920824051,0.0006775335815600153,"","","","","",""
18800,"2026-08-02 11:30:38.940240","train",56,0.07876843214035034,0.0006762615496528517,"","","","","",""
18810,"2026-08-02 11:30:55.187095","val",56,"","",0.831393442622951,0.3104050127643715,0.753244049684269,0.7530017152658662,0.7714033539276257,0.8490067870843492
18820,"2026-08-02 11:31:06.235585","train",57,0.08594749867916107,0.0006749882137139388,"","","","","",""
18840,"2026-08-02 11:31:07.088059","train",57,0.30202236771583557,0.0006737135831638752,"","","","","",""
18860,"2026-08-02 11:31:07.959343","train",57,0.4203287363052368,0.0006724376674328376,"","","","","",""
18880,"2026-08-02 11:31:08.936516","train",57,0.5332784652709961,0.0006711604759605112,"","","","","",""
18900,"2026-08-02 11:31:09.754260","train",57,0.05744130164384842,0.0006698820181960194,"","","","","",""
18920,"2026-08-02 11:31:10.506672","train",57,0.025786764919757843,0.0006686023035978537,"","","","","",""
18940,"2026-08-02 11:31:11.380668","train",57,0.1515718251466751,0.0006673213416338047,"","","","","",""
18960,"2026-08-02 11:31:12.313074","train",57,0.3116578459739685,0.0006660391417808913,"","","","","",""
18980,"2026-08-02 11:31:13.092257","train",57,0.3519073724746704,0.0006647557135252904,"","","","","",""
19000,"2026-08-02 11:31:13.983861","train",57,0.048501402139663696,0.0006634710663622678,"","","","","",""
19020,"2026-08-02 11:31:14.830633","train",57,0.13531097769737244,0.0006621852097961063,"","","","","",""
19040,"2026-08-02 11:31:15.711713","train",57,0.03360069543123245,0.000660898153340037,"","","","","",""
19060,"2026-08-02 11:31:16.660296","train",57,0.26123929023742676,0.0006596099065161678,"","","","","",""
19080,"2026-08-02 11:31:17.596663","train",57,0.17670753598213196,0.000658320478855414,"","","","","",""
19100,"2026-08-02 11:31:18.454813","train",57,0.044141314923763275,0.000657029879897426,"","","","","",""
19120,"2026-08-02 11:31:19.236581","train",57,0.22501346468925476,0.0006557381191905214,"","","","","",""
19140,"2026-08-02 11:31:20.047059","train",57,0.15921147167682648,0.0006544452062916113,"","","","","",""
19140,"2026-08-02 11:31:36.254545","val",57,"","",0.8216475409836065,0.2851015085312675,0.747484560405246,0.7804459691252144,0.749117387466902,0.8382126826843929
19160,"2026-08-02 11:31:47.914185","train",58,0.25879842042922974,0.0006531511507661324,"","","","","",""
19180,"2026-08-02 11:31:48.913955","train",58,0.2950635850429535,0.000651855962187974,"","","","","",""
19200,"2026-08-02 11:31:49.792609","train",58,0.10865379869937897,0.0006505596501394087,"","","","","",""
19220,"2026-08-02 11:31:50.714176","train",58,0.0883239284157753,0.000649262224211021,"","","","","",""
19240,"2026-08-02 11:31:51.676995","train",58,0.034497812390327454,0.0006479636940016358,"","","","","",""
19260,"2026-08-02 11:31:52.619956","train",58,0.5831738114356995,0.0006466640691182483,"","","","","",""
19280,"2026-08-02 11:31:53.605122","train",58,0.056848302483558655,0.0006453633591759523,"","","","","",""
19300,"2026-08-02 11:31:54.490480","train",58,0.025932200253009796,0.0006440615737978692,"","","","","",""
19320,"2026-08-02 11:31:55.587079","train",58,0.4117504358291626,0.000642758722615077,"","","","","",""
19340,"2026-08-02 11:31:56.617737","train",58,0.0490754097700119,0.0006414548152665391,"","","","","",""
19360,"2026-08-02 11:31:57.559212","train",58,0.25656557083129883,0.0006401498613990322,"","","","","",""
19380,"2026-08-02 11:31:58.579440","train",58,0.21148507297039032,0.0006388438706670764,"","","","","",""
19400,"2026-08-02 11:31:59.548769","train",58,0.14326855540275574,0.0006375368527328617,"","","","","",""
19420,"2026-08-02 11:32:00.511568","train",58,0.058581482619047165,0.000636228817266179,"","","","","",""
19440,"2026-08-02 11:32:01.472418","train",58,0.27282607555389404,0.0006349197739443463,"","","","","",""
19460,"2026-08-02 11:32:02.333540","train",58,0.020419761538505554,0.0006336097324521387,"","","","","",""
19470,"2026-08-02 11:32:18.878445","val",58,"","",0.8360737704918033,0.31353489030797904,0.769065297342308,0.7873070325900515,0.76522506619594,0.8519887554941215
19480,"2026-08-02 11:32:29.797364","train",59,0.10333500057458878,0.0006322987024817156,"","","","","",""
19500,"2026-08-02 11:32:30.628879","train",59,0.039660826325416565,0.00063098669373255,"","","","","",""
19520,"2026-08-02 11:32:31.462562","train",59,0.0819844976067543,0.0006296737159113561,"","","","","",""
19540,"2026-08-02 11:32:32.326364","train",59,0.22109365463256836,0.0006283597787320171,"","","","","",""
19560,"2026-08-02 11:32:33.096553","train",59,0.11781476438045502,0.0006270448919155152,"","","","","",""
19580,"2026-08-02 11:32:33.927147","train",59,0.08843769133090973,0.0006257290651898569,"","","","","",""
19600,"2026-08-02 11:32:34.786681","train",59,0.2849653959274292,0.0006244123082900032,"","","","","",""
19620,"2026-08-02 11:32:35.600752","train",59,0.11469335108995438,0.0006230946309577968,"","","","","",""
19640,"2026-08-02 11:32:36.456217","train",59,0.11889879405498505,0.0006217760429418904,"","","","","",""
19660,"2026-08-02 11:32:37.215793","train",59,0.23098284006118774,0.0006204565539976736,"","","","","",""
19680,"2026-08-02 11:32:38.061648","train",59,0.06467044353485107,0.0006191361738872018,"","","","","",""
19700,"2026-08-02 11:32:38.883570","train",59,0.42066842317581177,0.0006178149123791235,"","","","","",""
19720,"2026-08-02 11:32:39.665597","train",59,0.3404255211353302,0.000616492779248608,"","","","","",""
19740,"2026-08-02 11:32:40.434951","train",59,0.23356357216835022,0.0006151697842772735,"","","","","",""
19760,"2026-08-02 11:32:41.276823","train",59,0.16451291739940643,0.0006138459372531141,"","","","","",""
19780,"2026-08-02 11:32:42.115045","train",59,0.3106525242328644,0.0006125212479704276,"","","","","",""
19800,"2026-08-02 11:32:42.950829","train",59,0.03892338275909424,0.0006111957262297435,"","","","","",""
19800,"2026-08-02 11:32:59.017643","val",59,"","",0.8289754098360655,0.31425895275173565,0.7591423218374852,0.79073756432247,0.7872903795233893,0.8407442496156056
19820,"2026-08-02 11:33:10.359119","train",60,0.10125905275344849,0.0006098693818377501,"","","","","",""
19840,"2026-08-02 11:33:11.297418","train",60,0.23555892705917358,0.0006085422246072213,"","","","","",""
19860,"2026-08-02 11:33:12.057909","train",60,0.02625325322151184,0.0006072142643569456,"","","","","",""
19880,"2026-08-02 11:33:12.916618","train",60,0.13542883098125458,0.000605885510911652,"","","","","",""
