"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
22160,"2026-08-05 14:55:10.593782","train",66,1.6661168336868286,0.0004562629688559905,"","","","","","","","","","","",""
22177,"2026-08-05 14:55:28.452456","val",66,"","",0.8419759472391052,0.30452846703440273,0.7636435643564357,0.7619490717950613,0.6603343465045592,0.2755267423014587,0.8679245283018868,0.7894736842105263,0.7926490984743412,0.7228070175438597,0.8458499920038381,0.7638307763830776
22180,"2026-08-05 14:55:40.222818","train",67,0.5200581550598145,0.0004549124465800362,"","","","","","","","","","","",""
22200,"2026-08-05 14:55:41.074593","train",67,0.37804344296455383,0.00045356225588027207,"","","","","","","","","","","",""
22220,"2026-08-05 14:55:41.882985","train",67,0.317277193069458,0.00045221240668562936,"","","","","","","","","","","",""
22240,"2026-08-05 14:55:42.715988","train",67,0.25387662649154663,0.0004508629089225283,"","","","","","","","","","","",""
22260,"2026-08-05 14:55:43.634041","train",67,0.8229164481163025,0.0004495137725148049,"","","","","","","","","","","",""
22280,"2026-08-05 14:55:44.525125","train",67,0.7064376473426819,0.0004481650073836376,"","","","","","","","","","","",""
22300,"2026-08-05 14:55:45.320424","train",67,0.8647189140319824,0.0004468166234474747,"","","","","","","","","","","",""
22320,"2026-08-05 14:55:46.114279","train",67,1.0302544832229614,0.0004454686306219612,"","","","","","","","","","","",""
22340,"2026-08-05 14:55:46.898336","train",67,0.2703664302825928,0.0004441210388198659,"","","","","","","","","","","",""
22360,"2026-08-05 14:55:47.725965","train",67,0.6001477241516113,0.0004427738579510091,"","","","","","","","","","","",""
22380,"2026-08-05 14:55:48.575073","train",67,1.1208746433258057,0.0004414270979221887,"","","","","","","","","","","",""
22400,"2026-08-05 14:55:49.406149","train",67,1.8035030364990234,0.00044008076863710793,"","","","","","","","","","","",""
22420,"2026-08-05 14:55:50.244019","train",67,0.46643126010894775,0.0004387348799963025,"","","","","","","","","","","",""
22440,"2026-08-05 14:55:51.124920","train",67,0.5328821539878845,0.00043738944189706787,"","","","","","","","","","","",""
22460,"2026-08-05 14:55:52.129665","train",67,0.2264924943447113,0.00043604446423338623,"","","","","","","","","","","",""
22480,"2026-08-05 14:55:53.113311","train",67,0.34550154209136963,0.0004346999568958537,"","","","","","","","","","","",""
22500,"2026-08-05 14:55:54.163848","train",67,0.48274677991867065,0.0004333559297716082,"","","","","","","","","","","",""
22508,"2026-08-05 14:56:13.798466","val",67,"","",0.8469589206431312,0.32617207644817,0.7842376237623763,0.7829977539527767,0.7416413373860182,0.31451612903225806,0.8427672955974842,0.7192982456140351,0.8035136384650947,0.7315789473684211,0.8542939389093235,0.795908879590888
22520,"2026-08-05 14:56:27.633424","train",68,0.5938146710395813,0.00043201239274425586,"","","","","","","","","","","",""
22540,"2026-08-05 14:56:28.747498","train",68,0.4023456573486328,0.000430669355693799,"","","","","","","","","","","",""
22560,"2026-08-05 14:56:29.815358","train",68,0.7905300855636597,0.00042932682849656297,"","","","","","","","","","","",""
22580,"2026-08-05 14:56:30.921579","train",68,0.32557737827301025,0.000427984821025124,"","","","","","","","","","","",""
22600,"2026-08-05 14:56:32.132722","train",68,0.23907344043254852,0.00042664334314823654,"","","","","","","","","","","",""
22620,"2026-08-05 14:56:33.194827","train",68,0.5944445133209229,0.00042530240473076037,"","","","","","","","","","","",""
22640,"2026-08-05 14:56:34.194922","train",68,1.209260106086731,0.0004239620156335883,"","","","","","","","","","","",""
22660,"2026-08-05 14:56:35.278698","train",68,1.1323909759521484,0.00042262218571357326,"","","","","","","","","","","",""
22680,"2026-08-05 14:56:36.431343","train",68,0.3770241141319275,0.0004212829248234569,"","","","","","","","","","","",""
22700,"2026-08-05 14:56:37.507544","train",68,0.43841254711151123,0.00041994424281179563,"","","","","","","","","","","",""
22720,"2026-08-05 14:56:38.515877","train",68,0.41227054595947266,0.0004186061495228892,"","","","","","","","","","","",""
22740,"2026-08-05 14:56:39.584029","train",68,0.5821611881256104,0.0004172686547967083,"","","","","","","","","","","",""
22760,"2026-08-05 14:56:40.534316","train",68,0.5346056222915649,0.0004159317684688217,"","","","","","","","","","","",""
22780,"2026-08-05 14:56:41.538391","train",68,0.9219314455986023,0.00041459550037032403,"","","","","","","","","","","",""
22800,"2026-08-05 14:56:42.570174","train",68,0.33103689551353455,0.00041325986032776413,"","","","","","","","","","","",""
22820,"2026-08-05 14:56:43.660304","train",68,0.8326271772384644,0.0004119248581630715,"","","","","","","","","","","",""
22839,"2026-08-05 14:57:01.938103","val",68,"","",0.8499073235915341,0.3241592297665586,0.7824158415841584,0.7778840428510768,0.7682370820668692,0.32671081677704195,0.8867924528301887,0.8596491228070176,0.8005085529357374,0.7491228070175439,0.8545498160882776,0.7808771114210444
22840,"2026-08-05 14:57:13.990608","train",69,1.0565614700317383,0.00041059050369348575,"","","","","","","","","","","",""
22860,"2026-08-05 14:57:14.978643","train",69,0.36155208945274353,0.0004092568067314831,"","","","","","","","","","","",""
22880,"2026-08-05 14:57:15.906648","train",69,0.3045992851257324,0.00040792377708470445,"","","","","","","","","","","",""
22900,"2026-08-05 14:57:17.002855","train",69,0.6288833618164062,0.00040659142455588365,"","","","","","","","","","","",""
22920,"2026-08-05 14:57:18.015451","train",69,0.7262113690376282,0.00040525975894277537,"","","","","","","","","","","",""
22940,"2026-08-05 14:57:18.860251","train",69,0.22409945726394653,0.00040392879003808266,"","","","","","","","","","","",""
22960,"2026-08-05 14:57:19.853095","train",69,0.5870528817176819,0.00040259852762938517,"","","","","","","","","","","",""
22980,"2026-08-05 14:57:20.808201","train",69,0.2966774106025696,0.0004012689814990674,"","","","","","","","","","","",""
23000,"2026-08-05 14:57:21.895260","train",69,1.0494276285171509,0.0003999401614242462,"","","","","","","","","","","",""
23020,"2026-08-05 14:57:22.870671","train",69,1.2922176122665405,0.0003986120771766995,"","","","","","","","","","","",""
23040,"2026-08-05 14:57:23.862936","train",69,0.2956077456474304,0.00039728473852279384,"","","","","","","","","","","",""
23060,"2026-08-05 14:57:24.742517","train",69,0.30241793394088745,0.00039595815522341357,"","","","","","","","","","","",""
23080,"2026-08-05 14:57:25.630436","train",69,1.4054099321365356,0.0003946323370338872,"","","","","","","","","","","",""
23100,"2026-08-05 14:57:26.534508","train",69,0.2833613157272339,0.0003933072937039179,"","","","","","","","","","","",""
23120,"2026-08-05 14:57:27.362319","train",69,1.528175950050354,0.00039198303497751025,"","","","","","","","","","","",""
23140,"2026-08-05 14:57:28.340854","train",69,0.7085548639297485,0.00039065957059289906,"","","","","","","","","","","",""
23160,"2026-08-05 14:57:29.226645","train",69,0.6955175399780273,0.0003893369102824781,"","","","","","","","","","","",""
23170,"2026-08-05 14:57:49.356329","val",69,"","",0.843226001120738,0.314674753862601,0.7653069306930693,0.7627477193541221,0.7332826747720365,0.30495049504950494,0.888888888888889,0.8771929824561403,0.7868700878409617,0.7157894736842105,0.8502318886934273,0.7709592437625911
23180,"2026-08-05 14:58:01.438033","train",70,1.2503587007522583,0.0003880150637727278,"","","","","","","","","","","",""
23200,"2026-08-05 14:58:02.540182","train",70,0.7446271777153015,0.00038669404078414416,"","","","","","","","","","","",""
23220,"2026-08-05 14:58:03.650379","train",70,1.184697151184082,0.00038537385103116774,"","","","","","","","","","","",""
23240,"2026-08-05 14:58:04.799231","train",70,1.2122936248779297,0.000384054504222111,"","","","","","","","","","","",""
23260,"2026-08-05 14:58:05.847566","train",70,1.0215744972229004,0.00038273601005908817,"","","","","","","","","","","",""
23280,"2026-08-05 14:58:06.988515","train",70,2.192723035812378,0.0003814183782379429,"","","","","","","","","","","",""
23300,"2026-08-05 14:58:07.927951","train",70,2.122666358947754,0.0003801016184481779,"","","","","","","","","","","",""
23320,"2026-08-05 14:58:08.896606","train",70,1.1337406635284424,0.00037878574037288293,"","","","","","","","","","","",""
23340,"2026-08-05 14:58:09.821086","train",70,0.5430346727371216,0.00037747075368866376,"","","","","","","","","","","",""
23360,"2026-08-05 14:58:10.829649","train",70,0.2033517211675644,0.0003761566680655713,"","","","","","","","","","","",""
23380,"2026-08-05 14:58:11.848535","train",70,0.6914423704147339,0.0003748434931670301,"","","","","","","","","","","",""
23400,"2026-08-05 14:58:12.897117","train",70,0.6116248369216919,0.00037353123864976794,"","","","","","","","","","","",""
23420,"2026-08-05 14:58:13.871354","train",70,0.32409802079200745,0.0003722199141637439,"","","","","","","","","","","",""
23440,"2026-08-05 14:58:14.749428","train",70,0.9465569853782654,0.000370909529352078,"","","","","","","","","","","",""
23460,"2026-08-05 14:58:15.707885","train",70,1.2932639122009277,0.00036960009385098036,"","","","","","","","","","","",""
23480,"2026-08-05 14:58:16.689119","train",70,0.2571720480918884,0.00036829161728967985,"","","","","","","","","","","",""
23500,"2026-08-05 14:58:17.608442","train",70,1.2029733657836914,0.0003669841092903536,"","","","","","","","","","","",""
23501,"2026-08-05 14:58:35.416594","val",70,"","",0.8371998793051424,0.3067222196376924,0.761980198019802,0.7577892750037206,0.7613981762917933,0.29910714285714285,0.8490566037735849,0.8245614035087719,0.774618585298197,0.7070175438596491,0.8462977770670079,0.7694095769409577
23520,"2026-08-05 14:58:48.691011","train",71,1.0886480808258057,0.0003656775794680563,"","","","","","","","","","","",""
23540,"2026-08-05 14:58:49.804194","train",71,0.8935585618019104,0.00036437203743064947,"","","","","","","","","","","",""
23560,"2026-08-05 14:58:50.936693","train",71,0.2607227563858032,0.00036306749277873065,"","","","","","","","","","","",""
23580,"2026-08-05 14:58:51.878631","train",71,0.2873447835445404,0.00036176395510556286,"","","","","","","","","","","",""
23600,"2026-08-05 14:58:53.031737","train",71,0.6740260720252991,0.0003604614339970038,"","","","","","","","","","","",""
23620,"2026-08-05 14:58:54.156042","train",71,0.2924572825431824,0.0003591599390314361,"","","","","","","","","","","",""
23640,"2026-08-05 14:58:55.158880","train",71,1.043680191040039,0.00035785947977969625,"","","","","","","","","","","",""
23660,"2026-08-05 14:58:56.098977","train",71,0.3942449688911438,0.0003565600658050044,"","","","","","","","","","","",""
23680,"2026-08-05 14:58:57.062233","train",71,0.7373321056365967,0.0003552617066628939,"","","","","","","","","","","",""
23700,"2026-08-05 14:58:57.999151","train",71,0.37548065185546875,0.0003539644119011411,"","","","","","","","","","","",""
23720,"2026-08-05 14:58:58.969792","train",71,0.283907949924469,0.00035266819105969556,"","","","","","","","","","","",""
23740,"2026-08-05 14:58:59.831294","train",71,0.5041812062263489,0.0003513730536706092,"","","","","","","","","","","",""
23760,"2026-08-05 14:59:00.786478","train",71,1.4150537252426147,0.0003500790092579665,"","","","","","","","","","","",""
23780,"2026-08-05 14:59:01.710576","train",71,0.6438132524490356,0.00034878606733781476,"","","","","","","","","","","",""
23800,"2026-08-05 14:59:02.618557","train",71,0.305679589509964,0.0003474942374180936,"","","","","","","","","","","",""
23820,"2026-08-05 14:59:03.659152","train",71,0.596469521522522,0.0003462035289985656,"","","","","","","","","","","",""
23832,"2026-08-05 14:59:22.504033","val",71,"","",0.8482003534635113,0.32115157111300396,0.7714851485148515,0.7826152184619823,0.7621580547112462,0.31808278867102396,0.8092243186582809,0.7719298245614035,0.8192325473878872,0.7631578947368421,0.8567407644330722,0.7717340771734077
23840,"2026-08-05 14:59:34.396361","train",72,0.2887517511844635,0.0003449139515707456,"","","","","","","","","","","",""
23860,"2026-08-05 14:59:35.375157","train",72,0.23565341532230377,0.00034362551461783187,"","","","","","","","","","","",""
23880,"2026-08-05 14:59:36.216585","train",72,0.7723349332809448,0.00034233822761463593,"","","","","","","","","","","",""
23900,"2026-08-05 14:59:37.369279","train",72,0.9341173768043518,0.00034105210002751275,"","","","","","","","","","","",""
23920,"2026-08-05 14:59:38.518200","train",72,0.3451939821243286,0.00033976714131429126,"","","","","","","","","","","",""
23940,"2026-08-05 14:59:39.535008","train",72,1.2553801536560059,0.00033848336092420496,"","","","","","","","","","","",""
23960,"2026-08-05 14:59:40.762851","train",72,0.9733519554138184,0.0003372007682978221,"","","","","","","","","","","",""
23980,"2026-08-05 14:59:41.772990","train",72,0.7441084384918213,0.00033591937286697656,"","","","","","","","","","","",""
24000,"2026-08-05 14:59:42.652085","train",72,0.4874180257320404,0.00033463918405469826,"","","","","","","","","","","",""
24020,"2026-08-05 14:59:43.670564","train",72,0.9869220852851868,0.00033336021127514435,"","","","","","","","","","","",""
24040,"2026-08-05 14:59:44.600186","train",72,0.22231803834438324,0.0003320824639335291,"","","","","","","","","","","",""
24060,"2026-08-05 14:59:45.487003","train",72,0.2800872027873993,0.00033080595142605544,"","","","","","","","","","","",""
24080,"2026-08-05 14:59:46.503213","train",72,0.19176536798477173,0.00032953068313984604,"","","","","","","","","","","",""
24100,"2026-08-05 14:59:47.573744","train",72,1.9685815572738647,0.000328256668452873,"","","","","","","","","","","",""
24120,"2026-08-05 14:59:48.471835","train",72,0.6138016581535339,0.0003269839167338907,"","","","","","","","","","","",""
24140,"2026-08-05 14:59:49.464742","train",72,0.2549223303794861,0.00032571243734236575,"","","","","","","","","","","",""
24160,"2026-08-05 14:59:50.433480","train",72,0.7527342438697815,0.0003244422396284081,"","","","","","","","","","","",""
24163,"2026-08-05 15:00:07.968112","val",72,"","",0.845260571576361,0.3007960117084972,0.7679207920792079,0.772547715470642,0.7553191489361702,0.3148936170212766,0.8658280922431867,0.7894736842105263,0.7894128525196487,0.7210526315789474,0.8534783304014073,0.7754532775453278
24180,"2026-08-05 15:00:21.020220","train",73,0.27157896757125854,0.0003231733329327028,"","","","","","","","","","","",""
24200,"2026-08-05 15:00:21.944343","train",73,0.35241174697875977,0.0003219057265864414,"","","","","","","","","","","",""
24220,"2026-08-05 15:00:22.928076","train",73,0.32400017976760864,0.0003206394299112526,"","","","","","","","","","","",""
24240,"2026-08-05 15:00:23.901783","train",73,0.22095516324043274,0.00031937445221913425,"","","","","","","","","","","",""
24260,"2026-08-05 15:00:24.776121","train",73,0.3129327893257141,0.00031811080281238496,"","","","","","","","","","","",""
24280,"2026-08-05 15:00:25.640353","train",73,0.8452378511428833,0.0003168484909835353,"","","","","","","","","","","",""
24300,"2026-08-05 15:00:26.646382","train",73,0.3391776978969574,0.0003155875260152796,"","","","","","","","","","","",""
24320,"2026-08-05 15:00:27.652103","train",73,0.6579221487045288,0.00031432791718040794,"","","","","","","","","","","",""
24340,"2026-08-05 15:00:28.858054","train",73,0.8005878925323486,0.0003130696737417378,"","","","","","","","","","","",""
24360,"2026-08-05 15:00:29.832440","train",73,0.18770894408226013,0.0003118128049520457,"","","","","","","","","","","",""
24380,"2026-08-05 15:00:30.749799","train",73,0.26238876581192017,0.00031055732005399935,"","","","","","","","","","","",""
24400,"2026-08-05 15:00:31.670887","train",73,0.6542736887931824,0.00030930322828008996,"","","","","","","","","","","",""
24420,"2026-08-05 15:00:32.566653","train",73,1.0072466135025024,0.00030805053885256373,"","","","","","","","","","","",""
24440,"2026-08-05 15:00:33.556688","train",73,0.4263254404067993,0.0003067992609833549,"","","","","","","","","","","",""
24460,"2026-08-05 15:00:34.576860","train",73,0.30883264541625977,0.00030554940387401703,"","","","","","","","","","","",""
24480,"2026-08-05 15:00:35.491135","train",73,0.8448789119720459,0.00030430097671565597,"","","","","","","","","","","",""
24494,"2026-08-05 15:00:54.538845","val",73,"","",0.839656881762145,0.3230748748320475,0.760950495049505,0.7671367893954648,0.7758358662613982,0.30260047281323876,0.8280922431865828,0.8070175438596491,0.7963476652797041,0.7298245614035088,0.8459939229169998,0.7619711761971176
24500,"2026-08-05 15:01:06.581468","train",74,0.6007356643676758,0.00030305398868886224,"","","","","","","","","","","",""
24520,"2026-08-05 15:01:07.677927","train",74,0.2918857932090759,0.0003018084489636431,"","","","","","","","","","","",""
24540,"2026-08-05 15:01:08.627594","train",74,0.37766867876052856,0.0003005643666993557,"","","","","","","","","","","",""
24560,"2026-08-05 15:01:09.601124","train",74,0.35475146770477295,0.000299321751044639,"","","","","","","","","","","",""
24580,"2026-08-05 15:01:10.583324","train",74,1.6904879808425903,0.0002980806111373475,"","","","","","","","","","","",""
24600,"2026-08-05 15:01:11.478935","train",74,0.20717307925224304,0.00029684095610448306,"","","","","","","","","","","",""
24620,"2026-08-05 15:01:12.395220","train",74,0.7458492517471313,0.00029560279506212807,"","","","","","","","","","","",""
24640,"2026-08-05 15:01:13.405890","train",74,0.44018006324768066,0.0002943661371153789,"","","","","","","","","","","",""
24660,"2026-08-05 15:01:14.553738","train",74,1.8769124746322632,0.0002931309913582783,"","","","","","","","","","","",""
24680,"2026-08-05 15:01:15.676590","train",74,0.2302091419696808,0.00029189736687374905,"","","","","","","","","","","",""
24700,"2026-08-05 15:01:16.835711","train",74,0.33482587337493896,0.0002906652727335264,"","","","","","","","","","","",""
24720,"2026-08-05 15:01:17.883681","train",74,0.38095951080322266,0.00028943471799809244,"","","","","","","","","","","",""
24740,"2026-08-05 15:01:18.819517","train",74,0.284912645816803,0.00028820571171660886,"","","","","","","","","","","",""
24760,"2026-08-05 15:01:19.825924","train",74,1.1457610130310059,0.0002869782629268498,"","","","","","","","","","","",""
24780,"2026-08-05 15:01:20.756508","train",74,0.2675981819629669,0.00028575238065513676,"","","","","","","","","","","",""
24800,"2026-08-05 15:01:21.738304","train",74,0.22822678089141846,0.00028452807391627136,"","","","","","","","","","","",""
24820,"2026-08-05 15:01:22.599868","train",74,0.203342467546463,0.0002833053517134687,"","","","","","","","","","","",""
24825,"2026-08-05 15:01:40.814195","val",74,"","",0.8407258933574723,0.3232734968540609,0.7613465346534654,0.76752215769371,0.8487841945288754,0.3722397476340694,0.8029350104821803,0.7719298245614035,0.8146093388811835,0.7543859649122807,0.8450823604669759,0.7565473423214009
24840,"2026-08-05 15:01:53.923916","train",75,0.21730773150920868,0.00028208422303829215,"","","","","","","","","","","",""
24860,"2026-08-05 15:01:54.859677","train",75,1.127368450164795,0.0002808646968705868,"","","","","","","","","","","",""
24880,"2026-08-05 15:01:55.823087","train",75,0.3812559247016907,0.0002796467821784128,"","","","","","","","","","","",""
24900,"2026-08-05 15:01:56.771932","train",75,0.21261826157569885,0.00027843048791798014,"","","","","","","","","","","",""
24920,"2026-08-05 15:01:57.872594","train",75,0.6973459720611572,0.000277215823033583,"","","","","","","","","","","",""
24940,"2026-08-05 15:01:58.951655","train",75,1.274922251701355,0.000276002796457533,"","","","","","","","","","","",""
24960,"2026-08-05 15:01:59.890029","train",75,0.2036430537700653,0.0002747914171100944,"","","","","","","","","","","",""
24980,"2026-08-05 15:02:00.870596","train",75,0.2634604573249817,0.0002735816938994185,"","","","","","","","","","","",""
25000,"2026-08-05 15:02:01.879348","train",75,0.7891117334365845,0.00027237363572147705,"","","","","","","","","","","",""
25020,"2026-08-05 15:02:02.815805","train",75,0.6281276345252991,0.00027116725145999833,"","","","","","","","","","","",""
25040,"2026-08-05 15:02:03.695430","train",75,0.4889230728149414,0.0002699625499864009,"","","","","","","","","","","",""
25060,"2026-08-05 15:02:04.720002","train",75,1.2994052171707153,0.000268759540159728,"","","","","","","","","","","",""
25080,"2026-08-05 15:02:05.796853","train",75,1.0458128452301025,0.00026755823082658375,"","","","","","","","","","","",""
25100,"2026-08-05 15:02:06.791976","train",75,0.24683722853660583,0.00026635863082106727,"","","","","","","","","","","",""
25120,"2026-08-05 15:02:07.841129","train",75,0.977724552154541,0.0002651607489647071,"","","","","","","","","","","",""
25140,"2026-08-05 15:02:08.945896","train",75,1.4356815814971924,0.0002639645940663972,"","","","","","","","","","","",""
25156,"2026-08-05 15:02:28.028547","val",75,"","",0.832466916677443,0.3088444139464144,0.7475643564356436,0.7509280301016623,0.8138297872340425,0.33962264150943394,0.7840670859538784,0.6842105263157895,0.8224687933425797,0.7684210526315789,0.8349912042219735,0.7404308073764141
25160,"2026-08-05 15:02:40.030944","train",76,0.6498615741729736,0.0002627701749223326,"","","","","","","","","","","",""
25180,"2026-08-05 15:02:41.002921","train",76,0.3924068808555603,0.0002615775003159433,"","","","","","","","","","","",""
25200,"2026-08-05 15:02:42.007663","train",76,0.3249456584453583,0.0002603865790178306,"","","","","","","","","","","",""
25220,"2026-08-05 15:02:42.888431","train",76,0.42677053809165955,0.00025919741978570296,"","","","","","","","","","","",""
25240,"2026-08-05 15:02:43.797869","train",76,1.6580613851547241,0.0002580100313643104,"","","","","","","","","","","",""
25260,"2026-08-05 15:02:44.772248","train",76,0.6420061588287354,0.00025682442248538127,"","","","","","","","","","","",""
25280,"2026-08-05 15:02:45.693388","train",76,0.7622019052505493,0.0002556406018675578,"","","","","","","","","","","",""
25300,"2026-08-05 15:02:46.640324","train",76,0.19787830114364624,0.0002544585782163313,"","","","","","","","","","","",""
25320,"2026-08-05 15:02:47.677679","train",76,0.4435786306858063,0.00025327836022397924,"","","","","","","","","","","",""
25340,"2026-08-05 15:02:48.525706","train",76,1.4765793085098267,0.0002520999565695006,"","","","","","","","","","","",""
25360,"2026-08-05 15:02:49.537550","train",76,0.3460327386856079,0.000250923375918552,"","","","","","","","","","","",""
25380,"2026-08-05 15:02:50.673594","train",76,0.3177195191383362,0.0002497486269233842,"","","","","","","","","","","",""
25400,"2026-08-05 15:02:51.756597","train",76,0.4008321166038513,0.00024857571822277895,"","","","","","","","","","","",""
25420,"2026-08-05 15:02:52.852820","train",76,0.7783780097961426,0.0002474046584419843,"","","","","","","","","","","",""
25440,"2026-08-05 15:02:54.055073","train",76,0.3989548087120056,0.00024623545619265237,"","","","","","","","","","","",""
25460,"2026-08-05 15:02:54.958578","train",76,0.3878941833972931,0.00024506812007277554,"","","","","","","","","","","",""
25480,"2026-08-05 15:02:55.927660","train",76,0.35605746507644653,0.0002439026586666225,"","","","","","","","","","","",""
25487,"2026-08-05 15:03:13.986215","val",76,"","",0.843105306263201,0.31829958904144534,0.7654653465346535,0.7708365752851,0.7196048632218845,0.29174664107485604,0.7966457023060797,0.7368421052631579,0.8067498844197872,0.7543859649122807,0.8521829521829523,0.770494343716101
25500,"2026-08-05 15:03:26.755326","train",77,1.0671560764312744,0.00024273908054467654,"","","","","","","","","","","",""
25520,"2026-08-05 15:03:27.866882","train",77,0.6152416467666626,0.0002415773942635718,"","","","","","","","","","","",""
25540,"2026-08-05 15:03:28.760744","train",77,0.9909155368804932,0.0002404176083660296,"","","","","","","","","","","",""
25560,"2026-08-05 15:03:29.650039","train",77,0.3305555284023285,0.0002392597313807971,"","","","","","","","","","","",""
25580,"2026-08-05 15:03:30.592605","train",77,0.7344098091125488,0.00023810377182258366,"","","","","","","","","","","",""
25600,"2026-08-05 15:03:31.540318","train",77,0.5238401889801025,0.0002369497381919981,"","","","","","","","","","","",""
25620,"2026-08-05 15:03:32.463000","train",77,0.2734260559082031,0.0002357976389754871,"","","","","","","","","","","",""
25640,"2026-08-05 15:03:33.439040","train",77,0.9028592705726624,0.00023464748264527153,"","","","","","","","","","","",""
25660,"2026-08-05 15:03:34.599037","train",77,0.22639070451259613,0.00023349927765928496,"","","","","","","","","","","",""
25680,"2026-08-05 15:03:35.560390","train",77,0.7037827968597412,0.00023235303246111168,"","","","","","","","","","","",""
25700,"2026-08-05 15:03:36.563128","train",77,1.8229612112045288,0.00023120875547992417,"","","","","","","","","","","",""
25720,"2026-08-05 15:03:37.520545","train",77,0.5704999566078186,0.00023006645513042064,"","","","","","","","","","","",""
25740,"2026-08-05 15:03:38.401805","train",77,0.24727125465869904,0.0002289261398127643,"","","","","","","","","","","",""
25760,"2026-08-05 15:03:39.410469","train",77,0.8885715007781982,0.00022778781791252083,"","","","","","","","","","","",""
25780,"2026-08-05 15:03:40.391746","train",77,0.19584167003631592,0.00022665149780059656,"","","","","","","","","","","",""
25800,"2026-08-05 15:03:41.485818","train",77,1.118253231048584,0.0002255171878331776,"","","","","","","","","","","",""
25818,"2026-08-05 15:04:00.664332","val",77,"","",0.8405189878874089,0.3279525842730633,0.7605544554455446,0.7628547366317205,0.8168693009118541,0.33972602739726027,0.7924528301886792,0.7017543859649122,0.8226999537679149,0.775438596491228,0.844426675195906,0.7492639082597241
25820,"2026-08-05 15:04:12.699726","train",78,0.5120817422866821,0.000224384896351668,"","","","","","","","","","","",""
25840,"2026-08-05 15:04:13.756658","train",78,0.2529425621032715,0.00022325463168262796,"","","","","","","","","","","",""
25860,"2026-08-05 15:04:14.607284","train",78,1.045251727104187,0.00022212640213771352,"","","","","","","","","","","",""
25880,"2026-08-05 15:04:15.538888","train",78,1.5238173007965088,0.00022100021601361526,"","","","","","","","","","","",""
25900,"2026-08-05 15:04:16.545634","train",78,0.8513451814651489,0.0002198760815919958,"","","","","","","","","","","",""
25920,"2026-08-05 15:04:17.584156","train",78,0.29812222719192505,0.00021875400713943123,"","","","","","","","","","","",""
25940,"2026-08-05 15:04:18.506519","train",78,0.41665351390838623,0.0002176340009073491,"","","","","","","","","","","",""
25960,"2026-08-05 15:04:19.519735","train",78,1.1123871803283691,0.00021651607113196716,"","","","","","","","","","","",""
25980,"2026-08-05 15:04:20.404626","train",78,0.761854350566864,0.00021540022603423409,"","","","","","","","","","","",""
26000,"2026-08-05 15:04:21.411324","train",78,0.3241836428642273,0.0002142864738197684,"","","","","","","","","","","",""
26020,"2026-08-05 15:04:22.457819","train",78,0.42658424377441406,0.00021317482267879756,"","","","","","","","","","","",""
26040,"2026-08-05 15:04:23.385716","train",78,0.40473365783691406,0.00021206528078609888,"","","","","","","","","","","",""
26060,"2026-08-05 15:04:24.316951","train",78,0.2995200753211975,0.0002109578563009389,"","","","","","","","","","","",""
26080,"2026-08-05 15:04:25.379183","train",78,0.9115685224533081,0.00020985255736701263,"","","","","","","","","","","",""
26100,"2026-08-05 15:04:26.357920","train",78,0.40057215094566345,0.000208749392112385,"","","","","","","","","","","",""
26120,"2026-08-05 15:04:27.489781","train",78,0.20464149117469788,0.00020764836864943048,"","","","","","","","","","","",""
26140,"2026-08-05 15:04:28.648835","train",78,0.2877180278301239,0.00020654949507477302,"","","","","","","","","","","",""
26149,"2026-08-05 15:04:47.463126","val",78,"","",0.8368636579162895,0.3133385239545199,0.7494653465346535,0.7558519317302674,0.8290273556231003,0.34402332361516036,0.7966457023060796,0.7192982456140351,0.8190013869625521,0.7596491228070176,0.8404445865984327,0.7430652409731907
26160,"2026-08-05 15:04:58.729819","train",79,0.25756949186325073,0.00020545277946922678,"","","","","","","","","","","",""
26180,"2026-08-05 15:04:59.566727","train",79,0.4356958568096161,0.00020435822989773743,"","","","","","","","","","","",""
26200,"2026-08-05 15:05:00.448981","train",79,0.31653162837028503,0.00020326585440932156,"","","","","","","","","","","",""
26220,"2026-08-05 15:05:01.367807","train",79,0.3992358446121216,0.0002021756610370085,"","","","","","","","","","","",""
26240,"2026-08-05 15:05:02.206194","train",79,0.28535395860671997,0.00020108765779778116,"","","","","","","","","","","",""
26260,"2026-08-05 15:05:03.160412","train",79,0.24150332808494568,0.00020000185269251604,"","","","","","","","","","","",""
26280,"2026-08-05 15:05:04.075563","train",79,1.3335684537887573,0.00019891825370592584,"","","","","","","","","","","",""
26300,"2026-08-05 15:05:04.989173","train",79,0.7096329927444458,0.0001978368688065,"","","","","","","","","","","",""
26320,"2026-08-05 15:05:05.833849","train",79,0.2968064546585083,0.00019675770594644568,"","","","","","","","","","","",""
26340,"2026-08-05 15:05:06.715754","train",79,0.9093841314315796,0.00019568077306163028,"","","","","","","","","","","",""
26360,"2026-08-05 15:05:07.590321","train",79,0.41286465525627136,0.00019460607807152258,"","","","","","","","","","","",""
26380,"2026-08-05 15:05:08.618199","train",79,0.27660155296325684,0.0001935336288791342,"","","","","","","","","","","",""
26400,"2026-08-05 15:05:09.530672","train",79,1.8065552711486816,0.00019246343337096168,"","","","","","","","","","","",""
