"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
11916,"2026-08-05 12:22:18.095602","val",35,"","",0.8166386482175956,0.2787454351280069,0.6595643564356436,0.6779095142856727,0.7150455927051672,0.29111531190926276,0.7756813417190775,0.7368421052631579,0.7757743874248728,0.6473684210526316,0.8283064129217975,0.6634123663412367
11920,"2026-08-05 12:22:28.713593","train",36,2.5527310371398926,0.0009818912129828496,"","","","","","","","","","","",""
11940,"2026-08-05 12:22:29.538142","train",36,1.63450026512146,0.0009815278408400966,"","","","","","","","","","","",""
11960,"2026-08-05 12:22:30.337495","train",36,0.8103856444358826,0.0009811609276885824,"","","","","","","","","","","",""
11980,"2026-08-05 12:22:31.203607","train",36,1.6694995164871216,0.0009807904762264856,"","","","","","","","","","","",""
12000,"2026-08-05 12:22:32.084587","train",36,1.1571729183197021,0.0009804164891780048,"","","","","","","","","","","",""
12020,"2026-08-05 12:22:32.992395","train",36,1.3591440916061401,0.0009800389692933376,"","","","","","","","","","","",""
12040,"2026-08-05 12:22:33.847017","train",36,1.4796316623687744,0.000979657919348662,"","","","","","","","","","","",""
12060,"2026-08-05 12:22:34.753855","train",36,0.52003413438797,0.000979273342146114,"","","","","","","","","","","",""
12080,"2026-08-05 12:22:35.606651","train",36,2.5346884727478027,0.0009788852405137694,"","","","","","","","","","","",""
12100,"2026-08-05 12:22:36.429130","train",36,0.7653553485870361,0.0009784936173056205,"","","","","","","","","","","",""
12120,"2026-08-05 12:22:37.319869","train",36,1.3835620880126953,0.0009780984754015568,"","","","","","","","","","","",""
12140,"2026-08-05 12:22:38.168976","train",36,1.4591808319091797,0.0009776998177073437,"","","","","","","","","","","",""
12160,"2026-08-05 12:22:38.974541","train",36,0.6032779216766357,0.0009772976471546001,"","","","","","","","","","","",""
12180,"2026-08-05 12:22:39.728032","train",36,1.5451562404632568,0.0009768919667007777,"","","","","","","","","","","",""
12200,"2026-08-05 12:22:40.564891","train",36,0.9519011974334717,0.0009764827793291393,"","","","","","","","","","","",""
12220,"2026-08-05 12:22:41.379595","train",36,0.5867791175842285,0.0009760700880487366,"","","","","","","","","","","",""
12240,"2026-08-05 12:22:42.207240","train",36,1.0053285360336304,0.0009756538958943874,"","","","","","","","","","","",""
12247,"2026-08-05 12:22:58.113969","val",36,"","",0.8248200353463513,0.3167373823170993,0.7131089108910891,0.6698142905627391,0.871580547112462,0.38545454545454544,0.7421383647798743,0.631578947368421,0.7776236708275543,0.6350877192982456,0.84772109387494,0.7644506431117309
12260,"2026-08-05 12:23:09.113452","train",37,4.491272926330566,0.0009752342059266548,"","","","","","","","","","","",""
12280,"2026-08-05 12:23:09.938526","train",37,3.1020455360412598,0.0009748110212318236,"","","","","","","","","","","",""
12300,"2026-08-05 12:23:10.838656","train",37,0.653930127620697,0.0009743843449218776,"","","","","","","","","","","",""
12320,"2026-08-05 12:23:11.737761","train",37,0.9763468503952026,0.0009739541801344773,"","","","","","","","","","","",""
12340,"2026-08-05 12:23:12.726184","train",37,0.8212278485298157,0.0009735205300329363,"","","","","","","","","","","",""
12360,"2026-08-05 12:23:13.544446","train",37,1.3032090663909912,0.0009730833978061985,"","","","","","","","","","","",""
12380,"2026-08-05 12:23:14.374185","train",37,4.368090629577637,0.000972642786668814,"","","","","","","","","","","",""
12400,"2026-08-05 12:23:15.184209","train",37,3.1516356468200684,0.0009721986998609161,"","","","","","","","","","","",""
12420,"2026-08-05 12:23:16.088213","train",37,0.6694893836975098,0.0009717511406481974,"","","","","","","","","","","",""
12440,"2026-08-05 12:23:16.869994","train",37,3.577791213989258,0.0009713001123218853,"","","","","","","","","","","",""
12460,"2026-08-05 12:23:17.692605","train",37,1.7439687252044678,0.000970845618198718,"","","","","","","","","","","",""
12480,"2026-08-05 12:23:18.504627","train",37,5.258755683898926,0.0009703876616209208,"","","","","","","","","","","",""
12500,"2026-08-05 12:23:19.428043","train",37,1.0790600776672363,0.0009699262459561803,"","","","","","","","","","","",""
12520,"2026-08-05 12:23:20.274031","train",37,0.9653910398483276,0.0009694613745976206,"","","","","","","","","","","",""
12540,"2026-08-05 12:23:21.081598","train",37,1.059508204460144,0.0009689930509637781,"","","","","","","","","","","",""
12560,"2026-08-05 12:23:21.914861","train",37,2.54905104637146,0.000968521278498576,"","","","","","","","","","","",""
12578,"2026-08-05 12:23:38.569221","val",37,"","",0.8158886158886158,0.3118803881055372,0.6708118811881189,0.6642044602244735,0.8039513677811551,0.328125,0.7463312368972745,0.6140350877192983,0.7769301895515488,0.6298245614035087,0.8296497681113065,0.6995196032852936
12580,"2026-08-05 12:23:49.210675","train",38,1.5237641334533691,0.0009680460606712997,"","","","","","","","","","","",""
12600,"2026-08-05 12:23:50.017277","train",38,0.5621844530105591,0.0009675674009765701,"","","","","","","","","","","",""
12620,"2026-08-05 12:23:50.950394","train",38,1.1409642696380615,0.0009670853029343196,"","","","","","","","","","","",""
12640,"2026-08-05 12:23:51.835036","train",38,3.0489895343780518,0.0009665997700897644,"","","","","","","","","","","",""
12660,"2026-08-05 12:23:52.665114","train",38,1.0592079162597656,0.0009661108060133798,"","","","","","","","","","","",""
12680,"2026-08-05 12:23:53.498553","train",38,1.677707314491272,0.0009656184143008733,"","","","","","","","","","","",""
12700,"2026-08-05 12:23:54.338962","train",38,0.8638937473297119,0.0009651225985731584,"","","","","","","","","","","",""
12720,"2026-08-05 12:23:55.199794","train",38,1.5050773620605469,0.0009646233624763276,"","","","","","","","","","","",""
12740,"2026-08-05 12:23:56.048370","train",38,3.094515800476074,0.000964120709681626,"","","","","","","","","","","",""
12760,"2026-08-05 12:23:56.957334","train",38,2.3795902729034424,0.0009636146438854244,"","","","","","","","","","","",""
12780,"2026-08-05 12:23:57.967913","train",38,0.8765920400619507,0.0009631051688091915,"","","","","","","","","","","",""
12800,"2026-08-05 12:23:58.781768","train",38,2.0949623584747314,0.0009625922881994671,"","","","","","","","","","","",""
12820,"2026-08-05 12:23:59.605905","train",38,1.5149438381195068,0.0009620760058278342,"","","","","","","","","","","",""
12840,"2026-08-05 12:24:00.392631","train",38,1.9696309566497803,0.0009615563254908915,"","","","","","","","","","","",""
12860,"2026-08-05 12:24:01.174883","train",38,2.3534626960754395,0.0009610332510102259,"","","","","","","","","","","",""
12880,"2026-08-05 12:24:02.057630","train",38,2.7934393882751465,0.0009605067862323829,"","","","","","","","","","","",""
12900,"2026-08-05 12:24:02.899824","train",38,1.6357572078704834,0.0009599769350288401,"","","","","","","","","","","",""
12909,"2026-08-05 12:24:18.952857","val",38,"","",0.8119918962024224,0.26743448293531674,0.6723960396039604,0.6542516583868286,0.824468085106383,0.33429394812680113,0.7316561844863732,0.5087719298245614,0.770920018492834,0.6105263157894737,0.830065568527107,0.7164109716410971
12920,"2026-08-05 12:24:29.914054","train",39,1.3310112953186035,0.0009594437012959778,"","","","","","","","","","","",""
12940,"2026-08-05 12:24:30.690994","train",39,0.7681632041931152,0.0009589070889550502,"","","","","","","","","","","",""
12960,"2026-08-05 12:24:31.568476","train",39,5.153137683868408,0.000958367101952157,"","","","","","","","","","","",""
12980,"2026-08-05 12:24:32.427107","train",39,4.113120079040527,0.0009578237442582146,"","","","","","","","","","","",""
13000,"2026-08-05 12:24:33.273988","train",39,1.8293569087982178,0.000957277019868926,"","","","","","","","","","","",""
13020,"2026-08-05 12:24:34.086541","train",39,1.3203768730163574,0.0009567269328047523,"","","","","","","","","","","",""
13040,"2026-08-05 12:24:34.903031","train",39,1.106730341911316,0.0009561734871108825,"","","","","","","","","","","",""
13060,"2026-08-05 12:24:35.799436","train",39,0.8965393900871277,0.0009556166868572042,"","","","","","","","","","","",""
13080,"2026-08-05 12:24:36.691834","train",39,5.2724528312683105,0.0009550565361382738,"","","","","","","","","","","",""
13100,"2026-08-05 12:24:37.497058","train",39,1.428386926651001,0.0009544930390732855,"","","","","","","","","","","",""
13120,"2026-08-05 12:24:38.309605","train",39,0.8782675862312317,0.0009539261998060421,"","","","","","","","","","","",""
13140,"2026-08-05 12:24:39.189113","train",39,1.9063758850097656,0.0009533560225049236,"","","","","","","","","","","",""
13160,"2026-08-05 12:24:40.061963","train",39,2.92628812789917,0.0009527825113628578,"","","","","","","","","","","",""
13180,"2026-08-05 12:24:40.869321","train",39,0.5616880655288696,0.0009522056705972876,"","","","","","","","","","","",""
13200,"2026-08-05 12:24:41.682111","train",39,0.7101070284843445,0.0009516255044501416,"","","","","","","","","","","",""
13220,"2026-08-05 12:24:42.491572","train",39,1.022905945777893,0.0009510420171878024,"","","","","","","","","","","",""
13240,"2026-08-05 12:24:43.324268","train",39,0.45417922735214233,0.0009504552131010752,"","","","","","","","","","","",""
13240,"2026-08-05 12:24:59.130760","val",39,"","",0.8155179102547523,0.2758817117150298,0.6860990099009902,0.6717863021659978,0.9065349544072948,0.3422459893048128,0.7253668763102725,0.5087719298245614,0.7840961627369394,0.6631578947368421,0.8343515112745882,0.7319076398574307
13260,"2026-08-05 12:25:10.486300","train",40,0.7013473510742188,0.0009498650965051557,"","","","","","","","","","","",""
13280,"2026-08-05 12:25:11.420256","train",40,1.1087844371795654,0.0009492716717395995,"","","","","","","","","","","",""
13300,"2026-08-05 12:25:12.245491","train",40,1.0435850620269775,0.0009486749431682892,"","","","","","","","","","","",""
13320,"2026-08-05 12:25:13.074377","train",40,0.7961543798446655,0.0009480749151794029,"","","","","","","","","","","",""
13340,"2026-08-05 12:25:13.944766","train",40,0.42069604992866516,0.0009474715921853814,"","","","","","","","","","","",""
13360,"2026-08-05 12:25:14.832086","train",40,4.796201705932617,0.0009468649786228965,"","","","","","","","","","","",""
13380,"2026-08-05 12:25:15.660187","train",40,1.7343645095825195,0.0009462550789528177,"","","","","","","","","","","",""
13400,"2026-08-05 12:25:16.505706","train",40,0.973159670829773,0.0009456418976601794,"","","","","","","","","","","",""
13420,"2026-08-05 12:25:17.354300","train",40,0.5225155353546143,0.0009450254392541485,"","","","","","","","","","","",""
13440,"2026-08-05 12:25:18.159832","train",40,0.9258092641830444,0.0009444057082679911,"","","","","","","","","","","",""
13460,"2026-08-05 12:25:19.046345","train",40,1.9281173944473267,0.0009437827092590381,"","","","","","","","","","","",""
13480,"2026-08-05 12:25:19.851873","train",40,3.7216055393218994,0.0009431564468086533,"","","","","","","","","","","",""
13500,"2026-08-05 12:25:20.856060","train",40,1.204406499862671,0.0009425269255221989,"","","","","","","","","","","",""
13520,"2026-08-05 12:25:21.696507","train",40,1.554215431213379,0.0009418941500290012,"","","","","","","","","","","",""
13540,"2026-08-05 12:25:22.644548","train",40,1.0001649856567383,0.0009412581249823178,"","","","","","","","","","","",""
13560,"2026-08-05 12:25:23.464446","train",40,3.663316249847412,0.0009406188550593017,"","","","","","","","","","","",""
13571,"2026-08-05 12:25:39.530972","val",40,"","",0.803353592827277,0.2545725758559369,0.6523564356435644,0.619742816128361,0.8837386018237082,0.34334763948497854,0.7044025157232705,0.49122807017543857,0.7646786870087842,0.6,0.8197984967215737,0.6899116689911668
13580,"2026-08-05 12:25:50.508666","train",41,2.955353021621704,0.0009399763449609687,"","","","","","","","","","","",""
13600,"2026-08-05 12:25:51.417665","train",41,2.1716723442077637,0.0009393305994121612,"","","","","","","","","","","",""
13620,"2026-08-05 12:25:52.240926","train",41,1.5067269802093506,0.0009386816231615149,"","","","","","","","","","","",""
13640,"2026-08-05 12:25:53.116246","train",41,0.845454216003418,0.0009380294209814227,"","","","","","","","","","","",""
13660,"2026-08-05 12:25:53.954305","train",41,0.9692075848579407,0.0009373739976680003,"","","","","","","","","","","",""
13680,"2026-08-05 12:25:54.878196","train",41,0.644924521446228,0.0009367153580410509,"","","","","","","","","","","",""
13700,"2026-08-05 12:25:55.663026","train",41,0.7926623821258545,0.0009360535069440291,"","","","","","","","","","","",""
13720,"2026-08-05 12:25:56.466440","train",41,1.5874980688095093,0.0009353884492440061,"","","","","","","","","","","",""
13740,"2026-08-05 12:25:57.317170","train",41,3.5705440044403076,0.0009347201898316339,"","","","","","","","","","","",""
13760,"2026-08-05 12:25:58.143688","train",41,1.3427467346191406,0.0009340487336211081,"","","","","","","","","","","",""
13780,"2026-08-05 12:25:58.961405","train",41,1.1454379558563232,0.0009333740855501337,"","","","","","","","","","","",""
13800,"2026-08-05 12:25:59.793865","train",41,1.8313684463500977,0.0009326962505798869,"","","","","","","","","","","",""
13820,"2026-08-05 12:26:00.591116","train",41,1.0879473686218262,0.0009320152336949803,"","","","","","","","","","","",""
13840,"2026-08-05 12:26:01.476929","train",41,0.9588675498962402,0.0009313310399034245,"","","","","","","","","","","",""
13860,"2026-08-05 12:26:02.403795","train",41,0.8069144487380981,0.0009306436742365932,"","","","","","","","","","","",""
13880,"2026-08-05 12:26:03.227497","train",41,1.0752160549163818,0.0009299531417491844,"","","","","","","","","","","",""
13900,"2026-08-05 12:26:04.100063","train",41,1.7950040102005005,0.0009292594475191842,"","","","","","","","","","","",""
13902,"2026-08-05 12:26:19.930367","val",41,"","",0.8143540669856458,0.26507589226657086,0.6727920792079208,0.6755902636669198,0.7196048632218845,0.2862669245647969,0.740041928721174,0.5614035087719298,0.7561257512713824,0.6280701754385964,0.8355829201983047,0.7193553386022006
13920,"2026-08-05 12:26:31.232795","train",42,0.7528873085975647,0.0009285625966478298,"","","","","","","","","","","",""
13940,"2026-08-05 12:26:32.091102","train",42,2.0907888412475586,0.000927862594259571,"","","","","","","","","","","",""
13960,"2026-08-05 12:26:33.044334","train",42,1.898432731628418,0.0009271594455020328,"","","","","","","","","","","",""
13980,"2026-08-05 12:26:33.899001","train",42,0.93392014503479,0.0009264531555459782,"","","","","","","","","","","",""
14000,"2026-08-05 12:26:34.761911","train",42,1.2593477964401245,0.0009257437295852696,"","","","","","","","","","","",""
14020,"2026-08-05 12:26:35.711175","train",42,0.7151432633399963,0.0009250311728368303,"","","","","","","","","","","",""
14040,"2026-08-05 12:26:36.549431","train",42,0.5913763046264648,0.0009243154905406074,"","","","","","","","","","","",""
14060,"2026-08-05 12:26:37.371138","train",42,3.179269313812256,0.0009235966879595315,"","","","","","","","","","","",""
14080,"2026-08-05 12:26:38.210136","train",42,0.5593372583389282,0.0009228747703794797,"","","","","","","","","","","",""
14100,"2026-08-05 12:26:39.033816","train",42,1.3913254737854004,0.0009221497431092351,"","","","","","","","","","","",""
14120,"2026-08-05 12:26:39.935333","train",42,1.3641297817230225,0.0009214216114804494,"","","","","","","","","","","",""
14140,"2026-08-05 12:26:40.728453","train",42,1.2426254749298096,0.0009206903808476026,"","","","","","","","","","","",""
14160,"2026-08-05 12:26:41.686623","train",42,0.622410774230957,0.0009199560565879638,"","","","","","","","","","","",""
14180,"2026-08-05 12:26:42.505394","train",42,0.5370744466781616,0.0009192186441015519,"","","","","","","","","","","",""
14200,"2026-08-05 12:26:43.407969","train",42,0.6831033229827881,0.0009184781488110958,"","","","","","","","","","","",""
14220,"2026-08-05 12:26:44.233419","train",42,2.700782060623169,0.0009177345761619945,"","","","","","","","","","","",""
14233,"2026-08-05 12:27:00.365132","val",42,"","",0.812121212121212,0.2682364742978914,0.6824554455445545,0.6628504462944307,0.7727963525835866,0.3157894736842105,0.7232704402515724,0.5614035087719298,0.7570503929727231,0.6140350877192983,0.834319526627219,0.7236944057027739
14240,"2026-08-05 12:27:11.099219","train",43,0.9348523616790771,0.0009169879316222769,"","","","","","","","","","","",""
14260,"2026-08-05 12:27:12.086109","train",43,0.9373472929000854,0.0009162382206825618,"","","","","","","","","","","",""
14280,"2026-08-05 12:27:12.942632","train",43,1.5754263401031494,0.0009154854488560177,"","","","","","","","","","","",""
14300,"2026-08-05 12:27:13.762878","train",43,0.8412183523178101,0.0009147296216783218,"","","","","","","","","","","",""
14320,"2026-08-05 12:27:14.644198","train",43,0.7751674652099609,0.0009139707447076194,"","","","","","","","","","","",""
14340,"2026-08-05 12:27:15.526444","train",43,1.1599754095077515,0.0009132088235244833,"","","","","","","","","","","",""
14360,"2026-08-05 12:27:16.398144","train",43,1.068373203277588,0.0009124438637318727,"","","","","","","","","","","",""
14380,"2026-08-05 12:27:17.248877","train",43,0.9959144592285156,0.0009116758709550918,"","","","","","","","","","","",""
14400,"2026-08-05 12:27:18.163834","train",43,2.883172035217285,0.0009109048508417484,"","","","","","","","","","","",""
14420,"2026-08-05 12:27:19.114870","train",43,3.439736843109131,0.0009101308090617127,"","","","","","","","","","","",""
14440,"2026-08-05 12:27:19.960434","train",43,0.7182888984680176,0.0009093537513070753,"","","","","","","","","","","",""
14460,"2026-08-05 12:27:20.784288","train",43,0.7527825236320496,0.0009085736832921053,"","","","","","","","","","","",""
14480,"2026-08-05 12:27:21.727361","train",43,2.6379597187042236,0.0009077906107532089,"","","","","","","","","","","",""
14500,"2026-08-05 12:27:22.554608","train",43,1.5405216217041016,0.0009070045394488863,"","","","","","","","","","","",""
14520,"2026-08-05 12:27:23.478773","train",43,1.7063190937042236,0.00090621547515969,"","","","","","","","","","","",""
14540,"2026-08-05 12:27:24.287014","train",43,2.333178997039795,0.0009054234236881818,"","","","","","","","","","","",""
14560,"2026-08-05 12:27:25.086301","train",43,0.5570980906486511,0.000904628390858891,"","","","","","","","","","","",""
14564,"2026-08-05 12:27:41.084014","val",43,"","",0.8080520712099659,0.28763925711492255,0.6647128712871287,0.6484946949192808,0.8898176291793313,0.36681222707423583,0.719077568134172,0.49122807017543857,0.7614424410540916,0.6350877192982456,0.8288341596033904,0.7007593367426004
14580,"2026-08-05 12:27:52.294745","train",44,0.541796088218689,0.0009038303825182704,"","","","","","","","","","","",""
14600,"2026-08-05 12:27:53.204528","train",44,0.6298694610595703,0.0009030294045346542,"","","","","","","","","","","",""
14620,"2026-08-05 12:27:54.003079","train",44,0.7782993316650391,0.0009022254627982146,"","","","","","","","","","","",""
14640,"2026-08-05 12:27:54.972339","train",44,1.5951783657073975,0.0009014185632209181,"","","","","","","","","","","",""
14660,"2026-08-05 12:27:55.933493","train",44,0.7091901302337646,0.0009006087117364825,"","","","","","","","","","","",""
14680,"2026-08-05 12:27:56.722095","train",44,0.9443426132202148,0.0008997959143003334,"","","","","","","","","","","",""
14700,"2026-08-05 12:27:57.561641","train",44,3.327638626098633,0.0008989801768895595,"","","","","","","","","","","",""
14720,"2026-08-05 12:27:58.342809","train",44,1.802879810333252,0.0008981615055028701,"","","","","","","","","","","",""
14740,"2026-08-05 12:27:59.252426","train",44,0.8776402473449707,0.0008973399061605493,"","","","","","","","","","","",""
14760,"2026-08-05 12:28:00.122019","train",44,2.292665481567383,0.0008965153849044133,"","","","","","","","","","","",""
14780,"2026-08-05 12:28:00.926155","train",44,0.6238774061203003,0.0008956879477977646,"","","","","","","","","","","",""
14800,"2026-08-05 12:28:01.809976","train",44,2.0263638496398926,0.0008948576009253486,"","","","","","","","","","","",""
14820,"2026-08-05 12:28:02.693824","train",44,1.2568719387054443,0.000894024350393308,"","","","","","","","","","","",""
14840,"2026-08-05 12:28:03.486845","train",44,0.6050493717193604,0.0008931882023291385,"","","","","","","","","","","",""
14860,"2026-08-05 12:28:04.305846","train",44,1.3466488122940063,0.0008923491628816432,"","","","","","","","","","","",""
14880,"2026-08-05 12:28:05.127691","train",44,1.505697250366211,0.0008915072382208876,"","","","","","","","","","","",""
14895,"2026-08-05 12:28:21.661129","val",44,"","",0.7988361567308935,0.2913106519061129,0.6428514851485149,0.6103621588921846,0.8966565349544073,0.30612244897959184,0.6981132075471699,0.5087719298245614,0.777161349976884,0.6192982456140351,0.8108587877818647,0.6572136990547033
14900,"2026-08-05 12:28:32.373823","train",45,2.559178352355957,0.0008906624345381544,"","","","","","","","","","","",""
14920,"2026-08-05 12:28:33.259622","train",45,0.5389800071716309,0.0008898147580458979,"","","","","","","","","","","",""
14940,"2026-08-05 12:28:34.101553","train",45,0.5351186990737915,0.0008889642149776983,"","","","","","","","","","","",""
14960,"2026-08-05 12:28:34.917738","train",45,1.1171894073486328,0.0008881108115882154,"","","","","","","","","","","",""
14980,"2026-08-05 12:28:35.746492","train",45,0.7016661763191223,0.0008872545541531435,"","","","","","","","","","","",""
15000,"2026-08-05 12:28:36.556875","train",45,0.7801247835159302,0.0008863954489691645,"","","","","","","","","","","",""
15020,"2026-08-05 12:28:37.421364","train",45,1.001343011856079,0.0008855335023539018,"","","","","","","","","","","",""
15040,"2026-08-05 12:28:38.334801","train",45,1.1063809394836426,0.0008846687206458744,"","","","","","","","","","","",""
15060,"2026-08-05 12:28:39.179816","train",45,0.8275524973869324,0.000883801110204449,"","","","","","","","","","","",""
15080,"2026-08-05 12:28:39.996457","train",45,2.334120512008667,0.0008829306774097949,"","","","","","","","","","","",""
15100,"2026-08-05 12:28:40.818034","train",45,1.901336669921875,0.0008820574286628353,"","","","","","","","","","","",""
15120,"2026-08-05 12:28:41.720414","train",45,3.2393996715545654,0.000881181370385202,"","","","","","","","","","","",""
15140,"2026-08-05 12:28:42.653974","train",45,6.081765651702881,0.0008803025090191867,"","","","","","","","","","","",""
15160,"2026-08-05 12:28:43.570934","train",45,2.945464849472046,0.0008794208510276945,"","","","","","","","","","","",""
15180,"2026-08-05 12:28:44.482886","train",45,1.1669037342071533,0.0008785364028941962,"","","","","","","","","","","",""
15200,"2026-08-05 12:28:45.360490","train",45,3.620633363723755,0.0008776491711226802,"","","","","","","","","","","",""
15220,"2026-08-05 12:28:46.331795","train",45,0.8047948479652405,0.0008767591622376055,"","","","","","","","","","","",""
15226,"2026-08-05 12:29:02.443481","val",45,"","",0.8009310746152851,0.2840119128844897,0.6518019801980198,0.638461457684835,0.8541033434650456,0.36,0.6897274633123689,0.49122807017543857,0.7771613499768839,0.6210526315789474,0.8198624660163122,0.6779792344645901
15240,"2026-08-05 12:29:13.704845","train",46,0.7610629200935364,0.0008758663827838528,"","","","","","","","","","","",""
15260,"2026-08-05 12:29:14.517028","train",46,0.6338874101638794,0.000874970839326677,"","","","","","","","","","","",""
15280,"2026-08-05 12:29:15.326373","train",46,0.5797814726829529,0.0008740725384516586,"","","","","","","","","","","",""
15300,"2026-08-05 12:29:16.155573","train",46,0.8700958490371704,0.0008731714867646554,"","","","","","","","","","","",""
15320,"2026-08-05 12:29:17.011238","train",46,1.9896001815795898,0.0008722676908917545,"","","","","","","","","","","",""
15340,"2026-08-05 12:29:17.870117","train",46,3.543766975402832,0.0008713611574792219,"","","","","","","","","","","",""
15360,"2026-08-05 12:29:18.699278","train",46,1.2725331783294678,0.0008704518931934557,"","","","","","","","","","","",""
15380,"2026-08-05 12:29:19.654541","train",46,1.9301414489746094,0.0008695399047209353,"","","","","","","","","","","",""
15400,"2026-08-05 12:29:20.520618","train",46,1.4102680683135986,0.0008686251987681736,"","","","","","","","","","","",""
15420,"2026-08-05 12:29:21.335682","train",46,2.1996963024139404,0.0008677077820616671,"","","","","","","","","","","",""
15440,"2026-08-05 12:29:22.158477","train",46,1.207270860671997,0.000866787661347846,"","","","","","","","","","","",""
15460,"2026-08-05 12:29:23.034186","train",46,0.8689281940460205,0.0008658648433930254,"","","","","","","","","","","",""
15480,"2026-08-05 12:29:23.847314","train",46,2.1018006801605225,0.000864939334983355,"","","","","","","","","","","",""
15500,"2026-08-05 12:29:24.699401","train",46,1.1288400888442993,0.0008640111429247693,"","","","","","","","","","","",""
15520,"2026-08-05 12:29:25.611791","train",46,6.860156059265137,0.000863080274042938,"","","","","","","","","","","",""
15540,"2026-08-05 12:29:26.440783","train",46,1.729383111000061,0.0008621467351832148,"","","","","","","","","","","",""
15557,"2026-08-05 12:29:42.910897","val",46,"","",0.7955515323936376,0.30249845809396875,0.646019801980198,0.6129316014704784,0.8746200607902735,0.34782608695652173,0.6792452830188679,0.5087719298245614,0.7669902912621359,0.6140350877192983,0.8136894290740444,0.6716256004958934
15560,"2026-08-05 12:29:53.523481","train",47,4.972844123840332,0.0008612105332105884,"","","","","","","","","","","",""
15580,"2026-08-05 12:29:54.403549","train",47,0.34185299277305603,0.0008602716750096306,"","","","","","","","","","","",""
15600,"2026-08-05 12:29:55.242585","train",47,3.3184306621551514,0.000859330167484447,"","","","","","","","","","","",""
15620,"2026-08-05 12:29:56.089123","train",47,3.277613878250122,0.0008583860175586252,"","","","","","","","","","","",""
15640,"2026-08-05 12:29:56.881452","train",47,0.857261061668396,0.0008574392321751844,"","","","","","","","","","","",""
15660,"2026-08-05 12:29:57.717200","train",47,2.9492218494415283,0.0008564898182965242,"","","","","","","","","","","",""
15680,"2026-08-05 12:29:58.544155","train",47,2.190147876739502,0.0008555377829043735,"","","","","","","","","","","",""
15700,"2026-08-05 12:29:59.378159","train",47,0.7487037181854248,0.0008545831329997391,"","","","","","","","","","","",""
15720,"2026-08-05 12:30:00.271362","train",47,0.9664247035980225,0.0008536258756028539,"","","","","","","","","","","",""
15740,"2026-08-05 12:30:01.170427","train",47,5.08636474609375,0.0008526660177531263,"","","","","","","","","","","",""
15760,"2026-08-05 12:30:02.027235","train",47,0.6561406254768372,0.0008517035665090868,"","","","","","","","","","","",""
15780,"2026-08-05 12:30:02.994888","train",47,2.321530342102051,0.0008507385289483379,"","","","","","","","","","","",""
15800,"2026-08-05 12:30:03.887545","train",47,1.2029449939727783,0.0008497709121675004,"","","","","","","","","","","",""
15820,"2026-08-05 12:30:04.822527","train",47,4.69596004486084,0.0008488007232821625,"","","","","","","","","","","",""
15840,"2026-08-05 12:30:05.734912","train",47,1.0606515407562256,0.0008478279694268266,"","","","","","","","","","","",""
15860,"2026-08-05 12:30:06.585191","train",47,1.7609851360321045,0.0008468526577548574,"","","","","","","","","","","",""
15880,"2026-08-05 12:30:07.410049","train",47,0.7761995792388916,0.0008458747954384291,"","","","","","","","","","","",""
15888,"2026-08-05 12:30:23.578664","val",47,"","",0.8077675761886289,0.30222758002374017,0.6693861386138614,0.647681584939036,0.837386018237082,0.3475609756097561,0.7023060796645703,0.5087719298245614,0.7806287563569116,0.6456140350877193,0.8254917639533025,0.7086626375329305
15900,"2026-08-05 12:30:34.388337","train",48,3.1840171813964844,0.0008448943896684724,"","","","","","","","","","","",""
15920,"2026-08-05 12:30:35.324331","train",48,1.048391342163086,0.0008439114476546222,"","","","","","","","","","","",""
15940,"2026-08-05 12:30:36.222108","train",48,2.3309295177459717,0.0008429259766251639,"","","","","","","","","","","",""
15960,"2026-08-05 12:30:37.060008","train",48,1.4078435897827148,0.000841937983826981,"","","","","","","","","","","",""
15980,"2026-08-05 12:30:37.862844","train",48,0.9831191301345825,0.0008409474765255008,"","","","","","","","","","","",""
16000,"2026-08-05 12:30:38.733059","train",48,0.5329780578613281,0.0008399544620046423,"","","","","","","","","","","",""
16020,"2026-08-05 12:30:39.702296","train",48,1.7661616802215576,0.0008389589475667611,"","","","","","","","","","","",""
16040,"2026-08-05 12:30:40.547518","train",48,0.9941783547401428,0.0008379609405325971,"","","","","","","","","","","",""
16060,"2026-08-05 12:30:41.364719","train",48,1.593104600906372,0.00083696044824122,"","","","","","","","","","","",""
16080,"2026-08-05 12:30:42.170585","train",48,0.8206157684326172,0.0008359574780499751,"","","","","","","","","","","",""
16100,"2026-08-05 12:30:42.968890","train",48,2.0392262935638428,0.0008349520373344297,"","","","","","","","","","","",""
16120,"2026-08-05 12:30:43.746713","train",48,2.190850257873535,0.0008339441334883187,"","","","","","","","","","","",""
16140,"2026-08-05 12:30:44.569955","train",48,1.618228554725647,0.0008329337739234903,"","","","","","","","","","","",""
16160,"2026-08-05 12:30:45.397016","train",48,2.2105507850646973,0.0008319209660698507,"","","","","","","","","","","",""
16180,"2026-08-05 12:30:46.260792","train",48,1.0810765027999878,0.0008309057173753112,"","","","","","","","","","","",""
