"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
10000,"2026-08-03 20:29:07.458739","train",30,1.4555189609527588,0.0009999768314266173,"","","","","",""
10020,"2026-08-03 20:29:08.587554","train",30,1.1857575178146362,0.0009999619404872366,"","","","","",""
10040,"2026-08-03 20:29:09.609652","train",30,0.09182291477918625,0.00099994337297979,"","","","","",""
10060,"2026-08-03 20:29:10.564192","train",30,0.8873752355575562,0.0009999211290408175,"","","","","",""
10080,"2026-08-03 20:29:11.540691","train",30,0.7141458988189697,0.000999895208833895,"","","","","",""
10100,"2026-08-03 20:29:12.545998","train",30,0.4037408232688904,0.000999865612549633,"","","","","",""
10120,"2026-08-03 20:29:13.755607","train",30,0.3152637481689453,0.000999832340405674,"","","","","",""
10140,"2026-08-03 20:29:14.912114","train",30,0.728976845741272,0.000999795392646692,"","","","","",""
10160,"2026-08-03 20:29:16.080900","train",30,1.902613639831543,0.0009997547695443914,"","","","","",""
10180,"2026-08-03 20:29:17.297074","train",30,0.7633046507835388,0.0009997104713975026,"","","","","",""
10200,"2026-08-03 20:29:18.393748","train",30,0.26190951466560364,0.0009996624985317824,"","","","","",""
10220,"2026-08-03 20:29:19.493740","train",30,0.45265883207321167,0.0009996108513000098,"","","","","",""
10240,"2026-08-03 20:29:20.645724","train",30,1.818448543548584,0.0009995555300819849,"","","","","",""
10260,"2026-08-03 20:29:21.646452","train",30,1.5827678442001343,0.0009994965352845243,"","","","","",""
10261,"2026-08-03 20:29:40.648002","val",30,"","",0.7793525582999267,0.2703373680198843,0.6083960396039604,0.7693920335429769,0.7387887193712437,0.7855749240364626
10280,"2026-08-03 20:29:53.792209","train",31,2.154613971710205,0.0009994338673414596,"","","","","",""
10300,"2026-08-03 20:29:54.641875","train",31,2.147277593612671,0.0009993675267136336,"","","","","",""
10320,"2026-08-03 20:29:55.708840","train",31,3.3993723392486572,0.000999297513888897,"","","","","",""
10340,"2026-08-03 20:29:56.653769","train",31,1.1122578382492065,0.0009992238293821051,"","","","","",""
10360,"2026-08-03 20:29:57.563582","train",31,1.4709303379058838,0.0009991464737351137,"","","","","",""
10380,"2026-08-03 20:29:58.432778","train",31,2.226423978805542,0.0009990654475167742,"","","","","",""
10400,"2026-08-03 20:29:59.330345","train",31,0.8615998029708862,0.0009989807513229318,"","","","","",""
10420,"2026-08-03 20:30:00.451146","train",31,1.1184297800064087,0.0009988923857764192,"","","","","",""
10440,"2026-08-03 20:30:01.633195","train",31,0.07916784286499023,0.0009988003515270518,"","","","","",""
10460,"2026-08-03 20:30:02.837319","train",31,2.3513364791870117,0.0009987046492516245,"","","","","",""
10480,"2026-08-03 20:30:03.797832","train",31,0.7365735769271851,0.0009986052796539056,"","","","","",""
10500,"2026-08-03 20:30:04.915693","train",31,0.8790860176086426,0.0009985022434646313,"","","","","",""
10520,"2026-08-03 20:30:05.964520","train",31,0.3493678569793701,0.0009983955414415023,"","","","","",""
10540,"2026-08-03 20:30:07.102548","train",31,0.4998944401741028,0.0009982851743691751,"","","","","",""
10560,"2026-08-03 20:30:08.251104","train",31,0.29163116216659546,0.0009981711430592597,"","","","","",""
10580,"2026-08-03 20:30:09.330045","train",31,0.278975248336792,0.0009980534483503103,"","","","","",""
10592,"2026-08-03 20:30:29.057016","val",31,"","",0.8173455752403121,0.24697579477336412,0.6828514851485149,0.761006289308176,0.7508090614886731,0.8355349432272509
10600,"2026-08-03 20:30:41.833866","train",32,0.5689833164215088,0.0009979320911078216,"","","","","",""
10620,"2026-08-03 20:30:42.779919","train",32,0.1270369291305542,0.000997807072224222,"","","","","",""
10640,"2026-08-03 20:30:43.663618","train",32,2.0830800533294678,0.000997678392618865,"","","","","",""
10660,"2026-08-03 20:30:44.712511","train",32,0.2094178944826126,0.000997546053238026,"","","","","",""
10680,"2026-08-03 20:30:45.866781","train",32,0.9345394372940063,0.000997410055054892,"","","","","",""
10700,"2026-08-03 20:30:46.913484","train",32,2.0422897338867188,0.0009972703990695565,"","","","","",""
10720,"2026-08-03 20:30:47.882529","train",32,2.0766115188598633,0.000997127086309011,"","","","","",""
10740,"2026-08-03 20:30:48.874357","train",32,0.7257157564163208,0.0009969801178271384,"","","","","",""
10760,"2026-08-03 20:30:50.010429","train",32,2.3188209533691406,0.0009968294947047046,"","","","","",""
10780,"2026-08-03 20:30:51.073071","train",32,1.4937934875488281,0.0009966752180493503,"","","","","",""
10800,"2026-08-03 20:30:52.188987","train",32,0.3981053829193115,0.0009965172889955837,"","","","","",""
10820,"2026-08-03 20:30:53.309745","train",32,0.5916247367858887,0.0009963557087047722,"","","","","",""
10840,"2026-08-03 20:30:54.467148","train",32,1.116696834564209,0.0009961904783651323,"","","","","",""
10860,"2026-08-03 20:30:55.599027","train",32,1.4375793933868408,0.000996021599191723,"","","","","",""
10880,"2026-08-03 20:30:56.730119","train",32,2.866607904434204,0.000995849072426435,"","","","","",""
10900,"2026-08-03 20:30:57.943343","train",32,0.9009764194488525,0.0009956728993379827,"","","","","",""
10920,"2026-08-03 20:30:59.196305","train",32,0.5137720108032227,0.000995493081221895,"","","","","",""
10923,"2026-08-03 20:31:18.947005","val",32,"","",0.823147549463339,0.2907860210448036,0.7112871287128713,0.7232704402515723,0.7940360610263523,0.840476571245802
10940,"2026-08-03 20:31:32.366155","train",33,0.04191116988658905,0.0009953096194005046,"","","","","",""
10960,"2026-08-03 20:31:33.379523","train",33,2.513347864151001,0.0009951225152229392,"","","","","",""
10980,"2026-08-03 20:31:34.276056","train",33,1.704001784324646,0.0009949317700651118,"","","","","",""
11000,"2026-08-03 20:31:35.282933","train",33,4.468993186950684,0.0009947373853297099,"","","","","",""
11020,"2026-08-03 20:31:36.230588","train",33,0.258256196975708,0.0009945393624461855,"","","","","",""
11040,"2026-08-03 20:31:37.293839","train",33,2.3111166954040527,0.0009943377028707441,"","","","","",""
11060,"2026-08-03 20:31:38.311450","train",33,0.5627374649047852,0.0009941324080863353,"","","","","",""
11080,"2026-08-03 20:31:39.189421","train",33,2.2073214054107666,0.0009939234796026402,"","","","","",""
11100,"2026-08-03 20:31:40.294978","train",33,1.9161407947540283,0.0009937109189560617,"","","","","",""
11120,"2026-08-03 20:31:41.417830","train",33,0.3904249370098114,0.0009934947277097125,"","","","","",""
11140,"2026-08-03 20:31:42.446135","train",33,0.5318057537078857,0.0009932749074534032,"","","","","",""
11160,"2026-08-03 20:31:43.623393","train",33,2.840924024581909,0.000993051459803632,"","","","","",""
11180,"2026-08-03 20:31:44.642999","train",33,1.4741194248199463,0.0009928243864035713,"","","","","",""
11200,"2026-08-03 20:31:45.729852","train",33,0.3109270930290222,0.0009925936889230564,"","","","","",""
11220,"2026-08-03 20:31:46.891861","train",33,2.6299245357513428,0.0009923593690585738,"","","","","",""
11240,"2026-08-03 20:31:48.119921","train",33,1.3495181798934937,0.0009921214285332468,"","","","","",""
11254,"2026-08-03 20:32:07.905756","val",33,"","",0.8069227121858701,0.2720866612450293,0.668990099009901,0.6771488469601677,0.8072122052704577,0.8154805693267232
11260,"2026-08-03 20:32:20.361161","train",34,1.9819591045379639,0.0009918798690968247,"","","","","",""
11280,"2026-08-03 20:32:21.344387","train",34,2.189091205596924,0.0009916346925256698,"","","","","",""
11300,"2026-08-03 20:32:22.329135","train",34,0.21941182017326355,0.0009913859006227426,"","","","","",""
11320,"2026-08-03 20:32:23.472452","train",34,0.708463728427887,0.0009911334952175906,"","","","","",""
11340,"2026-08-03 20:32:24.332614","train",34,3.173546075820923,0.000990877478166334,"","","","","",""
11360,"2026-08-03 20:32:25.246396","train",34,0.916354775428772,0.0009906178513516518,"","","","","",""
11380,"2026-08-03 20:32:26.248459","train",34,0.3452075719833374,0.0009903546166827681,"","","","","",""
11400,"2026-08-03 20:32:27.127955","train",34,0.2830648720264435,0.0009900877760954387,"","","","","",""
11420,"2026-08-03 20:32:28.061613","train",34,3.343991756439209,0.0009898173315519357,"","","","","",""
11440,"2026-08-03 20:32:29.179117","train",34,0.22514426708221436,0.000989543285041034,"","","","","",""
11460,"2026-08-03 20:32:30.281725","train",34,0.32185566425323486,0.0009892656385779965,"","","","","",""
11480,"2026-08-03 20:32:31.400737","train",34,0.5045947432518005,0.0009889843942045588,"","","","","",""
11500,"2026-08-03 20:32:32.570136","train",34,1.4699175357818604,0.000988699553988915,"","","","","",""
11520,"2026-08-03 20:32:33.699512","train",34,0.41255027055740356,0.0009884111200257016,"","","","","",""
11540,"2026-08-03 20:32:34.808762","train",34,0.40841466188430786,0.0009881190944359829,"","","","","",""
11560,"2026-08-03 20:32:35.933076","train",34,0.9443352222442627,0.0009878234793672348,"","","","","",""
11580,"2026-08-03 20:32:36.990334","train",34,0.20799726247787476,0.0009875242769933294,"","","","","",""
11585,"2026-08-03 20:32:58.431749","val",34,"","",0.8036208457261089,0.2651884939312768,0.6713663366336634,0.7295597484276729,0.789875173370319,0.8148568687030225
11600,"2026-08-03 20:33:15.593857","train",35,0.7579461336135864,0.0009872214895145187,"","","","","",""
11620,"2026-08-03 20:33:16.740048","train",35,0.9175854325294495,0.0009869151191574184,"","","","","",""
11640,"2026-08-03 20:33:18.055776","train",35,0.1150326281785965,0.0009866051681749924,"","","","","",""
11660,"2026-08-03 20:33:19.232030","train",35,1.5136542320251465,0.0009862916388465345,"","","","","",""
11680,"2026-08-03 20:33:20.481019","train",35,2.8802878856658936,0.000985974533477654,"","","","","",""
11700,"2026-08-03 20:33:21.459185","train",35,0.9151734709739685,0.0009856538544002562,"","","","","",""
11720,"2026-08-03 20:33:22.652118","train",35,2.1148569583892822,0.000985329603972527,"","","","","",""
11740,"2026-08-03 20:33:23.928316","train",35,1.7690813541412354,0.000985001784578915,"","","","","",""
11760,"2026-08-03 20:33:25.226261","train",35,1.5349804162979126,0.000984670398630114,"","","","","",""
11780,"2026-08-03 20:33:26.347197","train",35,0.24595755338668823,0.000984335448563045,"","","","","",""
11800,"2026-08-03 20:33:27.716927","train",35,1.2407193183898926,0.0009839969368408393,"","","","","",""
11820,"2026-08-03 20:33:28.902873","train",35,0.309952974319458,0.0009836548659528188,"","","","","",""
11840,"2026-08-03 20:33:30.183423","train",35,3.0358450412750244,0.0009833092384144788,"","","","","",""
11860,"2026-08-03 20:33:31.402813","train",35,0.3581940233707428,0.0009829600567674694,"","","","","",""
11880,"2026-08-03 20:33:32.629069","train",35,0.24408473074436188,0.0009826073235795765,"","","","","",""
11900,"2026-08-03 20:33:33.900445","train",35,0.5621283650398254,0.0009822510414447029,"","","","","",""
11916,"2026-08-03 20:33:56.763763","val",35,"","",0.8209922841501789,0.2892518393890753,0.7108910891089109,0.7379454926624738,0.792417938049006,0.8343355189509036
11920,"2026-08-03 20:34:13.449912","train",36,0.8683217763900757,0.0009818912129828496,"","","","","",""
11940,"2026-08-03 20:34:14.718559","train",36,0.04396188259124756,0.0009815278408400966,"","","","","",""
11960,"2026-08-03 20:34:15.983814","train",36,1.7206214666366577,0.0009811609276885824,"","","","","",""
11980,"2026-08-03 20:34:17.184991","train",36,0.5179434418678284,0.0009807904762264856,"","","","","",""
12000,"2026-08-03 20:34:18.405860","train",36,0.6122112274169922,0.0009804164891780048,"","","","","",""
12020,"2026-08-03 20:34:19.532869","train",36,5.44412899017334,0.0009800389692933376,"","","","","",""
12040,"2026-08-03 20:34:20.494289","train",36,3.1363086700439453,0.000979657919348662,"","","","","",""
12060,"2026-08-03 20:34:21.507212","train",36,0.7165340185165405,0.000979273342146114,"","","","","",""
12080,"2026-08-03 20:34:22.820684","train",36,1.2335153818130493,0.0009788852405137694,"","","","","",""
12100,"2026-08-03 20:34:24.033684","train",36,2.5487096309661865,0.0009784936173056205,"","","","","",""
12120,"2026-08-03 20:34:25.196198","train",36,0.6740500926971436,0.0009780984754015568,"","","","","",""
12140,"2026-08-03 20:34:26.379824","train",36,1.166153907775879,0.0009776998177073437,"","","","","",""
12160,"2026-08-03 20:34:27.655685","train",36,0.9313453435897827,0.0009772976471546001,"","","","","",""
12180,"2026-08-03 20:34:28.827515","train",36,0.8611042499542236,0.0009768919667007777,"","","","","",""
12200,"2026-08-03 20:34:30.051430","train",36,1.4876782894134521,0.0009764827793291393,"","","","","",""
12220,"2026-08-03 20:34:31.246322","train",36,0.22146551311016083,0.0009760700880487366,"","","","","",""
12240,"2026-08-03 20:34:32.588297","train",36,3.4645237922668457,0.0009756538958943874,"","","","","",""
12247,"2026-08-03 20:34:55.396041","val",36,"","",0.7990344411397043,0.2763438760663805,0.6792079207920793,0.7253668763102725,0.8055940822931114,0.8016632016632017
12260,"2026-08-03 20:35:12.409659","train",37,2.9056334495544434,0.0009752342059266548,"","","","","",""
12280,"2026-08-03 20:35:13.657224","train",37,1.4495224952697754,0.0009748110212318236,"","","","","",""
12300,"2026-08-03 20:35:14.832311","train",37,0.2964794337749481,0.0009743843449218776,"","","","","",""
12320,"2026-08-03 20:35:16.000070","train",37,0.7992275953292847,0.0009739541801344773,"","","","","",""
12340,"2026-08-03 20:35:17.415800","train",37,1.5475407838821411,0.0009735205300329363,"","","","","",""
12360,"2026-08-03 20:35:18.460317","train",37,0.49897679686546326,0.0009730833978061985,"","","","","",""
12380,"2026-08-03 20:35:19.607718","train",37,0.99313884973526,0.000972642786668814,"","","","","",""
12400,"2026-08-03 20:35:20.852650","train",37,2.2625279426574707,0.0009721986998609161,"","","","","",""
12420,"2026-08-03 20:35:22.120780","train",37,0.6444368362426758,0.0009717511406481974,"","","","","",""
12440,"2026-08-03 20:35:23.338748","train",37,0.8846129179000854,0.0009713001123218853,"","","","","",""
12460,"2026-08-03 20:35:24.578925","train",37,0.32861384749412537,0.000970845618198718,"","","","","",""
12480,"2026-08-03 20:35:25.897211","train",37,0.262798935174942,0.0009703876616209208,"","","","","",""
12500,"2026-08-03 20:35:27.160532","train",37,2.490370273590088,0.0009699262459561803,"","","","","",""
12520,"2026-08-03 20:35:28.427519","train",37,0.5903670787811279,0.0009694613745976206,"","","","","",""
12540,"2026-08-03 20:35:29.623064","train",37,1.086337924003601,0.0009689930509637781,"","","","","",""
12560,"2026-08-03 20:35:30.852058","train",37,0.8379361033439636,0.000968521278498576,"","","","","",""
12578,"2026-08-03 20:35:54.218616","val",37,"","",0.8462347514979093,0.3204747700697146,0.7853465346534654,0.7819706498951782,0.7988904299583911,0.8640812410043178
12580,"2026-08-03 20:36:10.337297","train",38,0.250187486410141,0.0009680460606712997,"","","","","",""
12600,"2026-08-03 20:36:11.601952","train",38,1.1484239101409912,0.0009675674009765701,"","","","","",""
12620,"2026-08-03 20:36:12.869841","train",38,0.8674423694610596,0.0009670853029343196,"","","","","",""
12640,"2026-08-03 20:36:14.009427","train",38,2.3645715713500977,0.0009665997700897644,"","","","","",""
12660,"2026-08-03 20:36:15.383942","train",38,0.48172104358673096,0.0009661108060133798,"","","","","",""
12680,"2026-08-03 20:36:16.702933","train",38,1.2148737907409668,0.0009656184143008733,"","","","","",""
12700,"2026-08-03 20:36:17.925882","train",38,1.288827657699585,0.0009651225985731584,"","","","","",""
12720,"2026-08-03 20:36:18.951055","train",38,1.8352670669555664,0.0009646233624763276,"","","","","",""
12740,"2026-08-03 20:36:20.031740","train",38,0.4466465711593628,0.000964120709681626,"","","","","",""
12760,"2026-08-03 20:36:21.360861","train",38,0.12535709142684937,0.0009636146438854244,"","","","","",""
12780,"2026-08-03 20:36:22.470683","train",38,0.40527740120887756,0.0009631051688091915,"","","","","",""
12800,"2026-08-03 20:36:23.792780","train",38,0.5665417313575745,0.0009625922881994671,"","","","","",""
12820,"2026-08-03 20:36:25.019304","train",38,2.2500696182250977,0.0009620760058278342,"","","","","",""
12840,"2026-08-03 20:36:26.364543","train",38,0.3247990906238556,0.0009615563254908915,"","","","","",""
12860,"2026-08-03 20:36:27.580147","train",38,0.8308798670768738,0.0009610332510102259,"","","","","",""
12880,"2026-08-03 20:36:28.840466","train",38,0.8750444650650024,0.0009605067862323829,"","","","","",""
12900,"2026-08-03 20:36:30.135987","train",38,2.066075563430786,0.0009599769350288401,"","","","","",""
12909,"2026-08-03 20:36:53.109318","val",38,"","",0.8087762403551877,0.26280531255954753,0.674930693069307,0.70020964360587,0.7665279704114655,0.8274908044138813
12920,"2026-08-03 20:37:10.701657","train",39,0.7786821722984314,0.0009594437012959778,"","","","","",""
12940,"2026-08-03 20:37:11.985005","train",39,2.512244701385498,0.0009589070889550502,"","","","","",""
12960,"2026-08-03 20:37:13.220103","train",39,0.9248129725456238,0.000958367101952157,"","","","","",""
12980,"2026-08-03 20:37:14.719905","train",39,1.1145139932632446,0.0009578237442582146,"","","","","",""
13000,"2026-08-03 20:37:15.749541","train",39,1.460695505142212,0.000957277019868926,"","","","","",""
13020,"2026-08-03 20:37:16.751223","train",39,2.835831880569458,0.0009567269328047523,"","","","","",""
13040,"2026-08-03 20:37:17.871270","train",39,0.872247576713562,0.0009561734871108825,"","","","","",""
13060,"2026-08-03 20:37:19.022910","train",39,0.2850409746170044,0.0009556166868572042,"","","","","",""
13080,"2026-08-03 20:37:20.392421","train",39,0.4540245532989502,0.0009550565361382738,"","","","","",""
13100,"2026-08-03 20:37:21.637078","train",39,0.32117119431495667,0.0009544930390732855,"","","","","",""
13120,"2026-08-03 20:37:22.990600","train",39,0.7559710144996643,0.0009539261998060421,"","","","","",""
13140,"2026-08-03 20:37:24.290885","train",39,0.9089528322219849,0.0009533560225049236,"","","","","",""
13160,"2026-08-03 20:37:25.540551","train",39,1.1416645050048828,0.0009527825113628578,"","","","","",""
13180,"2026-08-03 20:37:26.767365","train",39,0.7446508407592773,0.0009522056705972876,"","","","","",""
13200,"2026-08-03 20:37:27.924816","train",39,1.5399560928344727,0.0009516255044501416,"","","","","",""
13220,"2026-08-03 20:37:29.204901","train",39,0.8173143267631531,0.0009510420171878024,"","","","","",""
13240,"2026-08-03 20:37:30.287432","train",39,0.07079160213470459,0.0009504552131010752,"","","","","",""
13240,"2026-08-03 20:37:52.279151","val",39,"","",0.8233716970559075,0.3016115593668006,0.7201584158415841,0.70020964360587,0.807674526121128,0.8378538301615225
13260,"2026-08-03 20:38:10.438200","train",40,0.7416424751281738,0.0009498650965051557,"","","","","",""
13280,"2026-08-03 20:38:11.724493","train",40,1.1104888916015625,0.0009492716717395995,"","","","","",""
13300,"2026-08-03 20:38:13.061554","train",40,1.1655542850494385,0.0009486749431682892,"","","","","",""
13320,"2026-08-03 20:38:14.326630","train",40,0.30336838960647583,0.0009480749151794029,"","","","","",""
13340,"2026-08-03 20:38:15.508197","train",40,0.3094440698623657,0.0009474715921853814,"","","","","",""
13360,"2026-08-03 20:38:16.537241","train",40,0.21891000866889954,0.0009468649786228965,"","","","","",""
13380,"2026-08-03 20:38:17.792514","train",40,0.9340505599975586,0.0009462550789528177,"","","","","",""
13400,"2026-08-03 20:38:18.994742","train",40,0.4177006483078003,0.0009456418976601794,"","","","","",""
13420,"2026-08-03 20:38:20.225576","train",40,3.2325899600982666,0.0009450254392541485,"","","","","",""
13440,"2026-08-03 20:38:21.501653","train",40,1.164190411567688,0.0009444057082679911,"","","","","",""
13460,"2026-08-03 20:38:22.667839","train",40,1.2119977474212646,0.0009437827092590381,"","","","","",""
13480,"2026-08-03 20:38:23.900968","train",40,1.4599108695983887,0.0009431564468086533,"","","","","",""
13500,"2026-08-03 20:38:25.097220","train",40,0.13828663527965546,0.0009425269255221989,"","","","","",""
13520,"2026-08-03 20:38:26.409148","train",40,2.5209760665893555,0.0009418941500290012,"","","","","",""
13540,"2026-08-03 20:38:27.535641","train",40,0.5896954536437988,0.0009412581249823178,"","","","","",""
13560,"2026-08-03 20:38:28.819177","train",40,3.5173163414001465,0.0009406188550593017,"","","","","",""
13571,"2026-08-03 20:38:52.147599","val",40,"","",0.834596318806845,0.29824845202084294,0.7395643564356436,0.7190775681341719,0.7787794729542302,0.8592675515752438
13580,"2026-08-03 20:39:10.122187","train",41,2.0583624839782715,0.0009399763449609687,"","","","","",""
13600,"2026-08-03 20:39:11.276949","train",41,0.2203115075826645,0.0009393305994121612,"","","","","",""
13620,"2026-08-03 20:39:12.400604","train",41,0.3789132535457611,0.0009386816231615149,"","","","","",""
13640,"2026-08-03 20:39:13.528392","train",41,2.9686989784240723,0.0009380294209814227,"","","","","",""
13660,"2026-08-03 20:39:14.573548","train",41,1.0043960809707642,0.0009373739976680003,"","","","","",""
13680,"2026-08-03 20:39:15.465941","train",41,0.48530706763267517,0.0009367153580410509,"","","","","",""
13700,"2026-08-03 20:39:16.689990","train",41,1.112458348274231,0.0009360535069440291,"","","","","",""
13720,"2026-08-03 20:39:17.986338","train",41,1.7122302055358887,0.0009353884492440061,"","","","","",""
13740,"2026-08-03 20:39:19.161295","train",41,1.7166882753372192,0.0009347201898316339,"","","","","",""
13760,"2026-08-03 20:39:20.352991","train",41,0.5725534558296204,0.0009340487336211081,"","","","","",""
13780,"2026-08-03 20:39:21.555445","train",41,0.3630025088787079,0.0009333740855501337,"","","","","",""
13800,"2026-08-03 20:39:22.752978","train",41,0.11081816256046295,0.0009326962505798869,"","","","","",""
13820,"2026-08-03 20:39:24.065030","train",41,0.3564669191837311,0.0009320152336949803,"","","","","",""
13840,"2026-08-03 20:39:25.262996","train",41,2.3632121086120605,0.0009313310399034245,"","","","","",""
13860,"2026-08-03 20:39:26.468726","train",41,0.702613353729248,0.0009306436742365932,"","","","","",""
13880,"2026-08-03 20:39:27.793058","train",41,0.9621028900146484,0.0009299531417491844,"","","","","",""
13900,"2026-08-03 20:39:28.949142","train",41,1.5549908876419067,0.0009292594475191842,"","","","","",""
13902,"2026-08-03 20:39:51.005004","val",41,"","",0.8360187939135307,0.2918462350180605,0.7385346534653465,0.7756813417190775,0.798659269533056,0.848024948024948
13920,"2026-08-03 20:40:08.742412","train",42,4.515481472015381,0.0009285625966478298,"","","","","",""
13940,"2026-08-03 20:40:09.988101","train",42,0.7946313619613647,0.000927862594259571,"","","","","",""
13960,"2026-08-03 20:40:11.119257","train",42,0.406670480966568,0.0009271594455020328,"","","","","",""
13980,"2026-08-03 20:40:12.223095","train",42,1.9080512523651123,0.0009264531555459782,"","","","","",""
14000,"2026-08-03 20:40:13.379185","train",42,0.7073256969451904,0.0009257437295852696,"","","","","",""
14020,"2026-08-03 20:40:14.676290","train",42,0.5485687255859375,0.0009250311728368303,"","","","","",""
14040,"2026-08-03 20:40:15.949025","train",42,3.3187849521636963,0.0009243154905406074,"","","","","",""
14060,"2026-08-03 20:40:17.141520","train",42,0.6132896542549133,0.0009235966879595315,"","","","","",""
14080,"2026-08-03 20:40:18.349652","train",42,0.39921367168426514,0.0009228747703794797,"","","","","",""
14100,"2026-08-03 20:40:19.686712","train",42,1.7108819484710693,0.0009221497431092351,"","","","","",""
14120,"2026-08-03 20:40:20.881088","train",42,4.243995189666748,0.0009214216114804494,"","","","","",""
14140,"2026-08-03 20:40:22.208583","train",42,0.24099501967430115,0.0009206903808476026,"","","","","",""
14160,"2026-08-03 20:40:23.634158","train",42,0.9681347012519836,0.0009199560565879638,"","","","","",""
14180,"2026-08-03 20:40:24.906915","train",42,0.2271849364042282,0.0009192186441015519,"","","","","",""
14200,"2026-08-03 20:40:26.179202","train",42,1.470289707183838,0.0009184781488110958,"","","","","",""
14220,"2026-08-03 20:40:27.443326","train",42,0.2057219296693802,0.0009177345761619945,"","","","","",""
14233,"2026-08-03 20:40:51.614104","val",42,"","",0.833018664597612,0.3054380487317993,0.7411485148514851,0.7316561844863732,0.8014331946370782,0.8494482648328802
14240,"2026-08-03 20:41:09.364837","train",43,0.46009981632232666,0.0009169879316222769,"","","","","",""
14260,"2026-08-03 20:41:10.610697","train",43,0.4571494460105896,0.0009162382206825618,"","","","","",""
14280,"2026-08-03 20:41:11.704768","train",43,0.9124544262886047,0.0009154854488560177,"","","","","",""
14300,"2026-08-03 20:41:12.673251","train",43,0.32362353801727295,0.0009147296216783218,"","","","","",""
14320,"2026-08-03 20:41:13.844234","train",43,0.06506916880607605,0.0009139707447076194,"","","","","",""
14340,"2026-08-03 20:41:15.070026","train",43,0.24487589299678802,0.0009132088235244833,"","","","","",""
14360,"2026-08-03 20:41:16.342377","train",43,0.7163511514663696,0.0009124438637318727,"","","","","",""
14380,"2026-08-03 20:41:17.489501","train",43,1.0569454431533813,0.0009116758709550918,"","","","","",""
14400,"2026-08-03 20:41:18.743204","train",43,3.3867053985595703,0.0009109048508417484,"","","","","",""
14420,"2026-08-03 20:41:20.052745","train",43,0.12502610683441162,0.0009101308090617127,"","","","","",""
14440,"2026-08-03 20:41:21.338429","train",43,3.785707473754883,0.0009093537513070753,"","","","","",""
14460,"2026-08-03 20:41:22.567275","train",43,1.1500869989395142,0.0009085736832921053,"","","","","",""
14480,"2026-08-03 20:41:23.695782","train",43,0.7484673857688904,0.0009077906107532089,"","","","","",""
14500,"2026-08-03 20:41:24.958294","train",43,0.2668300271034241,0.0009070045394488863,"","","","","",""
14520,"2026-08-03 20:41:26.127959","train",43,1.2551542520523071,0.00090621547515969,"","","","","",""
14540,"2026-08-03 20:41:27.393070","train",43,0.5584639310836792,0.0009054234236881818,"","","","","",""
14560,"2026-08-03 20:41:28.709615","train",43,2.5298237800598145,0.000904628390858891,"","","","","",""
14564,"2026-08-03 20:41:50.890081","val",43,"","",0.8377947325315747,0.31973286621386215,0.7542178217821782,0.7442348008385744,0.7790106333795654,0.8630577322885016
14580,"2026-08-03 20:42:08.306752","train",44,0.38299471139907837,0.0009038303825182704,"","","","","",""
14600,"2026-08-03 20:42:09.537426","train",44,0.3598654270172119,0.0009030294045346542,"","","","","",""
14620,"2026-08-03 20:42:10.491586","train",44,1.1741118431091309,0.0009022254627982146,"","","","","",""
14640,"2026-08-03 20:42:11.626368","train",44,1.6484763622283936,0.0009014185632209181,"","","","","",""
14660,"2026-08-03 20:42:12.889557","train",44,0.5346236228942871,0.0009006087117364825,"","","","","",""
14680,"2026-08-03 20:42:14.239293","train",44,1.749199390411377,0.0008997959143003334,"","","","","",""
14700,"2026-08-03 20:42:15.485689","train",44,1.121731162071228,0.0008989801768895595,"","","","","",""
14720,"2026-08-03 20:42:16.923453","train",44,0.5555315017700195,0.0008981615055028701,"","","","","",""
14740,"2026-08-03 20:42:18.327463","train",44,5.4700846672058105,0.0008973399061605493,"","","","","",""
14760,"2026-08-03 20:42:19.727591","train",44,3.0830612182617188,0.0008965153849044133,"","","","","",""
14780,"2026-08-03 20:42:21.134215","train",44,1.083898663520813,0.0008956879477977646,"","","","","",""
14800,"2026-08-03 20:42:22.462116","train",44,3.0130562782287598,0.0008948576009253486,"","","","","",""
14820,"2026-08-03 20:42:23.850117","train",44,0.3312012553215027,0.000894024350393308,"","","","","",""
14840,"2026-08-03 20:42:25.171532","train",44,2.38329815864563,0.0008931882023291385,"","","","","",""
14860,"2026-08-03 20:42:26.536282","train",44,4.407265663146973,0.0008923491628816432,"","","","","",""
14880,"2026-08-03 20:42:27.912231","train",44,0.18817171454429626,0.0008915072382208876,"","","","","",""
14895,"2026-08-03 20:42:50.466160","val",44,"","",0.83888960731066,0.2706345539368855,0.7440792079207921,0.7316561844863732,0.7836338418862691,0.8601951063489525
14900,"2026-08-03 20:43:07.455133","train",45,1.1085870265960693,0.0008906624345381544,"","","","","",""
14920,"2026-08-03 20:43:08.519337","train",45,2.0119283199310303,0.0008898147580458979,"","","","","",""
14940,"2026-08-03 20:43:09.592793","train",45,2.417896270751953,0.0008889642149776983,"","","","","",""
14960,"2026-08-03 20:43:10.928336","train",45,2.4200730323791504,0.0008881108115882154,"","","","","",""
14980,"2026-08-03 20:43:12.110979","train",45,2.0314574241638184,0.0008872545541531435,"","","","","",""
15000,"2026-08-03 20:43:13.351287","train",45,0.4713280200958252,0.0008863954489691645,"","","","","",""
