"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
10000,"2026-08-03 21:49:59.716114","train",30,4.842785358428955,0.0009999528317269184,"","","","","",""
10020,"2026-08-03 21:50:00.578433","train",30,0.6416891813278198,0.00099993230213115,"","","","","",""
10040,"2026-08-03 21:50:01.432800","train",30,0.7967095375061035,0.000999908073870613,"","","","","",""
10060,"2026-08-03 21:50:02.329652","train",30,0.6782749891281128,0.0009998801471245568,"","","","","",""
10080,"2026-08-03 21:50:03.160886","train",30,0.1090281754732132,0.0009998485220995932,"","","","","",""
10100,"2026-08-03 21:50:03.976192","train",30,0.6910102963447571,0.0009998131990296957,"","","","","",""
10120,"2026-08-03 21:50:04.874535","train",30,0.23745837807655334,0.0009997741781761975,"","","","","",""
10140,"2026-08-03 21:50:05.800178","train",30,5.593949317932129,0.0009997314598277885,"","","","","",""
10160,"2026-08-03 21:50:06.794564","train",30,0.11619994044303894,0.0009996850443005146,"","","","","",""
10180,"2026-08-03 21:50:07.801262","train",30,7.214142799377441,0.0009996349319377745,"","","","","",""
10200,"2026-08-03 21:50:08.648819","train",30,2.2696123123168945,0.0009995811231103176,"","","","","",""
10220,"2026-08-03 21:50:09.597698","train",30,1.2010271549224854,0.0009995236182162412,"","","","","",""
10230,"2026-08-03 21:50:26.411016","val",30,"","",0.815286376202157,0.30756287240957875,0.7150567783541287,0.6626984126984127,0.8015607580824972,0.829889652966576
10240,"2026-08-03 21:50:37.464913","train",31,2.3066563606262207,0.0009994624176809872,"","","","","",""
10260,"2026-08-03 21:50:38.322371","train",31,0.5767460465431213,0.000999397521957339,"","","","","",""
10280,"2026-08-03 21:50:39.178381","train",31,0.0928395465016365,0.000999328931525419,"","","","","",""
10300,"2026-08-03 21:50:40.203565","train",31,1.3530327081680298,0.0009992566468926835,"","","","","",""
10320,"2026-08-03 21:50:41.087438","train",31,0.08738017827272415,0.0009991806685939206,"","","","","",""
10340,"2026-08-03 21:50:41.930054","train",31,0.7605715990066528,0.000999100997191245,"","","","","",""
10360,"2026-08-03 21:50:42.741296","train",31,0.8387216925621033,0.0009990176332740947,"","","","","",""
10380,"2026-08-03 21:50:43.569087","train",31,0.6671961545944214,0.000998930577459226,"","","","","",""
10400,"2026-08-03 21:50:44.420086","train",31,1.5754570960998535,0.000998839830390709,"","","","","",""
10420,"2026-08-03 21:50:45.220264","train",31,0.7841423749923706,0.0009987453927399231,"","","","","",""
10440,"2026-08-03 21:50:46.063677","train",31,0.38684600591659546,0.000998647265205553,"","","","","",""
10460,"2026-08-03 21:50:46.882121","train",31,0.7177917957305908,0.0009985454485135804,"","","","","",""
10480,"2026-08-03 21:50:47.720683","train",31,0.43153586983680725,0.000998439943417283,"","","","","",""
10500,"2026-08-03 21:50:48.592763","train",31,1.454882025718689,0.000998330750697225,"","","","","",""
10520,"2026-08-03 21:50:49.541534","train",31,0.4503597319126129,0.0009982178711612538,"","","","","",""
10540,"2026-08-03 21:50:50.475501","train",31,1.7768291234970093,0.0009981013056444927,"","","","","",""
10560,"2026-08-03 21:50:51.251174","train",31,0.4707825183868408,0.0009979810550093354,"","","","","",""
10560,"2026-08-03 21:51:07.679359","val",31,"","",0.8210411556282367,0.2913370012686811,0.7170194868919109,0.6812169312169313,0.8019323671497585,0.836830321445706
10580,"2026-08-03 21:51:19.116970","train",32,0.22280240058898926,0.0009978571201454398,"","","","","",""
10600,"2026-08-03 21:51:19.990972","train",32,3.348505973815918,0.0009977295019697205,"","","","","",""
10620,"2026-08-03 21:51:20.793833","train",32,0.8690489530563354,0.000997598201426343,"","","","","",""
10640,"2026-08-03 21:51:21.681904","train",32,0.5979631543159485,0.000997463219486716,"","","","","",""
10660,"2026-08-03 21:51:22.475502","train",32,0.3735961318016052,0.0009973245571494845,"","","","","",""
10680,"2026-08-03 21:51:23.359204","train",32,0.08692007511854172,0.0009971822154405227,"","","","","",""
10700,"2026-08-03 21:51:24.262560","train",32,4.334958076477051,0.0009970361954129258,"","","","","",""
10720,"2026-08-03 21:51:25.113128","train",32,0.7133315801620483,0.0009968864981470028,"","","","","",""
10740,"2026-08-03 21:51:26.076237","train",32,0.7131582498550415,0.0009967331247502677,"","","","","",""
10760,"2026-08-03 21:51:26.988450","train",32,0.46615347266197205,0.0009965760763574328,"","","","","",""
10780,"2026-08-03 21:51:27.906732","train",32,0.3728417754173279,0.0009964153541303982,"","","","","",""
10800,"2026-08-03 21:51:28.694503","train",32,0.3470323383808136,0.0009962509592582455,"","","","","",""
10820,"2026-08-03 21:51:29.518382","train",32,0.3746575117111206,0.000996082892957227,"","","","","",""
10840,"2026-08-03 21:51:30.402122","train",32,0.3333647847175598,0.0009959111564707575,"","","","","",""
10860,"2026-08-03 21:51:31.385033","train",32,0.3718770146369934,0.000995735751069406,"","","","","",""
10880,"2026-08-03 21:51:32.336731","train",32,2.165093421936035,0.000995556678050885,"","","","","",""
10890,"2026-08-03 21:51:48.731819","val",32,"","",0.8179496164778258,0.2839476175009215,0.7245899341090705,0.7076719576719577,0.8045336306205872,0.8257956181033105
10900,"2026-08-03 21:51:59.883326","train",33,1.4360336065292358,0.000995373938740041,"","","","","",""
10920,"2026-08-03 21:52:00.738560","train",33,2.4465837478637695,0.0009951875344888454,"","","","","",""
10940,"2026-08-03 21:52:01.563720","train",33,0.5236793756484985,0.000994997466676384,"","","","","",""
10960,"2026-08-03 21:52:02.405285","train",33,4.248091220855713,0.0009948037367088474,"","","","","",""
10980,"2026-08-03 21:52:03.201769","train",33,0.7290409803390503,0.0009946063460195196,"","","","","",""
11000,"2026-08-03 21:52:04.013715","train",33,1.2821829319000244,0.000994405296068768,"","","","","",""
11020,"2026-08-03 21:52:04.862944","train",33,0.4119073748588562,0.0009942005883440332,"","","","","",""
11040,"2026-08-03 21:52:05.760711","train",33,2.4802186489105225,0.0009939922243598163,"","","","","",""
11060,"2026-08-03 21:52:06.579261","train",33,2.2089498043060303,0.0009937802056576694,"","","","","",""
11080,"2026-08-03 21:52:07.400077","train",33,0.9080636501312256,0.0009935645338061834,"","","","","",""
11100,"2026-08-03 21:52:08.312896","train",33,0.9273411631584167,0.0009933452104009765,"","","","","",""
11120,"2026-08-03 21:52:09.238495","train",33,0.7249444127082825,0.0009931222370646823,"","","","","",""
11140,"2026-08-03 21:52:10.082952","train",33,1.5332049131393433,0.0009928956154469381,"","","","","",""
11160,"2026-08-03 21:52:10.963123","train",33,0.929145336151123,0.0009926653472243723,"","","","","",""
11180,"2026-08-03 21:52:11.797645","train",33,2.560253858566284,0.000992431434100592,"","","","","",""
11200,"2026-08-03 21:52:12.688878","train",33,0.34485775232315063,0.0009921938778061719,"","","","","",""
11220,"2026-08-03 21:52:13.490443","train",33,0.5666884779930115,0.0009919526800986382,"","","","","",""
11220,"2026-08-03 21:52:30.607516","val",33,"","",0.8242183545535957,0.3120669135215387,0.7300574793214636,0.7367724867724867,0.8288740245261984,0.8268830961138653
11240,"2026-08-03 21:52:42.151204","train",34,1.4584178924560547,0.0009917078427624589,"","","","","",""
11260,"2026-08-03 21:52:42.943282","train",34,0.3937529921531677,0.0009914593676090288,"","","","","",""
11280,"2026-08-03 21:52:43.901156","train",34,1.225675344467163,0.0009912072564766572,"","","","","",""
11300,"2026-08-03 21:52:44.725873","train",34,0.44800060987472534,0.0009909515112305528,"","","","","",""
11320,"2026-08-03 21:52:45.530162","train",34,0.5692683458328247,0.0009906921337628112,"","","","","",""
11340,"2026-08-03 21:52:46.410093","train",34,1.8807029724121094,0.0009904291259924011,"","","","","",""
11360,"2026-08-03 21:52:47.296459","train",34,0.2307148277759552,0.000990162489865148,"","","","","",""
11380,"2026-08-03 21:52:48.196317","train",34,0.7972319722175598,0.0009898922273537227,"","","","","",""
11400,"2026-08-03 21:52:48.986050","train",34,0.18638652563095093,0.0009896183404576248,"","","","","",""
11420,"2026-08-03 21:52:49.822914","train",34,0.42451566457748413,0.0009893408312031682,"","","","","",""
11440,"2026-08-03 21:52:50.714076","train",34,0.6722027063369751,0.0009890597016434667,"","","","","",""
11460,"2026-08-03 21:52:51.531306","train",34,3.5112314224243164,0.000988774953858418,"","","","","",""
11480,"2026-08-03 21:52:52.390121","train",34,0.8903177976608276,0.000988486589954689,"","","","","",""
11500,"2026-08-03 21:52:53.190436","train",34,1.1774828433990479,0.0009881946120657002,"","","","","",""
11520,"2026-08-03 21:52:54.164016","train",34,1.0568413734436035,0.000987899022351609,"","","","","",""
11540,"2026-08-03 21:52:55.009550","train",34,0.6571706533432007,0.000987599822999295,"","","","","",""
11550,"2026-08-03 21:53:11.235115","val",34,"","",0.8214149437371023,0.29652040464426577,0.7417636338146643,0.7275132275132276,0.7759197324414716,0.8371181832720294
11560,"2026-08-03 21:53:22.209802","train",35,0.4251498579978943,0.0009872970162223427,"","","","","",""
11580,"2026-08-03 21:53:23.071402","train",35,1.1788480281829834,0.0009869906042610263,"","","","","",""
11600,"2026-08-03 21:53:23.862259","train",35,0.9191964864730835,0.0009866805893822919,"","","","","",""
11620,"2026-08-03 21:53:24.696329","train",35,2.9611666202545166,0.0009863669738797412,"","","","","",""
11640,"2026-08-03 21:53:25.551075","train",35,0.29090771079063416,0.0009860497600736153,"","","","","",""
11660,"2026-08-03 21:53:26.456227","train",35,0.23126721382141113,0.000985728950310776,"","","","","",""
11680,"2026-08-03 21:53:27.321891","train",35,3.1683273315429688,0.0009854045469646897,"","","","","",""
11700,"2026-08-03 21:53:28.231422","train",35,1.5379984378814697,0.0009850765524354096,"","","","","",""
11720,"2026-08-03 21:53:29.039286","train",35,2.4521145820617676,0.0009847449691495576,"","","","","",""
11740,"2026-08-03 21:53:29.908373","train",35,0.18474707007408142,0.0009844097995603063,"","","","","",""
11760,"2026-08-03 21:53:30.708293","train",35,0.2903730869293213,0.0009840710461473615,"","","","","",""
11780,"2026-08-03 21:53:31.524128","train",35,0.3057551383972168,0.0009837287114169428,"","","","","",""
11800,"2026-08-03 21:53:32.343941","train",35,0.15996521711349487,0.0009833827979017667,"","","","","",""
11820,"2026-08-03 21:53:33.168938","train",35,2.166499137878418,0.0009830333081610257,"","","","","",""
11840,"2026-08-03 21:53:33.995914","train",35,0.5007113814353943,0.0009826802447803712,"","","","","",""
11860,"2026-08-03 21:53:34.768247","train",35,2.176659345626831,0.0009823236103718932,"","","","","",""
11880,"2026-08-03 21:53:35.589235","train",35,1.8793647289276123,0.0009819634075741023,"","","","","",""
11880,"2026-08-03 21:53:51.703598","val",35,"","",0.813799011018962,0.3056229317526341,0.7182111313612786,0.6917989417989419,0.7898550724637681,0.8236686390532544
11900,"2026-08-03 21:54:03.139689","train",36,0.4693428874015808,0.000981599639051908,"","","","","",""
11920,"2026-08-03 21:54:03.958507","train",36,0.12065986543893814,0.0009812323074966018,"","","","","",""
11940,"2026-08-03 21:54:04.858084","train",36,0.5979737043380737,0.000980861415625835,"","","","","",""
11960,"2026-08-03 21:54:05.681936","train",36,0.8696558475494385,0.0009804869661835989,"","","","","",""
11980,"2026-08-03 21:54:06.494100","train",36,2.6543800830841064,0.0009801089619402062,"","","","","",""
12000,"2026-08-03 21:54:07.377145","train",36,0.39790642261505127,0.0009797274056922685,"","","","","",""
12020,"2026-08-03 21:54:08.237769","train",36,0.34012752771377563,0.0009793423002626767,"","","","","",""
12040,"2026-08-03 21:54:09.068407","train",36,1.2149662971496582,0.0009789536485005795,"","","","","",""
12060,"2026-08-03 21:54:09.885276","train",36,2.087918758392334,0.0009785614532813632,"","","","","",""
12080,"2026-08-03 21:54:10.740076","train",36,0.6138696074485779,0.000978165717506629,"","","","","",""
12100,"2026-08-03 21:54:11.597149","train",36,2.013573408126831,0.0009777664441041735,"","","","","",""
12120,"2026-08-03 21:54:12.403827","train",36,0.8473445177078247,0.0009773636360279653,"","","","","",""
12140,"2026-08-03 21:54:13.206771","train",36,0.16334855556488037,0.0009769572962581236,"","","","","",""
12160,"2026-08-03 21:54:14.082795","train",36,0.4160219728946686,0.000976547427800897,"","","","","",""
12180,"2026-08-03 21:54:14.921919","train",36,0.6126306653022766,0.00097613403368864,"","","","","",""
12200,"2026-08-03 21:54:15.757569","train",36,1.1411781311035156,0.0009757171169797916,"","","","","",""
12210,"2026-08-03 21:54:31.995804","val",36,"","",0.817155316746486,0.3028799967077499,0.7180709378942941,0.6984126984126985,0.7868821999256782,0.8288021749560212
12220,"2026-08-03 21:54:43.093849","train",37,1.5384554862976074,0.0009752966807588519,"","","","","",""
12240,"2026-08-03 21:54:44.034704","train",37,2.042220115661621,0.0009748727281363598,"","","","","",""
12260,"2026-08-03 21:54:44.868422","train",37,0.4561093747615814,0.0009744452622488699,"","","","","",""
12280,"2026-08-03 21:54:45.748328","train",37,0.6211890578269958,0.0009740142862589289,"","","","","",""
12300,"2026-08-03 21:54:46.563168","train",37,0.48701465129852295,0.0009735798033550528,"","","","","",""
12320,"2026-08-03 21:54:47.402626","train",37,3.736184597015381,0.0009731418167517028,"","","","","",""
12340,"2026-08-03 21:54:48.287076","train",37,0.24658533930778503,0.000972700329689262,"","","","","",""
12360,"2026-08-03 21:54:49.104806","train",37,0.2942126393318176,0.0009722553454340109,"","","","","",""
12380,"2026-08-03 21:54:49.925009","train",37,0.2620506286621094,0.0009718068672781036,"","","","","",""
12400,"2026-08-03 21:54:50.864098","train",37,1.4067898988723755,0.0009713548985395432,"","","","","",""
12420,"2026-08-03 21:54:51.685242","train",37,1.264114260673523,0.0009708994425621578,"","","","","",""
12440,"2026-08-03 21:54:52.554780","train",37,1.8031483888626099,0.0009704405027155748,"","","","","",""
12460,"2026-08-03 21:54:53.426236","train",37,2.365952730178833,0.0009699780823951968,"","","","","",""
12480,"2026-08-03 21:54:54.268567","train",37,0.22956977784633636,0.0009695121850221765,"","","","","",""
12500,"2026-08-03 21:54:55.107536","train",37,0.5664090514183044,0.0009690428140433901,"","","","","",""
12520,"2026-08-03 21:54:55.936391","train",37,0.6524155735969543,0.0009685699729314143,"","","","","",""
12540,"2026-08-03 21:54:56.793986","train",37,5.1642537117004395,0.0009680936651844978,"","","","","",""
12540,"2026-08-03 21:55:12.983810","val",37,"","",0.8192500876065879,0.2885232162720932,0.7311089303238469,0.7380952380952381,0.7987736900780379,0.829713737406045
12560,"2026-08-03 21:55:24.621071","train",38,0.34047430753707886,0.0009676138943265374,"","","","","",""
12580,"2026-08-03 21:55:25.475285","train",38,0.3031425476074219,0.0009671306639070506,"","","","","",""
12600,"2026-08-03 21:55:26.417319","train",38,0.6669293642044067,0.0009666439775011509,"","","","","",""
12620,"2026-08-03 21:55:27.226037","train",38,2.499006986618042,0.0009661538387095197,"","","","","",""
12640,"2026-08-03 21:55:28.075837","train",38,2.4788458347320557,0.0009656602511583806,"","","","","",""
12660,"2026-08-03 21:55:28.895905","train",38,2.5083303451538086,0.0009651632184994726,"","","","","",""
12680,"2026-08-03 21:55:29.708067","train",38,3.1046574115753174,0.0009646627444100225,"","","","","",""
12700,"2026-08-03 21:55:30.568078","train",38,0.4695742130279541,0.0009641588325927184,"","","","","",""
12720,"2026-08-03 21:55:31.382599","train",38,0.35416722297668457,0.0009636514867756814,"","","","","",""
12740,"2026-08-03 21:55:32.275494","train",38,0.7880381345748901,0.0009631407107124391,"","","","","",""
12760,"2026-08-03 21:55:33.154984","train",38,0.30158525705337524,0.0009626265081818975,"","","","","",""
12780,"2026-08-03 21:55:34.014802","train",38,0.6240497827529907,0.0009621088829883118,"","","","","",""
12800,"2026-08-03 21:55:34.865428","train",38,0.4914776086807251,0.0009615878389612605,"","","","","",""
12820,"2026-08-03 21:55:35.773680","train",38,1.32893967628479,0.0009610633799556149,"","","","","",""
12840,"2026-08-03 21:55:36.697930","train",38,2.5070173740386963,0.0009605355098515122,"","","","","",""
12860,"2026-08-03 21:55:37.545701","train",38,0.6997628211975098,0.000960004232554326,"","","","","",""
12870,"2026-08-03 21:55:54.024957","val",38,"","",0.8222559669820504,0.3006527865578536,0.7232580961727183,0.6865079365079365,0.8110367892976589,0.8367183751799137
12880,"2026-08-03 21:56:05.020557","train",39,0.4111175835132599,0.0009594695519946373,"","","","","",""
12900,"2026-08-03 21:56:05.920882","train",39,0.3650965392589569,0.0009589314721282059,"","","","","",""
12920,"2026-08-03 21:56:06.710380","train",39,0.7851032614707947,0.0009583899969359406,"","","","","",""
12940,"2026-08-03 21:56:07.511006","train",39,1.2465358972549438,0.0009578451304238705,"","","","","",""
12960,"2026-08-03 21:56:08.354157","train",39,0.06508894264698029,0.0009572968766231145,"","","","","",""
12980,"2026-08-03 21:56:09.240467","train",39,1.6357247829437256,0.0009567452395898524,"","","","","",""
13000,"2026-08-03 21:56:10.043763","train",39,0.8612492084503174,0.0009561902234052934,"","","","","",""
13020,"2026-08-03 21:56:10.932617","train",39,0.1866309642791748,0.000955631832175648,"","","","","",""
13040,"2026-08-03 21:56:11.783066","train",39,3.2795510292053223,0.0009550700700320959,"","","","","",""
13060,"2026-08-03 21:56:12.615939","train",39,0.5741431713104248,0.0009545049411307559,"","","","","",""
13080,"2026-08-03 21:56:13.442844","train",39,0.9530400037765503,0.000953936449652656,"","","","","",""
13100,"2026-08-03 21:56:14.336549","train",39,3.796618938446045,0.0009533645998037009,"","","","","",""
13120,"2026-08-03 21:56:15.253646","train",39,2.1693663597106934,0.0009527893958146422,"","","","","",""
13140,"2026-08-03 21:56:16.097452","train",39,0.7099393010139465,0.0009522108419410466,"","","","","",""
13160,"2026-08-03 21:56:16.935753","train",39,0.38611340522766113,0.0009516289424632647,"","","","","",""
13180,"2026-08-03 21:56:17.741582","train",39,1.4106075763702393,0.0009510437016863984,"","","","","",""
13200,"2026-08-03 21:56:18.527390","train",39,1.1972334384918213,0.0009504551239402702,"","","","","",""
13200,"2026-08-03 21:56:34.777312","val",39,"","",0.819460343417825,0.30212020566522774,0.7261320622458993,0.6904761904761905,0.8089929394277221,0.8314728930113545
13220,"2026-08-03 21:56:46.204573","train",40,4.524008750915527,0.0009498632135793907,"","","","","",""
13240,"2026-08-03 21:56:47.042134","train",40,1.5999926328659058,0.0009492679749829264,"","","","","",""
13260,"2026-08-03 21:56:47.944939","train",40,1.9476641416549683,0.0009486694125546672,"","","","","",""
13280,"2026-08-03 21:56:48.776605","train",40,0.28126245737075806,0.000948067530722994,"","","","","",""
13300,"2026-08-03 21:56:49.624058","train",40,0.24027353525161743,0.0009474623339408456,"","","","","",""
13320,"2026-08-03 21:56:50.479101","train",40,0.8012790083885193,0.0009468538266856862,"","","","","",""
13340,"2026-08-03 21:56:51.327394","train",40,0.6176731586456299,0.0009462420134594722,"","","","","",""
13360,"2026-08-03 21:56:52.195817","train",40,0.5367264151573181,0.0009456268987886185,"","","","","",""
13380,"2026-08-03 21:56:53.003603","train",40,1.2743782997131348,0.0009450084872239655,"","","","","",""
13400,"2026-08-03 21:56:53.858844","train",40,0.14599911868572235,0.000944386783340745,"","","","","",""
13420,"2026-08-03 21:56:54.719402","train",40,1.993227243423462,0.0009437617917385465,"","","","","",""
13440,"2026-08-03 21:56:55.508962","train",40,0.5188125967979431,0.0009431335170412836,"","","","","",""
13460,"2026-08-03 21:56:56.332676","train",40,0.30603063106536865,0.0009425019638971592,"","","","","",""
13480,"2026-08-03 21:56:57.301574","train",40,0.38434600830078125,0.0009418671369786314,"","","","","",""
13500,"2026-08-03 21:56:58.315470","train",40,0.18144357204437256,0.0009412290409823789,"","","","","",""
13520,"2026-08-03 21:56:59.354145","train",40,0.31310954689979553,0.0009405876806292657,"","","","","",""
13530,"2026-08-03 21:57:15.739171","val",40,"","",0.8162130592220534,0.3131479123700083,0.71162203841301,0.6825396825396826,0.7928279450018579,0.8309451463297618
13540,"2026-08-03 21:57:26.862639","train",41,0.6452176570892334,0.0009399430606643075,"","","","","",""
13560,"2026-08-03 21:57:27.679378","train",41,0.30036547780036926,0.0009392951858566352,"","","","","",""
13580,"2026-08-03 21:57:28.509761","train",41,0.25748127698898315,0.0009386440609994606,"","","","","",""
13600,"2026-08-03 21:57:29.318083","train",41,0.4535953998565674,0.0009379896909100403,"","","","","",""
13620,"2026-08-03 21:57:30.198547","train",41,2.630153179168701,0.0009373320804296402,"","","","","",""
13640,"2026-08-03 21:57:31.015332","train",41,0.26665759086608887,0.0009366712344235001,"","","","","",""
13660,"2026-08-03 21:57:31.815495","train",41,2.4700682163238525,0.000936007157780797,"","","","","",""
13680,"2026-08-03 21:57:32.646748","train",41,0.3620113134384155,0.0009353398554146096,"","","","","",""
13700,"2026-08-03 21:57:33.446024","train",41,0.28121763467788696,0.0009346693322618817,"","","","","",""
13720,"2026-08-03 21:57:34.258203","train",41,1.8690096139907837,0.0009339955932833856,"","","","","",""
13740,"2026-08-03 21:57:35.113864","train",41,3.032940149307251,0.0009333186434636852,"","","","","",""
13760,"2026-08-03 21:57:35.907182","train",41,2.590987205505371,0.0009326384878110994,"","","","","",""
13780,"2026-08-03 21:57:36.735840","train",41,1.0830209255218506,0.0009319551313576655,"","","","","",""
13800,"2026-08-03 21:57:37.629120","train",41,1.5179733037948608,0.000931268579159101,"","","","","",""
13820,"2026-08-03 21:57:38.528017","train",41,0.4881662130355835,0.0009305788362947666,"","","","","",""
13840,"2026-08-03 21:57:39.344364","train",41,1.2926769256591797,0.000929885907867629,"","","","","",""
13860,"2026-08-03 21:57:40.152422","train",41,2.1474876403808594,0.0009291897990042229,"","","","","",""
13860,"2026-08-03 21:57:56.048365","val",41,"","",0.8204882607172059,0.2911194178515798,0.7238188700406561,0.7103174603174603,0.7939427722036418,0.8385894770510156
13880,"2026-08-03 21:58:07.773758","train",42,0.18991601467132568,0.0009284905148546127,"","","","","",""
13900,"2026-08-03 21:58:08.743348","train",42,1.1673986911773682,0.0009277880605923551,"","","","","",""
13920,"2026-08-03 21:58:09.672625","train",42,0.8746219873428345,0.0009270824414144598,"","","","","",""
13940,"2026-08-03 21:58:10.576655","train",42,0.2979576289653778,0.0009263736625413523,"","","","","",""
13960,"2026-08-03 21:58:11.555644","train",42,3.661630392074585,0.0009256617292168344,"","","","","",""
13980,"2026-08-03 21:58:12.376680","train",42,0.2708824872970581,0.0009249466467080459,"","","","","",""
14000,"2026-08-03 21:58:13.408350","train",42,2.4029557704925537,0.0009242284203054251,"","","","","",""
14020,"2026-08-03 21:58:14.292971","train",42,1.6421318054199219,0.0009235070553226701,"","","","","",""
14040,"2026-08-03 21:58:15.265564","train",42,1.4132323265075684,0.0009227825570966992,"","","","","",""
14060,"2026-08-03 21:58:16.228756","train",42,0.3754533529281616,0.000922054930987612,"","","","","",""
14080,"2026-08-03 21:58:17.224446","train",42,0.5225763320922852,0.0009213241823786488,"","","","","",""
14100,"2026-08-03 21:58:18.249701","train",42,6.972241401672363,0.0009205903166761517,"","","","","",""
14120,"2026-08-03 21:58:19.223983","train",42,2.1662466526031494,0.0009198533393095235,"","","","","",""
14140,"2026-08-03 21:58:20.162554","train",42,0.8393979668617249,0.0009191132557311893,"","","","","",""
14160,"2026-08-03 21:58:21.009578","train",42,2.903214454650879,0.000918370071416554,"","","","","",""
14180,"2026-08-03 21:58:21.845866","train",42,0.9477802515029907,0.0009176237918639635,"","","","","",""
14190,"2026-08-03 21:58:38.234647","val",42,"","",0.8198341315266907,0.2706940468832375,0.7259918687789149,0.7275132275132276,0.8045336306205871,0.8335678874140413
14200,"2026-08-03 21:58:49.202104","train",43,0.18088212609291077,0.0009168744225946633,"","","","","",""
14220,"2026-08-03 21:58:50.020337","train",43,0.49793541431427,0.0009161219691527575,"","","","","",""
14240,"2026-08-03 21:58:50.854552","train",43,0.5428379774093628,0.0009153664371051681,"","","","","",""
14260,"2026-08-03 21:58:51.833131","train",43,0.8068163990974426,0.0009146078320415942,"","","","","",""
14280,"2026-08-03 21:58:52.668234","train",43,0.2919854521751404,0.0009138461595744694,"","","","","",""
14300,"2026-08-03 21:58:53.491580","train",43,0.6137491464614868,0.0009130814253389216,"","","","","",""
14320,"2026-08-03 21:58:54.318106","train",43,1.5221142768859863,0.0009123136349927306,"","","","","",""
14340,"2026-08-03 21:58:55.146232","train",43,1.6347447633743286,0.0009115427942162865,"","","","","",""
14360,"2026-08-03 21:58:55.958313","train",43,1.9165215492248535,0.0009107689087125475,"","","","","",""
14380,"2026-08-03 21:58:56.818577","train",43,0.20517532527446747,0.0009099919842069977,"","","","","",""
14400,"2026-08-03 21:58:57.619459","train",43,0.31504708528518677,0.0009092120264476049,"","","","","",""
14420,"2026-08-03 21:58:58.494306","train",43,0.36237722635269165,0.0009084290412047783,"","","","","",""
14440,"2026-08-03 21:58:59.400949","train",43,0.13509231805801392,0.000907643034271325,"","","","","",""
14460,"2026-08-03 21:59:00.237505","train",43,0.30936142802238464,0.0009068540114624081,"","","","","",""
14480,"2026-08-03 21:59:01.075994","train",43,1.719831943511963,0.0009060619786155029,"","","","","",""
14500,"2026-08-03 21:59:01.861643","train",43,0.23765064775943756,0.0009052669415903542,"","","","","",""
14520,"2026-08-03 21:59:02.577159","train",43,1.5550024509429932,0.0009044689062689329,"","","","","",""
14520,"2026-08-03 21:59:18.575669","val",43,"","",0.817568041116692,0.2671670088165505,0.7347539604654423,0.6812169312169313,0.7892976588628763,0.836446505677275
14540,"2026-08-03 21:59:29.960641","train",44,1.576089859008789,0.0009036678785553922,"","","","","",""
14560,"2026-08-03 21:59:30.879525","train",44,0.5893104672431946,0.0009028638643760243,"","","","","",""
14580,"2026-08-03 21:59:31.656344","train",44,1.635369062423706,0.0009020568696792159,"","","","","",""
14600,"2026-08-03 21:59:32.475169","train",44,1.4329291582107544,0.0009012469004354052,"","","","","",""
14620,"2026-08-03 21:59:33.327550","train",44,0.07633823901414871,0.0009004339626370371,"","","","","",""
14640,"2026-08-03 21:59:34.155982","train",44,1.3993669748306274,0.0008996180622985184,"","","","","",""
14660,"2026-08-03 21:59:35.068962","train",44,1.2715574502944946,0.0008987992054561744,"","","","","",""
14680,"2026-08-03 21:59:35.889663","train",44,1.2499228715896606,0.0008979773981682035,"","","","","",""
14700,"2026-08-03 21:59:36.680080","train",44,0.2633689045906067,0.0008971526465146324,"","","","","",""
14720,"2026-08-03 21:59:37.579321","train",44,2.6529948711395264,0.0008963249565972717,"","","","","",""
14740,"2026-08-03 21:59:38.406860","train",44,0.44266170263290405,0.0008954943345396698,"","","","","",""
14760,"2026-08-03 21:59:39.251207","train",44,1.300896167755127,0.0008946607864870686,"","","","","",""
14780,"2026-08-03 21:59:40.146914","train",44,1.3654184341430664,0.0008938243186063572,"","","","","",""
14800,"2026-08-03 21:59:41.085381","train",44,0.2873385548591614,0.000892984937086027,"","","","","",""
14820,"2026-08-03 21:59:41.993243","train",44,0.7166510820388794,0.0008921426481361253,"","","","","",""
14840,"2026-08-03 21:59:42.822760","train",44,1.6692830324172974,0.0008912974579882096,"","","","","",""
14850,"2026-08-03 21:59:59.096524","val",44,"","",0.8146400342639099,0.2518146753861751,0.7355951212673489,0.7103174603174602,0.7863247863247864,0.8280345434191588
14860,"2026-08-03 22:00:10.091364","train",45,1.6798704862594604,0.0008904493728953018,"","","","","",""
14880,"2026-08-03 22:00:10.905978","train",45,2.5117621421813965,0.0008895983991318411,"","","","","",""
14900,"2026-08-03 22:00:11.749102","train",45,0.3933487832546234,0.0008887445429936388,"","","","","",""
14920,"2026-08-03 22:00:12.539542","train",45,0.561588704586029,0.0008878878107978304,"","","","","",""
14940,"2026-08-03 22:00:13.378887","train",45,1.7970901727676392,0.0008870282088828301,"","","","","",""
14960,"2026-08-03 22:00:14.227600","train",45,0.24002015590667725,0.000886165743608283,"","","","","",""
14980,"2026-08-03 22:00:15.050302","train",45,0.15400861203670502,0.0008853004213550183,"","","","","",""
15000,"2026-08-03 22:00:15.923798","train",45,1.2690684795379639,0.0008844322485250022,"","","","","",""
