"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
9980,"2026-08-02 22:28:48.861987","train",30,0.1222248300909996,0.0009999696625060323,"","","","","",""
10000,"2026-08-02 22:28:49.736383","train",30,0.43088212609291077,0.0009999528317269184,"","","","","",""
10020,"2026-08-02 22:28:50.573114","train",30,0.15707997977733612,0.00099993230213115,"","","","","",""
10040,"2026-08-02 22:28:51.545463","train",30,0.5360214710235596,0.000999908073870613,"","","","","",""
10060,"2026-08-02 22:28:52.391071","train",30,0.04105478525161743,0.0009998801471245568,"","","","","",""
10080,"2026-08-02 22:28:53.210194","train",30,0.42500025033950806,0.0009998485220995932,"","","","","",""
10100,"2026-08-02 22:28:54.042484","train",30,0.381258487701416,0.0009998131990296957,"","","","","",""
10120,"2026-08-02 22:28:54.901523","train",30,0.6172440648078918,0.0009997741781761975,"","","","","",""
10140,"2026-08-02 22:28:55.699618","train",30,0.3097675144672394,0.0009997314598277885,"","","","","",""
10160,"2026-08-02 22:28:56.529440","train",30,0.03456863760948181,0.0009996850443005146,"","","","","",""
10180,"2026-08-02 22:28:57.423109","train",30,0.204511359333992,0.0009996349319377745,"","","","","",""
10200,"2026-08-02 22:28:58.302224","train",30,0.5776077508926392,0.0009995811231103176,"","","","","",""
10220,"2026-08-02 22:28:59.307375","train",30,0.2679942548274994,0.0009995236182162412,"","","","","",""
10230,"2026-08-02 22:29:15.883123","val",30,"","",0.7699016393442623,0.2234024311413949,0.6329886891957532,0.6878216123499143,0.7586054721977052,0.770233121592868
10240,"2026-08-02 22:29:27.024242","train",31,0.21760179102420807,0.0009994624176809872,"","","","","",""
10260,"2026-08-02 22:29:27.917543","train",31,0.6713636517524719,0.000999397521957339,"","","","","",""
10280,"2026-08-02 22:29:28.731831","train",31,0.37064749002456665,0.000999328931525419,"","","","","",""
10300,"2026-08-02 22:29:29.678689","train",31,0.24153637886047363,0.0009992566468926835,"","","","","",""
10320,"2026-08-02 22:29:30.517426","train",31,0.34822142124176025,0.0009991806685939206,"","","","","",""
10340,"2026-08-02 22:29:31.355181","train",31,0.6280441880226135,0.000999100997191245,"","","","","",""
10360,"2026-08-02 22:29:32.222793","train",31,0.8881519436836243,0.0009990176332740947,"","","","","",""
10380,"2026-08-02 22:29:33.013180","train",31,0.15860946476459503,0.000998930577459226,"","","","","",""
10400,"2026-08-02 22:29:33.900019","train",31,0.2585363984107971,0.000998839830390709,"","","","","",""
10420,"2026-08-02 22:29:34.820941","train",31,0.3866586983203888,0.0009987453927399231,"","","","","",""
10440,"2026-08-02 22:29:35.726332","train",31,0.2906235456466675,0.000998647265205553,"","","","","",""
10460,"2026-08-02 22:29:36.531999","train",31,0.13941296935081482,0.0009985454485135804,"","","","","",""
10480,"2026-08-02 22:29:37.385082","train",31,0.6789537072181702,0.000998439943417283,"","","","","",""
10500,"2026-08-02 22:29:38.251361","train",31,0.19393551349639893,0.000998330750697225,"","","","","",""
10520,"2026-08-02 22:29:39.189701","train",31,0.7345017194747925,0.0009982178711612538,"","","","","",""
10540,"2026-08-02 22:29:40.026497","train",31,0.406063437461853,0.0009981013056444927,"","","","","",""
10560,"2026-08-02 22:29:40.883923","train",31,0.34949934482574463,0.0009979810550093354,"","","","","",""
10560,"2026-08-02 22:29:57.327017","val",31,"","",0.8076967213114753,0.26741606029654014,0.7182707653875512,0.7735849056603774,0.7994263018534863,0.807973659279047
10580,"2026-08-02 22:30:08.847880","train",32,0.21928095817565918,0.0009978571201454398,"","","","","",""
10600,"2026-08-02 22:30:09.657184","train",32,0.023760169744491577,0.0009977295019697205,"","","","","",""
10620,"2026-08-02 22:30:10.669185","train",32,0.358465313911438,0.000997598201426343,"","","","","",""
10640,"2026-08-02 22:30:11.500222","train",32,0.29271653294563293,0.000997463219486716,"","","","","",""
10660,"2026-08-02 22:30:12.350572","train",32,0.23548156023025513,0.0009973245571494845,"","","","","",""
10680,"2026-08-02 22:30:13.356584","train",32,0.0959244892001152,0.0009971822154405227,"","","","","",""
10700,"2026-08-02 22:30:14.253682","train",32,0.11869732290506363,0.0009970361954129258,"","","","","",""
10720,"2026-08-02 22:30:15.105118","train",32,0.12503719329833984,0.0009968864981470028,"","","","","",""
10740,"2026-08-02 22:30:15.956006","train",32,0.9976616501808167,0.0009967331247502677,"","","","","",""
10760,"2026-08-02 22:30:16.802383","train",32,0.7482476830482483,0.0009965760763574328,"","","","","",""
10780,"2026-08-02 22:30:17.648364","train",32,0.34319204092025757,0.0009964153541303982,"","","","","",""
10800,"2026-08-02 22:30:18.562816","train",32,0.2993096709251404,0.0009962509592582455,"","","","","",""
10820,"2026-08-02 22:30:19.418847","train",32,0.10017383843660355,0.000996082892957227,"","","","","",""
10840,"2026-08-02 22:30:20.284608","train",32,0.2768845856189728,0.0009959111564707575,"","","","","",""
10860,"2026-08-02 22:30:21.129703","train",32,0.7814319133758545,0.000995735751069406,"","","","","",""
10880,"2026-08-02 22:30:21.990785","train",32,0.9454898834228516,0.000995556678050885,"","","","","",""
10890,"2026-08-02 22:30:38.611495","val",32,"","",0.7704098360655737,0.22125563550781596,0.6447852335021859,0.7066895368782161,0.7530891438658429,0.7745818255237858
10900,"2026-08-02 22:30:49.821221","train",33,0.6285778880119324,0.000995373938740041,"","","","","",""
10920,"2026-08-02 22:30:50.704817","train",33,0.43919074535369873,0.0009951875344888454,"","","","","",""
10940,"2026-08-02 22:30:51.535324","train",33,0.06005358323454857,0.000994997466676384,"","","","","",""
10960,"2026-08-02 22:30:52.421832","train",33,0.31995177268981934,0.0009948037367088474,"","","","","",""
10980,"2026-08-02 22:30:53.208498","train",33,0.3560504913330078,0.0009946063460195196,"","","","","",""
11000,"2026-08-02 22:30:54.249084","train",33,1.7896733283996582,0.000994405296068768,"","","","","",""
11020,"2026-08-02 22:30:55.120986","train",33,0.3627867102622986,0.0009942005883440332,"","","","","",""
11040,"2026-08-02 22:30:55.977262","train",33,0.24178433418273926,0.0009939922243598163,"","","","","",""
11060,"2026-08-02 22:30:56.813377","train",33,0.23289020359516144,0.0009937802056576694,"","","","","",""
11080,"2026-08-02 22:30:57.702082","train",33,0.16218772530555725,0.0009935645338061834,"","","","","",""
11100,"2026-08-02 22:30:58.552064","train",33,0.2883307933807373,0.0009933452104009765,"","","","","",""
11120,"2026-08-02 22:30:59.496467","train",33,0.027374058961868286,0.0009931222370646823,"","","","","",""
11140,"2026-08-02 22:31:00.324932","train",33,0.3027455508708954,0.0009928956154469381,"","","","","",""
11160,"2026-08-02 22:31:01.169138","train",33,0.4255602955818176,0.0009926653472243723,"","","","","",""
11180,"2026-08-02 22:31:02.094618","train",33,0.2009989321231842,0.000992431434100592,"","","","","",""
11200,"2026-08-02 22:31:02.949186","train",33,0.11332486569881439,0.0009921938778061719,"","","","","",""
11220,"2026-08-02 22:31:03.751396","train",33,0.21554160118103027,0.0009919526800986382,"","","","","",""
11220,"2026-08-02 22:31:19.823791","val",33,"","",0.7942295081967213,0.25962545838429407,0.6769828603150371,0.7307032590051459,0.7656663724624889,0.803562831006259
11240,"2026-08-02 22:31:31.266883","train",34,0.07614710927009583,0.0009917078427624589,"","","","","",""
11260,"2026-08-02 22:31:32.137075","train",34,0.05597919225692749,0.0009914593676090288,"","","","","",""
11280,"2026-08-02 22:31:33.036412","train",34,0.2124963402748108,0.0009912072564766572,"","","","","",""
11300,"2026-08-02 22:31:33.843776","train",34,1.1716299057006836,0.0009909515112305528,"","","","","",""
11320,"2026-08-02 22:31:34.735862","train",34,0.43140295147895813,0.0009906921337628112,"","","","","",""
11340,"2026-08-02 22:31:35.628123","train",34,0.7514055371284485,0.0009904291259924011,"","","","","",""
11360,"2026-08-02 22:31:36.479742","train",34,0.12134415656328201,0.000990162489865148,"","","","","",""
11380,"2026-08-02 22:31:37.302081","train",34,0.1369902342557907,0.0009898922273537227,"","","","","",""
11400,"2026-08-02 22:31:38.136279","train",34,0.049511052668094635,0.0009896183404576248,"","","","","",""
11420,"2026-08-02 22:31:39.080777","train",34,0.09602061659097672,0.0009893408312031682,"","","","","",""
11440,"2026-08-02 22:31:39.894796","train",34,0.6592851281166077,0.0009890597016434667,"","","","","",""
11460,"2026-08-02 22:31:40.714014","train",34,0.045054275542497635,0.000988774953858418,"","","","","",""
11480,"2026-08-02 22:31:41.628173","train",34,0.4780210852622986,0.000988486589954689,"","","","","",""
11500,"2026-08-02 22:31:42.524911","train",34,0.09880629926919937,0.0009881946120657002,"","","","","",""
11520,"2026-08-02 22:31:43.398091","train",34,0.06265317648649216,0.000987899022351609,"","","","","",""
11540,"2026-08-02 22:31:44.225109","train",34,0.1668398380279541,0.000987599822999295,"","","","","",""
11550,"2026-08-02 22:32:00.655452","val",34,"","",0.8064918032786884,0.26322704791372703,0.7065436125182153,0.7495711835334478,0.8007502206531333,0.8100237625607654
11560,"2026-08-02 22:32:11.727653","train",35,0.2324443757534027,0.0009872970162223427,"","","","","",""
11580,"2026-08-02 22:32:12.599076","train",35,0.05611517280340195,0.0009869906042610263,"","","","","",""
11600,"2026-08-02 22:32:13.487743","train",35,0.5268851518630981,0.0009866805893822919,"","","","","",""
11620,"2026-08-02 22:32:14.388534","train",35,0.3585928976535797,0.0009863669738797412,"","","","","",""
11640,"2026-08-02 22:32:15.328002","train",35,0.12855255603790283,0.0009860497600736153,"","","","","",""
11660,"2026-08-02 22:32:16.159860","train",35,0.19987347722053528,0.000985728950310776,"","","","","",""
11680,"2026-08-02 22:32:16.951122","train",35,0.3781372308731079,0.0009854045469646897,"","","","","",""
11700,"2026-08-02 22:32:17.927886","train",35,0.44640442728996277,0.0009850765524354096,"","","","","",""
11720,"2026-08-02 22:32:18.805747","train",35,0.04256229102611542,0.0009847449691495576,"","","","","",""
11740,"2026-08-02 22:32:19.726769","train",35,0.5986918210983276,0.0009844097995603063,"","","","","",""
11760,"2026-08-02 22:32:20.600109","train",35,0.4653453230857849,0.0009840710461473615,"","","","","",""
11780,"2026-08-02 22:32:21.400247","train",35,0.32570159435272217,0.0009837287114169428,"","","","","",""
11800,"2026-08-02 22:32:22.251960","train",35,0.6036505699157715,0.0009833827979017667,"","","","","",""
11820,"2026-08-02 22:32:23.086030","train",35,0.7883036732673645,0.0009830333081610257,"","","","","",""
11840,"2026-08-02 22:32:23.984388","train",35,0.6320409774780273,0.0009826802447803712,"","","","","",""
11860,"2026-08-02 22:32:24.800263","train",35,0.062060654163360596,0.0009823236103718932,"","","","","",""
11880,"2026-08-02 22:32:25.615792","train",35,0.4916767477989197,0.0009819634075741023,"","","","","",""
11880,"2026-08-02 22:32:41.672276","val",35,"","",0.804688524590164,0.26017704475051623,0.700228991742419,0.7530017152658662,0.7822153574580759,0.8101324801590384
11900,"2026-08-02 22:32:53.154149","train",36,0.3375049829483032,0.000981599639051908,"","","","","",""
11920,"2026-08-02 22:32:54.084120","train",36,0.3187771439552307,0.0009812323074966018,"","","","","",""
11940,"2026-08-02 22:32:54.975713","train",36,0.09365276992321014,0.000980861415625835,"","","","","",""
11960,"2026-08-02 22:32:55.802659","train",36,0.8612823486328125,0.0009804869661835989,"","","","","",""
11980,"2026-08-02 22:32:56.715552","train",36,0.252813458442688,0.0009801089619402062,"","","","","",""
12000,"2026-08-02 22:32:57.559668","train",36,0.1274874210357666,0.0009797274056922685,"","","","","",""
12020,"2026-08-02 22:32:58.412692","train",36,0.4346683919429779,0.0009793423002626767,"","","","","",""
12040,"2026-08-02 22:32:59.302132","train",36,0.1856851875782013,0.0009789536485005795,"","","","","",""
12060,"2026-08-02 22:33:00.324143","train",36,0.13810765743255615,0.0009785614532813632,"","","","","",""
12080,"2026-08-02 22:33:01.317593","train",36,0.041396431624889374,0.000978165717506629,"","","","","",""
12100,"2026-08-02 22:33:02.275000","train",36,1.5146195888519287,0.0009777664441041735,"","","","","",""
12120,"2026-08-02 22:33:03.184440","train",36,0.3445488214492798,0.0009773636360279653,"","","","","",""
12140,"2026-08-02 22:33:04.002810","train",36,0.07561115175485611,0.0009769572962581236,"","","","","",""
12160,"2026-08-02 22:33:04.861935","train",36,1.3077549934387207,0.000976547427800897,"","","","","",""
12180,"2026-08-02 22:33:05.688583","train",36,0.27512699365615845,0.00097613403368864,"","","","","",""
12200,"2026-08-02 22:33:06.520929","train",36,0.10166453570127487,0.0009757171169797916,"","","","","",""
12210,"2026-08-02 22:33:23.048639","val",36,"","",0.8148114754098361,0.2894861340891975,0.7225730344875443,0.7770154373927959,0.794351279788173,0.8172612483886498
12220,"2026-08-02 22:33:34.199719","train",37,0.0455174446105957,0.0009752966807588519,"","","","","",""
12240,"2026-08-02 22:33:35.074823","train",37,0.327038049697876,0.0009748727281363598,"","","","","",""
12260,"2026-08-02 22:33:35.891052","train",37,0.35974711179733276,0.0009744452622488699,"","","","","",""
12280,"2026-08-02 22:33:36.707260","train",37,0.538987934589386,0.0009740142862589289,"","","","","",""
12300,"2026-08-02 22:33:37.534200","train",37,0.939023494720459,0.0009735798033550528,"","","","","",""
12320,"2026-08-02 22:33:38.365254","train",37,0.45943525433540344,0.0009731418167517028,"","","","","",""
12340,"2026-08-02 22:33:39.343080","train",37,0.2434433400630951,0.000972700329689262,"","","","","",""
12360,"2026-08-02 22:33:40.244465","train",37,0.1250334233045578,0.0009722553454340109,"","","","","",""
12380,"2026-08-02 22:33:41.067048","train",37,0.26376938819885254,0.0009718068672781036,"","","","","",""
12400,"2026-08-02 22:33:41.991024","train",37,0.07863306999206543,0.0009713548985395432,"","","","","",""
12420,"2026-08-02 22:33:42.914197","train",37,0.08322332054376602,0.0009708994425621578,"","","","","",""
12440,"2026-08-02 22:33:43.775743","train",37,0.16018658876419067,0.0009704405027155748,"","","","","",""
12460,"2026-08-02 22:33:44.625051","train",37,0.49817681312561035,0.0009699780823951968,"","","","","",""
12480,"2026-08-02 22:33:45.504910","train",37,0.633495032787323,0.0009695121850221765,"","","","","",""
12500,"2026-08-02 22:33:46.365984","train",37,0.38388592004776,0.0009690428140433901,"","","","","",""
12520,"2026-08-02 22:33:47.268108","train",37,0.5996283292770386,0.0009685699729314143,"","","","","",""
12540,"2026-08-02 22:33:48.050622","train",37,0.24662433564662933,0.0009680936651844978,"","","","","",""
12540,"2026-08-02 22:34:04.311942","val",37,"","",0.8240819672131148,0.3078073547754446,0.7440843799875095,0.7941680960548885,0.8157546337157988,0.82407939490891
12560,"2026-08-02 22:34:15.807415","train",38,0.23166078329086304,0.0009676138943265374,"","","","","",""
12580,"2026-08-02 22:34:16.634473","train",38,0.15769053995609283,0.0009671306639070506,"","","","","",""
12600,"2026-08-02 22:34:17.488460","train",38,0.3771432340145111,0.0009666439775011509,"","","","","",""
12620,"2026-08-02 22:34:18.388715","train",38,0.8666510581970215,0.0009661538387095197,"","","","","",""
12640,"2026-08-02 22:34:19.334940","train",38,0.3308138847351074,0.0009656602511583806,"","","","","",""
12660,"2026-08-02 22:34:20.341938","train",38,0.3023829162120819,0.0009651632184994726,"","","","","",""
12680,"2026-08-02 22:34:21.201853","train",38,0.29327642917633057,0.0009646627444100225,"","","","","",""
12700,"2026-08-02 22:34:22.036138","train",38,0.47051191329956055,0.0009641588325927184,"","","","","",""
12720,"2026-08-02 22:34:22.962677","train",38,0.3347107172012329,0.0009636514867756814,"","","","","",""
12740,"2026-08-02 22:34:23.841499","train",38,0.026110708713531494,0.0009631407107124391,"","","","","",""
12760,"2026-08-02 22:34:24.711699","train",38,0.8367228507995605,0.0009626265081818975,"","","","","",""
12780,"2026-08-02 22:34:25.547792","train",38,0.1627294421195984,0.0009621088829883118,"","","","","",""
12800,"2026-08-02 22:34:26.395582","train",38,0.4691086709499359,0.0009615878389612605,"","","","","",""
12820,"2026-08-02 22:34:27.348142","train",38,0.5648880004882812,0.0009610633799556149,"","","","","",""
12840,"2026-08-02 22:34:28.244379","train",38,0.12308112531900406,0.0009605355098515122,"","","","","",""
12860,"2026-08-02 22:34:29.230392","train",38,0.10159038752317429,0.000960004232554326,"","","","","",""
12870,"2026-08-02 22:34:45.551916","val",38,"","",0.8098278688524589,0.27242656163614176,0.710915273055305,0.7598627787307033,0.7751544571932922,0.8196840977215898
12880,"2026-08-02 22:34:56.725204","train",39,0.26462551951408386,0.0009594695519946373,"","","","","",""
12900,"2026-08-02 22:34:57.595766","train",39,1.455305814743042,0.0009589314721282059,"","","","","",""
12920,"2026-08-02 22:34:58.419944","train",39,0.5236302614212036,0.0009583899969359406,"","","","","",""
12940,"2026-08-02 22:34:59.371867","train",39,0.328628808259964,0.0009578451304238705,"","","","","",""
12960,"2026-08-02 22:35:00.213352","train",39,0.2080700546503067,0.0009572968766231145,"","","","","",""
12980,"2026-08-02 22:35:01.112825","train",39,0.3960301876068115,0.0009567452395898524,"","","","","",""
13000,"2026-08-02 22:35:01.944036","train",39,0.43804091215133667,0.0009561902234052934,"","","","","",""
13020,"2026-08-02 22:35:02.772562","train",39,0.1359388828277588,0.000955631832175648,"","","","","",""
13040,"2026-08-02 22:35:03.591403","train",39,0.10998404771089554,0.0009550700700320959,"","","","","",""
13060,"2026-08-02 22:35:04.509498","train",39,0.716188371181488,0.0009545049411307559,"","","","","",""
13080,"2026-08-02 22:35:05.385236","train",39,0.41333597898483276,0.000953936449652656,"","","","","",""
13100,"2026-08-02 22:35:06.199242","train",39,0.4011443853378296,0.0009533645998037009,"","","","","",""
13120,"2026-08-02 22:35:07.062397","train",39,0.5201218128204346,0.0009527893958146422,"","","","","",""
13140,"2026-08-02 22:35:07.837644","train",39,0.5776920318603516,0.0009522108419410466,"","","","","",""
13160,"2026-08-02 22:35:08.735740","train",39,0.1905553787946701,0.0009516289424632647,"","","","","",""
13180,"2026-08-02 22:35:09.552664","train",39,0.3267689347267151,0.0009510437016863984,"","","","","",""
13200,"2026-08-02 22:35:10.350831","train",39,0.36561861634254456,0.0009504551239402702,"","","","","",""
13200,"2026-08-02 22:35:26.525805","val",39,"","",0.8042622950819671,0.27262418428144375,0.6927347165359795,0.7701543739279588,0.7751544571932922,0.8098063273642195
13220,"2026-08-02 22:35:38.074833","train",40,0.2733558714389801,0.0009498632135793907,"","","","","",""
13240,"2026-08-02 22:35:38.886739","train",40,0.5500693917274475,0.0009492679749829264,"","","","","",""
13260,"2026-08-02 22:35:39.784082","train",40,0.26268190145492554,0.0009486694125546672,"","","","","",""
13280,"2026-08-02 22:35:40.721989","train",40,0.4949391484260559,0.000948067530722994,"","","","","",""
13300,"2026-08-02 22:35:41.539438","train",40,0.5105494260787964,0.0009474623339408456,"","","","","",""
13320,"2026-08-02 22:35:42.387775","train",40,0.16002947092056274,0.0009468538266856862,"","","","","",""
13340,"2026-08-02 22:35:43.214300","train",40,0.06695959717035294,0.0009462420134594722,"","","","","",""
13360,"2026-08-02 22:35:44.146571","train",40,0.6443713307380676,0.0009456268987886185,"","","","","",""
13380,"2026-08-02 22:35:44.983646","train",40,0.09657903015613556,0.0009450084872239655,"","","","","",""
13400,"2026-08-02 22:35:45.851868","train",40,0.4012240767478943,0.000944386783340745,"","","","","",""
13420,"2026-08-02 22:35:46.689657","train",40,0.37456202507019043,0.0009437617917385465,"","","","","",""
13440,"2026-08-02 22:35:47.579199","train",40,0.12679485976696014,0.0009431335170412836,"","","","","",""
13460,"2026-08-02 22:35:48.469715","train",40,0.7806695699691772,0.0009425019638971592,"","","","","",""
13480,"2026-08-02 22:35:49.367055","train",40,0.2727029621601105,0.0009418671369786314,"","","","","",""
13500,"2026-08-02 22:35:50.243615","train",40,0.43894311785697937,0.0009412290409823789,"","","","","",""
13520,"2026-08-02 22:35:51.135718","train",40,0.23203851282596588,0.0009405876806292657,"","","","","",""
13530,"2026-08-02 22:36:07.695002","val",40,"","",0.8129344262295082,0.3122467350824249,0.7233363402956076,0.7650085763293311,0.805604589585172,0.819886001832668
13540,"2026-08-02 22:36:19.080705","train",41,0.09829021990299225,0.0009399430606643075,"","","","","",""
13560,"2026-08-02 22:36:20.000827","train",41,0.18327413499355316,0.0009392951858566352,"","","","","",""
13580,"2026-08-02 22:36:20.810590","train",41,0.03958138823509216,0.0009386440609994606,"","","","","",""
13600,"2026-08-02 22:36:21.680667","train",41,0.6122715473175049,0.0009379896909100403,"","","","","",""
13620,"2026-08-02 22:36:22.519090","train",41,0.047052688896656036,0.0009373320804296402,"","","","","",""
13640,"2026-08-02 22:36:23.379395","train",41,0.8470354080200195,0.0009366712344235001,"","","","","",""
13660,"2026-08-02 22:36:24.256433","train",41,0.8566905856132507,0.000936007157780797,"","","","","",""
13680,"2026-08-02 22:36:25.067604","train",41,0.8007420301437378,0.0009353398554146096,"","","","","",""
13700,"2026-08-02 22:36:25.865027","train",41,0.03137235343456268,0.0009346693322618817,"","","","","",""
13720,"2026-08-02 22:36:26.717040","train",41,0.6575242280960083,0.0009339955932833856,"","","","","",""
13740,"2026-08-02 22:36:27.532508","train",41,0.18045219779014587,0.0009333186434636852,"","","","","",""
13760,"2026-08-02 22:36:28.368776","train",41,0.18687064945697784,0.0009326384878110994,"","","","","",""
13780,"2026-08-02 22:36:29.255037","train",41,0.8519927263259888,0.0009319551313576655,"","","","","",""
13800,"2026-08-02 22:36:30.087719","train",41,0.3433976173400879,0.000931268579159101,"","","","","",""
13820,"2026-08-02 22:36:30.944440","train",41,0.05881736800074577,0.0009305788362947666,"","","","","",""
13840,"2026-08-02 22:36:31.789779","train",41,1.1236772537231445,0.000929885907867629,"","","","","",""
13860,"2026-08-02 22:36:32.657897","train",41,0.04745105654001236,0.0009291897990042229,"","","","","",""
13860,"2026-08-02 22:36:48.874010","val",41,"","",0.8095655737704919,0.32181633321196756,0.7191728540698078,0.8164665523156089,0.7930273609885261,0.8100082314752978
13880,"2026-08-02 22:37:00.384694","train",42,0.5681421756744385,0.0009284905148546127,"","","","","",""
13900,"2026-08-02 22:37:01.191951","train",42,0.4444156587123871,0.0009277880605923551,"","","","","",""
13920,"2026-08-02 22:37:02.051420","train",42,0.5413869023323059,0.0009270824414144598,"","","","","",""
13940,"2026-08-02 22:37:02.858593","train",42,0.31029000878334045,0.0009263736625413523,"","","","","",""
13960,"2026-08-02 22:37:03.691827","train",42,0.02507670223712921,0.0009256617292168344,"","","","","",""
13980,"2026-08-02 22:37:04.641421","train",42,0.0910438597202301,0.0009249466467080459,"","","","","",""
14000,"2026-08-02 22:37:05.513110","train",42,0.4654521942138672,0.0009242284203054251,"","","","","",""
14020,"2026-08-02 22:37:06.374039","train",42,0.060932353138923645,0.0009235070553226701,"","","","","",""
14040,"2026-08-02 22:37:07.264306","train",42,0.1366628110408783,0.0009227825570966992,"","","","","",""
14060,"2026-08-02 22:37:08.111663","train",42,0.5643719434738159,0.000922054930987612,"","","","","",""
14080,"2026-08-02 22:37:08.933699","train",42,0.17301538586616516,0.0009213241823786488,"","","","","",""
14100,"2026-08-02 22:37:09.807381","train",42,0.31069231033325195,0.0009205903166761517,"","","","","",""
14120,"2026-08-02 22:37:10.658608","train",42,0.42484259605407715,0.0009198533393095235,"","","","","",""
14140,"2026-08-02 22:37:11.515845","train",42,0.19511067867279053,0.0009191132557311893,"","","","","",""
14160,"2026-08-02 22:37:12.446596","train",42,0.30631664395332336,0.000918370071416554,"","","","","",""
14180,"2026-08-02 22:37:13.366569","train",42,0.36519259214401245,0.0009176237918639635,"","","","","",""
14190,"2026-08-02 22:37:29.895782","val",42,"","",0.8260573770491803,0.31549803853293507,0.7502602178891125,0.79073756432247,0.8117828773168579,0.8279000419339306
14200,"2026-08-02 22:37:41.155543","train",43,0.058528728783130646,0.0009168744225946633,"","","","","",""
14220,"2026-08-02 22:37:42.003235","train",43,0.5812497735023499,0.0009161219691527575,"","","","","",""
14240,"2026-08-02 22:37:42.811246","train",43,0.2692577838897705,0.0009153664371051681,"","","","","",""
14260,"2026-08-02 22:37:43.666555","train",43,0.3489453196525574,0.0009146078320415942,"","","","","",""
14280,"2026-08-02 22:37:44.581171","train",43,0.11441387981176376,0.0009138461595744694,"","","","","",""
14300,"2026-08-02 22:37:45.432662","train",43,0.030664093792438507,0.0009130814253389216,"","","","","",""
14320,"2026-08-02 22:37:46.352586","train",43,0.14038367569446564,0.0009123136349927306,"","","","","",""
14340,"2026-08-02 22:37:47.190048","train",43,0.809974730014801,0.0009115427942162865,"","","","","",""
14360,"2026-08-02 22:37:48.041296","train",43,0.3190455436706543,0.0009107689087125475,"","","","","",""
14380,"2026-08-02 22:37:48.885913","train",43,0.0428139753639698,0.0009099919842069977,"","","","","",""
14400,"2026-08-02 22:37:49.697570","train",43,0.2288958728313446,0.0009092120264476049,"","","","","",""
14420,"2026-08-02 22:37:50.593488","train",43,0.32177767157554626,0.0009084290412047783,"","","","","",""
14440,"2026-08-02 22:37:51.432197","train",43,0.3742334246635437,0.000907643034271325,"","","","","",""
14460,"2026-08-02 22:37:52.392740","train",43,0.18528573215007782,0.0009068540114624081,"","","","","",""
14480,"2026-08-02 22:37:53.254377","train",43,0.1498129963874817,0.0009060619786155029,"","","","","",""
14500,"2026-08-02 22:37:54.074456","train",43,0.5161334872245789,0.0009052669415903542,"","","","","",""
14520,"2026-08-02 22:37:54.947076","train",43,0.22850140929222107,0.0009044689062689329,"","","","","",""
14520,"2026-08-02 22:38:11.045443","val",43,"","",0.8132868852459016,0.3135758311475115,0.7170911109569079,0.7770154373927959,0.7839805825242718,0.823271778464597
14540,"2026-08-02 22:38:22.518175","train",44,0.8625411987304688,0.0009036678785553922,"","","","","",""
14560,"2026-08-02 22:38:23.367385","train",44,0.3354528546333313,0.0009028638643760243,"","","","","",""
14580,"2026-08-02 22:38:24.211482","train",44,0.3018980026245117,0.0009020568696792159,"","","","","",""
14600,"2026-08-02 22:38:25.108819","train",44,0.8538270592689514,0.0009012469004354052,"","","","","",""
14620,"2026-08-02 22:38:26.044337","train",44,1.1172752380371094,0.0009004339626370371,"","","","","",""
14640,"2026-08-02 22:38:26.892571","train",44,0.42686811089515686,0.0008996180622985184,"","","","","",""
14660,"2026-08-02 22:38:27.711270","train",44,0.13885825872421265,0.0008987992054561744,"","","","","",""
14680,"2026-08-02 22:38:28.534743","train",44,0.08378860354423523,0.0008979773981682035,"","","","","",""
14700,"2026-08-02 22:38:29.409815","train",44,0.15455880761146545,0.0008971526465146324,"","","","","",""
14720,"2026-08-02 22:38:30.241624","train",44,0.24008744955062866,0.0008963249565972717,"","","","","",""
14740,"2026-08-02 22:38:31.098094","train",44,0.6218938231468201,0.0008954943345396698,"","","","","",""
14760,"2026-08-02 22:38:31.953988","train",44,0.2896972894668579,0.0008946607864870686,"","","","","",""
14780,"2026-08-02 22:38:32.767194","train",44,0.45612794160842896,0.0008938243186063572,"","","","","",""
14800,"2026-08-02 22:38:33.582960","train",44,0.23713314533233643,0.000892984937086027,"","","","","",""
14820,"2026-08-02 22:38:34.462913","train",44,0.2665729820728302,0.0008921426481361253,"","","","","",""
14840,"2026-08-02 22:38:35.369186","train",44,0.41256043314933777,0.0008912974579882096,"","","","","",""
14850,"2026-08-02 22:38:51.866395","val",44,"","",0.8124590163934426,0.2968819750422827,0.7206300742488377,0.8130360205831904,0.779126213592233,0.8168263779955581
14860,"2026-08-02 22:39:02.895734","train",45,0.3180590867996216,0.0008904493728953018,"","","","","",""
14880,"2026-08-02 22:39:03.759332","train",45,0.6289069652557373,0.0008895983991318411,"","","","","",""
14900,"2026-08-02 22:39:04.617676","train",45,0.023165374994277954,0.0008887445429936388,"","","","","",""
14920,"2026-08-02 22:39:05.503561","train",45,0.10706181079149246,0.0008878878107978304,"","","","","",""
14940,"2026-08-02 22:39:06.313365","train",45,0.14348772168159485,0.0008870282088828301,"","","","","",""
14960,"2026-08-02 22:39:07.094936","train",45,0.09995844960212708,0.000886165743608283,"","","","","",""
