"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
10000,"2026-08-03 01:07:45.047945","train",30,0.22836332023143768,0.0009999528317269184,"","","","","",""
10020,"2026-08-03 01:07:45.864592","train",30,3.92842960357666,0.00099993230213115,"","","","","",""
10040,"2026-08-03 01:07:46.737244","train",30,0.4799209535121918,0.000999908073870613,"","","","","",""
10060,"2026-08-03 01:07:47.656844","train",30,1.07962965965271,0.0009998801471245568,"","","","","",""
10080,"2026-08-03 01:07:48.461760","train",30,1.2871663570404053,0.0009998485220995932,"","","","","",""
10100,"2026-08-03 01:07:49.288574","train",30,0.23670285940170288,0.0009998131990296957,"","","","","",""
10120,"2026-08-03 01:07:50.193183","train",30,0.9500201344490051,0.0009997741781761975,"","","","","",""
10140,"2026-08-03 01:07:51.069835","train",30,1.011441707611084,0.0009997314598277885,"","","","","",""
10160,"2026-08-03 01:07:51.960867","train",30,3.024550199508667,0.0009996850443005146,"","","","","",""
10180,"2026-08-03 01:07:52.845899","train",30,1.029301404953003,0.0009996349319377745,"","","","","",""
10200,"2026-08-03 01:07:53.659121","train",30,0.3740982711315155,0.0009995811231103176,"","","","","",""
10220,"2026-08-03 01:07:54.510834","train",30,0.44017481803894043,0.0009995236182162412,"","","","","",""
10230,"2026-08-03 01:08:11.171890","val",30,"","",0.8021639344262296,0.32546791082678467,0.6973839428214559,0.7392795883361922,0.8049426301853486,0.8034230512370509
10240,"2026-08-03 01:08:22.361226","train",31,0.7898193597793579,0.0009994624176809872,"","","","","",""
10260,"2026-08-03 01:08:23.260571","train",31,0.5747159719467163,0.000999397521957339,"","","","","",""
10280,"2026-08-03 01:08:24.056155","train",31,0.9789811372756958,0.000999328931525419,"","","","","",""
10300,"2026-08-03 01:08:24.888439","train",31,0.7798601984977722,0.0009992566468926835,"","","","","",""
10320,"2026-08-03 01:08:25.784520","train",31,0.38194215297698975,0.0009991806685939206,"","","","","",""
10340,"2026-08-03 01:08:26.578211","train",31,0.44013237953186035,0.000999100997191245,"","","","","",""
10360,"2026-08-03 01:08:27.459024","train",31,0.3600543439388275,0.0009990176332740947,"","","","","",""
10380,"2026-08-03 01:08:28.335970","train",31,0.5849997401237488,0.000998930577459226,"","","","","",""
10400,"2026-08-03 01:08:29.178439","train",31,0.23835191130638123,0.000998839830390709,"","","","","",""
10420,"2026-08-03 01:08:30.022209","train",31,0.1039411872625351,0.0009987453927399231,"","","","","",""
10440,"2026-08-03 01:08:30.860054","train",31,0.14713037014007568,0.000998647265205553,"","","","","",""
10460,"2026-08-03 01:08:31.725217","train",31,0.18030855059623718,0.0009985454485135804,"","","","","",""
10480,"2026-08-03 01:08:32.602151","train",31,0.8976963758468628,0.000998439943417283,"","","","","",""
10500,"2026-08-03 01:08:33.406539","train",31,4.289421558380127,0.000998330750697225,"","","","","",""
10520,"2026-08-03 01:08:34.291669","train",31,0.2810875475406647,0.0009982178711612538,"","","","","",""
10540,"2026-08-03 01:08:35.169288","train",31,0.6472201347351074,0.0009981013056444927,"","","","","",""
10560,"2026-08-03 01:08:35.977506","train",31,2.9299941062927246,0.0009979810550093354,"","","","","",""
10560,"2026-08-03 01:08:52.174233","val",31,"","",0.7878032786885245,0.2716424551068271,0.6637984872666713,0.7238421955403087,0.7842012356575464,0.7885442713591252
10580,"2026-08-03 01:09:03.735979","train",32,1.0228670835494995,0.0009978571201454398,"","","","","",""
10600,"2026-08-03 01:09:04.656834","train",32,1.5495702028274536,0.0009977295019697205,"","","","","",""
10620,"2026-08-03 01:09:05.579104","train",32,1.860867977142334,0.000997598201426343,"","","","","",""
10640,"2026-08-03 01:09:06.529718","train",32,0.6874179840087891,0.000997463219486716,"","","","","",""
10660,"2026-08-03 01:09:07.394228","train",32,0.2740408778190613,0.0009973245571494845,"","","","","",""
10680,"2026-08-03 01:09:08.328402","train",32,1.673104166984558,0.0009971822154405227,"","","","","",""
10700,"2026-08-03 01:09:09.140454","train",32,0.7413990497589111,0.0009970361954129258,"","","","","",""
10720,"2026-08-03 01:09:09.994588","train",32,0.7482596039772034,0.0009968864981470028,"","","","","",""
10740,"2026-08-03 01:09:10.820532","train",32,0.42269372940063477,0.0009967331247502677,"","","","","",""
10760,"2026-08-03 01:09:11.723034","train",32,3.3146467208862305,0.0009965760763574328,"","","","","",""
10780,"2026-08-03 01:09:12.546009","train",32,0.23886825144290924,0.0009964153541303982,"","","","","",""
10800,"2026-08-03 01:09:13.432959","train",32,1.3074594736099243,0.0009962509592582455,"","","","","",""
10820,"2026-08-03 01:09:14.263017","train",32,0.17676979303359985,0.000996082892957227,"","","","","",""
10840,"2026-08-03 01:09:15.144174","train",32,3.180544376373291,0.0009959111564707575,"","","","","",""
10860,"2026-08-03 01:09:15.936387","train",32,2.995828866958618,0.000995735751069406,"","","","","",""
10880,"2026-08-03 01:09:16.895334","train",32,1.580096960067749,0.000995556678050885,"","","","","",""
10890,"2026-08-03 01:09:33.510246","val",32,"","",0.7926311475409836,0.28417930733111235,0.6693498022344043,0.7564322469982847,0.7793468667255075,0.7968534020842718
10900,"2026-08-03 01:09:44.826668","train",33,3.1179234981536865,0.000995373938740041,"","","","","",""
10920,"2026-08-03 01:09:45.686472","train",33,0.7124139070510864,0.0009951875344888454,"","","","","",""
10940,"2026-08-03 01:09:46.595366","train",33,0.5747684836387634,0.000994997466676384,"","","","","",""
10960,"2026-08-03 01:09:47.397222","train",33,4.3831868171691895,0.0009948037367088474,"","","","","",""
10980,"2026-08-03 01:09:48.225440","train",33,0.906722903251648,0.0009946063460195196,"","","","","",""
11000,"2026-08-03 01:09:49.111587","train",33,2.512286901473999,0.000994405296068768,"","","","","",""
11020,"2026-08-03 01:09:49.925747","train",33,0.25828874111175537,0.0009942005883440332,"","","","","",""
11040,"2026-08-03 01:09:50.758495","train",33,2.01161527633667,0.0009939922243598163,"","","","","",""
11060,"2026-08-03 01:09:51.669411","train",33,0.677539587020874,0.0009937802056576694,"","","","","",""
11080,"2026-08-03 01:09:52.503409","train",33,0.3299674689769745,0.0009935645338061834,"","","","","",""
11100,"2026-08-03 01:09:53.357983","train",33,1.3047254085540771,0.0009933452104009765,"","","","","",""
11120,"2026-08-03 01:09:54.141969","train",33,0.48364102840423584,0.0009931222370646823,"","","","","",""
11140,"2026-08-03 01:09:55.063959","train",33,0.3592853844165802,0.0009928956154469381,"","","","","",""
11160,"2026-08-03 01:09:55.967188","train",33,0.14524823427200317,0.0009926653472243723,"","","","","",""
11180,"2026-08-03 01:09:56.804473","train",33,4.445389747619629,0.000992431434100592,"","","","","",""
11200,"2026-08-03 01:09:57.696652","train",33,0.5687906742095947,0.0009921938778061719,"","","","","",""
11220,"2026-08-03 01:09:58.625191","train",33,1.7108993530273438,0.0009919526800986382,"","","","","",""
11220,"2026-08-03 01:10:14.621541","val",33,"","",0.7953606557377049,0.2556081270432955,0.6739990285198807,0.74442538593482,0.7698587819947043,0.7991675338189386
11240,"2026-08-03 01:10:26.271277","train",34,1.8889727592468262,0.0009917078427624589,"","","","","",""
11260,"2026-08-03 01:10:27.225996","train",34,0.7006285190582275,0.0009914593676090288,"","","","","",""
11280,"2026-08-03 01:10:28.116173","train",34,1.1318457126617432,0.0009912072564766572,"","","","","",""
11300,"2026-08-03 01:10:29.016087","train",34,0.48985418677330017,0.0009909515112305528,"","","","","",""
11320,"2026-08-03 01:10:29.858381","train",34,0.25161588191986084,0.0009906921337628112,"","","","","",""
11340,"2026-08-03 01:10:30.821387","train",34,2.4242312908172607,0.0009904291259924011,"","","","","",""
11360,"2026-08-03 01:10:31.787150","train",34,1.1187734603881836,0.000990162489865148,"","","","","",""
11380,"2026-08-03 01:10:32.745614","train",34,3.7906439304351807,0.0009898922273537227,"","","","","",""
11400,"2026-08-03 01:10:33.627128","train",34,1.654604196548462,0.0009896183404576248,"","","","","",""
11420,"2026-08-03 01:10:34.471510","train",34,0.43030041456222534,0.0009893408312031682,"","","","","",""
11440,"2026-08-03 01:10:35.419400","train",34,0.599378764629364,0.0009890597016434667,"","","","","",""
11460,"2026-08-03 01:10:36.230309","train",34,1.6637444496154785,0.000988774953858418,"","","","","",""
11480,"2026-08-03 01:10:37.169548","train",34,2.536137580871582,0.000988486589954689,"","","","","",""
11500,"2026-08-03 01:10:37.981141","train",34,1.9947396516799927,0.0009881946120657002,"","","","","",""
11520,"2026-08-03 01:10:38.802356","train",34,1.0953471660614014,0.000987899022351609,"","","","","",""
11540,"2026-08-03 01:10:39.691401","train",34,0.4310850501060486,0.000987599822999295,"","","","","",""
11550,"2026-08-03 01:10:56.073478","val",34,"","",0.797688524590164,0.2765295316537715,0.689542710429533,0.7307032590051458,0.779126213592233,0.8083153431593335
11560,"2026-08-03 01:11:07.062343","train",35,0.36944127082824707,0.0009872970162223427,"","","","","",""
11580,"2026-08-03 01:11:07.906687","train",35,0.43796077370643616,0.0009869906042610263,"","","","","",""
11600,"2026-08-03 01:11:08.800091","train",35,0.21019615232944489,0.0009866805893822919,"","","","","",""
11620,"2026-08-03 01:11:09.661316","train",35,0.31896358728408813,0.0009863669738797412,"","","","","",""
11640,"2026-08-03 01:11:10.497965","train",35,2.62357759475708,0.0009860497600736153,"","","","","",""
11660,"2026-08-03 01:11:11.311470","train",35,0.634658932685852,0.000985728950310776,"","","","","",""
11680,"2026-08-03 01:11:12.125806","train",35,1.5040160417556763,0.0009854045469646897,"","","","","",""
11700,"2026-08-03 01:11:12.953665","train",35,1.0095703601837158,0.0009850765524354096,"","","","","",""
11720,"2026-08-03 01:11:13.870485","train",35,1.130831241607666,0.0009847449691495576,"","","","","",""
11740,"2026-08-03 01:11:14.755668","train",35,1.09590744972229,0.0009844097995603063,"","","","","",""
11760,"2026-08-03 01:11:15.641070","train",35,5.530787467956543,0.0009840710461473615,"","","","","",""
11780,"2026-08-03 01:11:16.523461","train",35,0.2616552412509918,0.0009837287114169428,"","","","","",""
11800,"2026-08-03 01:11:17.431438","train",35,4.766969203948975,0.0009833827979017667,"","","","","",""
11820,"2026-08-03 01:11:18.232316","train",35,0.402304470539093,0.0009830333081610257,"","","","","",""
11840,"2026-08-03 01:11:19.116291","train",35,1.1134246587753296,0.0009826802447803712,"","","","","",""
11860,"2026-08-03 01:11:19.996978","train",35,3.1303679943084717,0.0009823236103718932,"","","","","",""
11880,"2026-08-03 01:11:20.784704","train",35,3.8840863704681396,0.0009819634075741023,"","","","","",""
11880,"2026-08-03 01:11:36.840495","val",35,"","",0.7900655737704918,0.2557752689886933,0.6778155575601971,0.7615780445969125,0.7773609885260371,0.7928619131191078
11900,"2026-08-03 01:11:48.469304","train",36,1.63163161277771,0.000981599639051908,"","","","","",""
11920,"2026-08-03 01:11:49.399639","train",36,3.37145733833313,0.0009812323074966018,"","","","","",""
11940,"2026-08-03 01:11:50.250763","train",36,2.130674123764038,0.000980861415625835,"","","","","",""
11960,"2026-08-03 01:11:51.060201","train",36,1.187887191772461,0.0009804869661835989,"","","","","",""
11980,"2026-08-03 01:11:51.943777","train",36,3.0800232887268066,0.0009801089619402062,"","","","","",""
12000,"2026-08-03 01:11:52.878316","train",36,0.26171058416366577,0.0009797274056922685,"","","","","",""
12020,"2026-08-03 01:11:53.694372","train",36,0.3456439971923828,0.0009793423002626767,"","","","","",""
12040,"2026-08-03 01:11:54.528195","train",36,3.1547675132751465,0.0009789536485005795,"","","","","",""
12060,"2026-08-03 01:11:55.384174","train",36,4.728571891784668,0.0009785614532813632,"","","","","",""
12080,"2026-08-03 01:11:56.324790","train",36,0.6799658536911011,0.000978165717506629,"","","","","",""
12100,"2026-08-03 01:11:57.266049","train",36,0.17101600766181946,0.0009777664441041735,"","","","","",""
12120,"2026-08-03 01:11:58.216024","train",36,0.960532546043396,0.0009773636360279653,"","","","","",""
12140,"2026-08-03 01:11:59.040689","train",36,0.6852914690971375,0.0009769572962581236,"","","","","",""
12160,"2026-08-03 01:11:59.842503","train",36,0.40426692366600037,0.000976547427800897,"","","","","",""
12180,"2026-08-03 01:12:00.708383","train",36,0.15517760813236237,0.00097613403368864,"","","","","",""
12200,"2026-08-03 01:12:01.578982","train",36,0.3774636685848236,0.0009757171169797916,"","","","","",""
12210,"2026-08-03 01:12:18.288571","val",36,"","",0.8110737704918033,0.2957603373621417,0.7148705849698147,0.7530017152658661,0.7928067078552515,0.8158013263546989
